Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
43800,2023-12-31 00:00:00,2024-07-17 00:00:00,3.1,403.93,240.0,2508.0,0.0,0.0,5.0,188.0,15.0,489.0
43801,2023-12-31 01:00:00,2024-07-17 00:00:00,3.1,417.83,233.0,2895.0,0.0,0.0,61.0,9.0,8.0,581.0
43802,2023-12-31 02:00:00,2024-07-17 00:00:00,3.1,421.17,231.0,2925.0,0.0,0.0,129.0,1.0,4.0,831.0
43803,2023-12-31 03:00:00,2024-07-17 00:00:00,3.1,419.31,231.0,2870.0,0.0,0.0,131.0,24.0,6.0,837.0
43804,2023-12-31 04:00:00,2024-07-17 00:00:00,3.1,411.11,232.0,2783.0,0.0,0.0,131.0,24.0,6.0,608.0
43805,2023-12-31 05:00:00,2024-07-17 00:00:00,3.1,411.25,232.0,2641.0,0.0,0.0,117.0,24.0,11.0,553.0
43806,2023-12-31 06:00:00,2024-07-17 00:00:00,3.1,427.31,235.0,2624.0,0.0,0.0,7.0,17.0,2.0,564.0
43807,2023-12-31 07:00:00,2024-07-17 00:00:00,3.1,428.26,233.0,2637.0,0.0,0.0,2.0,0.0,0.0,526.0
43808,2023-12-31 08:00:00,2024-07-17 00:00:00,3.1,428.32,233.0,2626.0,0.0,0.0,2.0,0.0,0.0,523.0
43809,2023-12-31 09:00:00,2024-07-17 00:00:00,3.1,429.06,233.0,2596.0,0.0,0.0,2.0,0.0,0.0,528.0
43810,2023-12-31 10:00:00,2024-07-17 00:00:00,3.1,429.39,234.0,2580.0,0.0,0.0,2.0,0.0,0.0,527.0
43811,2023-12-31 11:00:00,2024-07-17 00:00:00,3.1,431.66,235.0,2474.0,0.0,0.0,2.0,0.0,0.0,532.0
43812,2023-12-31 12:00:00,2024-07-17 00:00:00,3.1,433.21,236.0,2404.0,0.0,0.0,2.0,0.0,0.0,534.0
43813,2023-12-31 13:00:00,2024-07-17 00:00:00,3.1,433.36,236.0,2428.0,0.0,0.0,2.0,0.0,0.0,548.0
43814,2023-12-31 14:00:00,2024-07-17 00:00:00,3.1,436.1,239.0,2402.0,0.0,0.0,2.0,0.0,0.0,592.0
43815,2023-12-31 15:00:00,2024-07-17 00:00:00,3.1,434.87,238.0,2417.0,0.0,0.0,2.0,0.0,0.0,573.0
43816,2023-12-31 16:00:00,2024-07-17 00:00:00,3.1,395.62,238.0,2613.0,0.0,0.0,2.0,296.0,0.0,547.0
43817,2023-12-31 17:00:00,2024-07-17 00:00:00,3.1,324.46,239.0,2742.0,0.0,0.0,2.0,1143.0,0.0,569.0
43818,2023-12-31 18:00:00,2024-07-17 00:00:00,3.1,307.16,237.0,2565.0,0.0,0.0,1.0,1371.0,0.0,571.0
43819,2023-12-31 19:00:00,2024-07-17 00:00:00,3.1,317.58,237.0,2477.0,0.0,0.0,1.0,1200.0,0.0,570.0
43820,2023-12-31 20:00:00,2024-07-17 00:00:00,3.1,324.65,237.0,2514.0,0.0,0.0,1.0,1099.0,0.0,559.0
43821,2023-12-31 21:00:00,2024-07-17 00:00:00,3.1,331.89,262.0,2473.0,0.0,0.0,1.0,1026.0,0.0,553.0
43822,2023-12-31 22:00:00,2024-07-17 00:00:00,3.1,335.8,253.0,2501.0,0.0,0.0,1.0,958.0,0.0,540.0
43823,2023-12-31 23:00:00,2024-07-17 00:00:00,3.1,355.18,247.0,2621.0,0.0,0.0,1.0,708.0,0.0,514.0
