UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-07-26 00:00:00,307.0,4314.0,0.0,0.0,10.0,1688.0,66.0,324.0
2023-07-26 01:00:00,309.0,4243.0,0.0,0.0,81.0,1550.0,57.0,311.0
2023-07-26 02:00:00,331.0,4513.0,0.0,0.0,147.0,917.0,78.0,362.0
2023-07-26 03:00:00,388.0,4697.0,0.0,0.0,150.0,192.0,29.0,348.0
2023-07-26 04:00:00,427.0,4766.0,0.0,0.0,144.0,44.0,53.0,353.0
2023-07-26 05:00:00,431.0,4735.0,0.0,0.0,19.0,20.0,16.0,298.0
2023-07-26 06:00:00,431.0,4454.0,0.0,0.0,144.0,40.0,1.0,354.0
2023-07-26 07:00:00,431.0,4010.0,0.0,0.0,150.0,20.0,0.0,327.0
2023-07-26 08:00:00,431.0,3490.0,0.0,0.0,148.0,20.0,0.0,335.0
2023-07-26 09:00:00,431.0,3209.0,0.0,0.0,81.0,12.0,13.0,348.0
2023-07-26 10:00:00,431.0,3171.0,0.0,0.0,10.0,0.0,8.0,357.0
2023-07-26 11:00:00,431.0,2929.0,0.0,0.0,7.0,0.0,11.0,365.0
2023-07-26 12:00:00,431.0,3007.0,0.0,0.0,7.0,0.0,7.0,366.0
2023-07-26 13:00:00,426.0,2973.0,0.0,0.0,7.0,0.0,5.0,370.0
2023-07-26 14:00:00,358.0,2795.0,0.0,0.0,6.0,304.0,14.0,379.0
2023-07-26 15:00:00,349.0,2922.0,0.0,0.0,6.0,1324.0,12.0,389.0
2023-07-26 16:00:00,348.0,3047.0,0.0,0.0,6.0,1816.0,11.0,396.0
2023-07-26 17:00:00,348.0,3320.0,0.0,0.0,6.0,1985.0,48.0,392.0
2023-07-26 18:00:00,348.0,3623.0,0.0,0.0,6.0,2012.0,79.0,386.0
2023-07-26 19:00:00,347.0,3539.0,0.0,0.0,6.0,2008.0,59.0,368.0
2023-07-26 20:00:00,347.0,3306.0,0.0,0.0,6.0,1933.0,102.0,362.0
2023-07-26 21:00:00,353.0,3511.0,0.0,0.0,6.0,1909.0,94.0,351.0
2023-07-26 22:00:00,462.0,3745.0,0.0,0.0,6.0,1869.0,121.0,342.0
2023-07-26 23:00:00,496.0,3753.0,0.0,0.0,6.0,1960.0,129.0,325.0
