UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-03-07 00:00:00,185.0,1573.0,0.0,0.0,5.0,1158.0,2.0,484.0
2023-03-07 01:00:00,185.0,2130.0,0.0,0.0,75.0,708.0,2.0,492.0
2023-03-07 02:00:00,184.0,2702.0,0.0,0.0,110.0,67.0,3.0,547.0
2023-03-07 03:00:00,184.0,2888.0,0.0,0.0,111.0,0.0,5.0,556.0
2023-03-07 04:00:00,184.0,2989.0,0.0,0.0,111.0,0.0,2.0,547.0
2023-03-07 05:00:00,184.0,3109.0,0.0,0.0,112.0,0.0,7.0,522.0
2023-03-07 06:00:00,184.0,3030.0,0.0,0.0,111.0,0.0,6.0,482.0
2023-03-07 07:00:00,184.0,2980.0,0.0,0.0,107.0,0.0,5.0,482.0
2023-03-07 08:00:00,183.0,2850.0,0.0,0.0,7.0,1.0,9.0,484.0
2023-03-07 09:00:00,184.0,2631.0,0.0,0.0,2.0,0.0,8.0,484.0
2023-03-07 10:00:00,184.0,2516.0,0.0,0.0,2.0,0.0,8.0,486.0
2023-03-07 11:00:00,184.0,2465.0,0.0,0.0,5.0,0.0,6.0,485.0
2023-03-07 12:00:00,184.0,2532.0,0.0,0.0,74.0,0.0,3.0,486.0
2023-03-07 13:00:00,184.0,2719.0,0.0,0.0,110.0,0.0,0.0,487.0
2023-03-07 14:00:00,184.0,2849.0,0.0,0.0,111.0,0.0,0.0,488.0
2023-03-07 15:00:00,184.0,2654.0,0.0,0.0,111.0,151.0,0.0,489.0
2023-03-07 16:00:00,185.0,2164.0,0.0,0.0,78.0,840.0,0.0,502.0
2023-03-07 17:00:00,185.0,1297.0,0.0,0.0,7.0,1756.0,0.0,529.0
2023-03-07 18:00:00,185.0,1125.0,0.0,0.0,4.0,1939.0,0.0,549.0
2023-03-07 19:00:00,185.0,1015.0,0.0,0.0,4.0,1919.0,0.0,550.0
2023-03-07 20:00:00,185.0,991.0,0.0,0.0,4.0,1892.0,0.0,544.0
2023-03-07 21:00:00,185.0,1021.0,0.0,0.0,4.0,1900.0,0.0,531.0
2023-03-07 22:00:00,185.0,1027.0,0.0,0.0,4.0,1910.0,0.0,527.0
2023-03-07 23:00:00,185.0,1102.0,0.0,0.0,4.0,1853.0,0.0,523.0
