UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-06-07 00:00:00,171.0,1414.0,0.0,0.0,134.0,1975.0,60.0,347.0
2023-06-07 01:00:00,170.0,1894.0,0.0,0.0,140.0,1776.0,60.0,335.0
2023-06-07 02:00:00,173.0,2201.0,0.0,0.0,139.0,1015.0,55.0,394.0
2023-06-07 03:00:00,174.0,2405.0,0.0,0.0,139.0,138.0,37.0,407.0
2023-06-07 04:00:00,175.0,2465.0,0.0,0.0,140.0,1.0,12.0,334.0
2023-06-07 05:00:00,172.0,2460.0,0.0,0.0,139.0,0.0,7.0,344.0
2023-06-07 06:00:00,173.0,2385.0,0.0,0.0,139.0,0.0,2.0,426.0
2023-06-07 07:00:00,174.0,2415.0,0.0,0.0,139.0,0.0,1.0,421.0
2023-06-07 08:00:00,174.0,2381.0,0.0,0.0,131.0,0.0,7.0,355.0
2023-06-07 09:00:00,174.0,2249.0,0.0,0.0,126.0,0.0,8.0,357.0
2023-06-07 10:00:00,175.0,2268.0,0.0,0.0,47.0,0.0,0.0,361.0
2023-06-07 11:00:00,174.0,2013.0,0.0,0.0,12.0,0.0,0.0,370.0
2023-06-07 12:00:00,176.0,1763.0,0.0,0.0,10.0,0.0,2.0,371.0
2023-06-07 13:00:00,177.0,1843.0,0.0,0.0,10.0,47.0,2.0,367.0
2023-06-07 14:00:00,177.0,1846.0,0.0,0.0,10.0,591.0,3.0,382.0
2023-06-07 15:00:00,176.0,1296.0,0.0,0.0,10.0,967.0,2.0,398.0
2023-06-07 16:00:00,176.0,995.0,0.0,0.0,10.0,1172.0,0.0,408.0
2023-06-07 17:00:00,176.0,834.0,0.0,0.0,10.0,1272.0,3.0,411.0
2023-06-07 18:00:00,175.0,721.0,0.0,0.0,10.0,1213.0,5.0,400.0
2023-06-07 19:00:00,173.0,787.0,0.0,0.0,10.0,1345.0,8.0,398.0
2023-06-07 20:00:00,173.0,974.0,0.0,0.0,10.0,1112.0,10.0,392.0
2023-06-07 21:00:00,173.0,991.0,0.0,0.0,10.0,1017.0,19.0,380.0
2023-06-07 22:00:00,173.0,1003.0,0.0,0.0,10.0,861.0,54.0,373.0
2023-06-07 23:00:00,174.0,1019.0,0.0,0.0,15.0,985.0,50.0,364.0
