Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
35856,2023-02-03 00:00:00,2024-07-17 00:00:00,3.1,455.57,2765.0,9370.0,473.0,1484.0,0.0,1881.0,739.0,616.0,1957.0
35857,2023-02-03 01:00:00,2024-07-17 00:00:00,3.1,446.27,2629.0,8822.0,485.0,1503.0,0.0,2085.0,738.0,617.0,1918.0
35858,2023-02-03 02:00:00,2024-07-17 00:00:00,3.1,444.03,2625.0,8773.0,475.0,1433.0,0.0,2238.0,738.0,622.0,1928.0
35859,2023-02-03 03:00:00,2024-07-17 00:00:00,3.1,442.03,2631.0,9132.0,476.0,1441.0,0.0,2394.0,737.0,620.0,1975.0
35860,2023-02-03 04:00:00,2024-07-17 00:00:00,3.1,441.04,2631.0,10410.0,474.0,1507.0,0.0,2563.0,740.0,621.0,2052.0
35861,2023-02-03 05:00:00,2024-07-17 00:00:00,3.1,440.23,2618.0,14178.0,474.0,1903.0,0.0,2795.0,733.0,620.0,2294.0
35862,2023-02-03 06:00:00,2024-07-17 00:00:00,3.1,425.84,2619.0,17060.0,487.0,3618.0,250.0,2364.0,728.0,620.0,2468.0
35863,2023-02-03 07:00:00,2024-07-17 00:00:00,3.1,394.67,2615.0,17253.0,484.0,4955.0,2324.0,1756.0,728.0,620.0,2566.0
35864,2023-02-03 08:00:00,2024-07-17 00:00:00,3.1,382.5,2612.0,16690.0,517.0,4160.0,4876.0,1156.0,735.0,616.0,2569.0
35865,2023-02-03 09:00:00,2024-07-17 00:00:00,3.1,383.0,2570.0,16573.0,595.0,2845.0,6422.0,895.0,730.0,618.0,2507.0
35866,2023-02-03 10:00:00,2024-07-17 00:00:00,3.1,371.56,2510.0,15465.0,689.0,2439.0,7599.0,907.0,709.0,621.0,2480.0
35867,2023-02-03 11:00:00,2024-07-17 00:00:00,3.1,364.77,2554.0,12981.0,701.0,1929.0,7961.0,851.0,714.0,622.0,2432.0
35868,2023-02-03 12:00:00,2024-07-17 00:00:00,3.1,357.08,2560.0,12347.0,627.0,1922.0,8131.0,1039.0,716.0,624.0,2384.0
35869,2023-02-03 13:00:00,2024-07-17 00:00:00,3.1,363.49,2575.0,13605.0,593.0,1986.0,7447.0,1643.0,714.0,623.0,2546.0
35870,2023-02-03 14:00:00,2024-07-17 00:00:00,3.1,379.42,2592.0,14519.0,629.0,2391.0,5388.0,2167.0,705.0,624.0,2654.0
35871,2023-02-03 15:00:00,2024-07-17 00:00:00,3.1,411.2,2564.0,16858.0,693.0,3235.0,1818.0,2547.0,708.0,624.0,2620.0
35872,2023-02-03 16:00:00,2024-07-17 00:00:00,3.1,410.21,2590.0,17377.0,696.0,4148.0,69.0,3461.0,714.0,625.0,2607.0
35873,2023-02-03 17:00:00,2024-07-17 00:00:00,3.1,402.0,2677.0,17341.0,691.0,4233.0,0.0,4196.0,715.0,625.0,2600.0
35874,2023-02-03 18:00:00,2024-07-17 00:00:00,3.1,401.5,2741.0,17476.0,702.0,3866.0,0.0,4731.0,745.0,624.0,2658.0
35875,2023-02-03 19:00:00,2024-07-17 00:00:00,3.1,395.4,2687.0,16989.0,701.0,3517.0,0.0,5323.0,748.0,624.0,2536.0
35876,2023-02-03 20:00:00,2024-07-17 00:00:00,3.1,389.74,2684.0,13387.0,691.0,2638.0,0.0,5630.0,748.0,624.0,2447.0
35877,2023-02-03 21:00:00,2024-07-17 00:00:00,3.1,387.8,2667.0,11412.0,692.0,1895.0,0.0,5776.0,751.0,624.0,2249.0
35878,2023-02-03 22:00:00,2024-07-17 00:00:00,3.1,377.52,2657.0,9552.0,693.0,1688.0,0.0,5881.0,748.0,623.0,1970.0
35879,2023-02-03 23:00:00,2024-07-17 00:00:00,3.1,373.99,2860.0,8673.0,628.0,1679.0,0.0,5802.0,742.0,622.0,1701.0
