Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
35472,2023-01-18 00:00:00,347.89,2503.0,7516.0,354.0,2065.0,0.0,6509.0,651.0,617.0,2195.0
35473,2023-01-18 01:00:00,357.31,2495.0,7627.0,359.0,2020.0,0.0,5873.0,646.0,617.0,2086.0
35474,2023-01-18 02:00:00,357.24,2498.0,7681.0,364.0,1985.0,0.0,5927.0,652.0,618.0,2076.0
35475,2023-01-18 03:00:00,361.93,2517.0,8013.0,354.0,1939.0,0.0,5807.0,657.0,619.0,2068.0
35476,2023-01-18 04:00:00,369.6,2577.0,9121.0,364.0,1943.0,0.0,5888.0,655.0,619.0,2175.0
35477,2023-01-18 05:00:00,386.21,2801.0,12509.0,370.0,2382.0,0.0,6007.0,651.0,610.0,2613.0
35478,2023-01-18 06:00:00,400.59,3258.0,15467.0,585.0,3153.0,76.0,5736.0,649.0,606.0,2953.0
35479,2023-01-18 07:00:00,381.62,3351.0,15900.0,589.0,4545.0,988.0,5662.0,641.0,595.0,3165.0
35480,2023-01-18 08:00:00,365.82,3021.0,16169.0,380.0,4384.0,2674.0,5351.0,621.0,580.0,3117.0
35481,2023-01-18 09:00:00,362.99,2819.0,15988.0,364.0,3831.0,2857.0,5769.0,643.0,575.0,3225.0
35482,2023-01-18 10:00:00,361.12,2808.0,16329.0,365.0,3722.0,3273.0,5822.0,664.0,577.0,3254.0
35483,2023-01-18 11:00:00,368.61,2768.0,15935.0,364.0,3069.0,2747.0,5859.0,677.0,578.0,3140.0
35484,2023-01-18 12:00:00,376.63,2672.0,15288.0,352.0,2680.0,2345.0,5472.0,689.0,578.0,3111.0
35485,2023-01-18 13:00:00,381.25,2823.0,16458.0,379.0,3021.0,1785.0,5879.0,690.0,579.0,3228.0
35486,2023-01-18 14:00:00,396.33,3250.0,17359.0,590.0,3148.0,932.0,6096.0,691.0,580.0,3355.0
35487,2023-01-18 15:00:00,396.1,3322.0,17055.0,606.0,3475.0,200.0,6495.0,690.0,579.0,3366.0
35488,2023-01-18 16:00:00,397.66,3332.0,17967.0,606.0,4209.0,0.0,6116.0,681.0,590.0,3455.0
35489,2023-01-18 17:00:00,402.03,3338.0,18926.0,606.0,4276.0,0.0,5762.0,680.0,618.0,3360.0
35490,2023-01-18 18:00:00,405.67,3355.0,19221.0,606.0,4237.0,0.0,5499.0,681.0,623.0,3319.0
35491,2023-01-18 19:00:00,407.06,3347.0,16857.0,605.0,3190.0,0.0,5660.0,684.0,624.0,3031.0
35492,2023-01-18 20:00:00,396.57,3324.0,14350.0,606.0,3220.0,0.0,5745.0,683.0,623.0,2802.0
35493,2023-01-18 21:00:00,385.35,3327.0,11403.0,601.0,2565.0,0.0,6294.0,698.0,623.0,2572.0
35494,2023-01-18 22:00:00,373.16,3216.0,9411.0,538.0,2454.0,0.0,6259.0,700.0,623.0,2286.0
35495,2023-01-18 23:00:00,374.1,3001.0,8889.0,366.0,2199.0,0.0,5704.0,703.0,625.0,2096.0
