Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
43296,2023-12-10 00:00:00,2024-07-17 00:00:00,3.1,273.74,489.0,5480.0,26.0,3333.0,0.0,4108.0,533.0,610.0,1447.0
43297,2023-12-10 01:00:00,2024-07-17 00:00:00,3.1,259.73,481.0,4690.0,17.0,3085.0,0.0,4322.0,533.0,609.0,1356.0
43298,2023-12-10 02:00:00,2024-07-17 00:00:00,3.1,252.32,482.0,4571.0,27.0,2998.0,0.0,4598.0,526.0,608.0,1263.0
43299,2023-12-10 03:00:00,2024-07-17 00:00:00,3.1,254.26,481.0,4907.0,26.0,2973.0,0.0,4737.0,522.0,607.0,1215.0
43300,2023-12-10 04:00:00,2024-07-17 00:00:00,3.1,257.65,492.0,5200.0,26.0,3022.0,0.0,4718.0,510.0,606.0,1180.0
43301,2023-12-10 05:00:00,2024-07-17 00:00:00,3.1,253.68,499.0,5228.0,16.0,3349.0,0.0,4838.0,505.0,606.0,1258.0
43302,2023-12-10 06:00:00,2024-07-17 00:00:00,3.1,244.48,499.0,5099.0,15.0,3796.0,49.0,5081.0,496.0,607.0,1362.0
43303,2023-12-10 07:00:00,2024-07-17 00:00:00,3.1,236.14,508.0,5350.0,25.0,4154.0,732.0,5196.0,499.0,608.0,1400.0
43304,2023-12-10 08:00:00,2024-07-17 00:00:00,3.1,224.16,487.0,5626.0,25.0,4003.0,2904.0,5262.0,502.0,606.0,1590.0
43305,2023-12-10 09:00:00,2024-07-17 00:00:00,3.1,208.54,483.0,5117.0,25.0,3531.0,4018.0,5825.0,506.0,607.0,1639.0
43306,2023-12-10 10:00:00,2024-07-17 00:00:00,3.1,204.44,471.0,5040.0,25.0,3281.0,4449.0,6061.0,504.0,607.0,1658.0
43307,2023-12-10 11:00:00,2024-07-17 00:00:00,3.1,206.48,451.0,5508.0,25.0,3215.0,4800.0,6265.0,508.0,608.0,1677.0
43308,2023-12-10 12:00:00,2024-07-17 00:00:00,3.1,186.36,446.0,4720.0,15.0,3059.0,4840.0,7492.0,508.0,610.0,1636.0
43309,2023-12-10 13:00:00,2024-07-17 00:00:00,3.1,190.85,452.0,4844.0,15.0,3197.0,3915.0,7874.0,508.0,608.0,1676.0
43310,2023-12-10 14:00:00,2024-07-17 00:00:00,3.1,219.28,496.0,5778.0,15.0,3675.0,1749.0,7449.0,506.0,607.0,1685.0
43311,2023-12-10 15:00:00,2024-07-17 00:00:00,3.1,242.75,491.0,6988.0,15.0,4681.0,128.0,7002.0,504.0,610.0,1719.0
43312,2023-12-10 16:00:00,2024-07-17 00:00:00,3.1,244.02,536.0,7754.0,15.0,5663.0,0.0,7133.0,505.0,609.0,1795.0
43313,2023-12-10 17:00:00,2024-07-17 00:00:00,3.1,247.92,619.0,8132.0,15.0,6267.0,0.0,6871.0,509.0,609.0,1857.0
43314,2023-12-10 18:00:00,2024-07-17 00:00:00,3.1,251.5,684.0,8141.0,15.0,6285.0,0.0,6613.0,513.0,609.0,1839.0
43315,2023-12-10 19:00:00,2024-07-17 00:00:00,3.1,255.33,647.0,7955.0,18.0,5857.0,0.0,6384.0,499.0,609.0,1845.0
43316,2023-12-10 20:00:00,2024-07-17 00:00:00,3.1,275.13,599.0,8196.0,25.0,4991.0,0.0,5511.0,503.0,610.0,1835.0
43317,2023-12-10 21:00:00,2024-07-17 00:00:00,3.1,293.92,559.0,7875.0,15.0,4291.0,0.0,4267.0,514.0,609.0,1750.0
43318,2023-12-10 22:00:00,2024-07-17 00:00:00,3.1,301.57,525.0,7068.0,15.0,3499.0,0.0,3730.0,509.0,610.0,1614.0
43319,2023-12-10 23:00:00,2024-07-17 00:00:00,3.1,312.45,468.0,6940.0,20.0,3259.0,0.0,3117.0,510.0,609.0,1580.0
