UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-04-04 00:00:00,121.0,8132.0,27.0,1088.0,1.0,6597.0,310.0,617.0,1365.0
2023-04-04 01:00:00,121.0,8249.0,27.0,1184.0,1.0,6548.0,317.0,616.0,1372.0
2023-04-04 02:00:00,121.0,8607.0,27.0,1067.0,1.0,6417.0,322.0,608.0,1440.0
2023-04-04 03:00:00,121.0,9187.0,17.0,1171.0,1.0,6313.0,338.0,608.0,1587.0
2023-04-04 04:00:00,121.0,12564.0,18.0,1433.0,11.0,6261.0,343.0,608.0,1712.0
2023-04-04 05:00:00,122.0,14322.0,28.0,2783.0,208.5,6033.0,344.0,608.0,1907.0
2023-04-04 06:00:00,137.0,14229.0,28.0,4383.0,326.24317377454133,5914.0,342.0,603.0,1966.0
2023-04-04 07:00:00,123.0,13916.0,28.0,3444.0,354.6683880422668,5891.0,329.0,595.0,2065.0
2023-04-04 08:00:00,121.0,13534.0,28.0,2103.0,350.9220781156228,5634.0,326.0,594.0,1972.0
2023-04-04 09:00:00,121.0,12277.0,28.0,1477.0,377.1166207688989,5583.0,312.0,574.0,1950.0
2023-04-04 10:00:00,122.0,9987.0,28.0,1378.0,485.1249618425617,5568.0,304.0,593.0,1990.0
2023-04-04 11:00:00,121.0,9631.0,28.0,1321.0,713.0091811861685,5638.0,303.0,595.0,1916.0
2023-04-04 12:00:00,120.0,10290.0,28.0,1366.0,1083.0268762533558,5712.0,309.0,602.0,1934.0
2023-04-04 13:00:00,121.0,10293.0,27.0,1342.0,1599.6414095011269,5703.0,310.0,613.0,1953.0
2023-04-04 14:00:00,122.0,11464.0,22.0,1539.0,2247.975471637867,5448.0,319.0,620.0,1964.0
2023-04-04 15:00:00,121.0,13233.0,17.0,1837.0,2993.187797555544,4891.0,331.0,616.0,1983.0
2023-04-04 16:00:00,121.0,16157.0,28.0,2723.0,3781.525292116591,4003.0,344.0,618.0,2009.0
2023-04-04 17:00:00,124.0,16852.0,17.0,4526.0,2089.8324827443057,3231.0,345.0,621.0,2107.0
2023-04-04 18:00:00,151.0,16870.0,22.0,5062.0,1.0,2862.0,344.0,619.0,2097.0
2023-04-04 19:00:00,124.0,15647.0,22.0,4157.0,1.0,2581.0,346.0,618.0,2046.0
2023-04-04 20:00:00,126.0,15706.0,27.0,2821.0,1.0,2334.0,352.0,618.0,2036.0
2023-04-04 21:00:00,122.0,14790.0,27.0,1861.0,1.0,2182.0,350.0,618.0,1923.0
2023-04-04 22:00:00,134.0,13649.0,27.0,1656.0,1.0,1893.0,614.0,618.0,1715.0
2023-04-04 23:00:00,177.0,13204.0,27.0,1315.0,1.0,1742.0,617.0,618.0,1702.0
