UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-08-14 00:00:00,347.0,8191.0,26.0,4274.0,0.0,462.0,1026.0,576.0,1477.0
2023-08-14 01:00:00,346.0,8262.0,16.0,4157.0,0.0,501.0,1026.0,576.0,1408.0
2023-08-14 02:00:00,346.0,8012.0,26.0,4133.0,0.0,524.0,1028.0,575.0,1336.0
2023-08-14 03:00:00,346.0,8336.0,26.0,4251.0,0.0,551.0,1032.0,575.0,1354.0
2023-08-14 04:00:00,347.0,8168.0,26.0,4728.0,129.0,583.0,1026.0,575.0,1367.0
2023-08-14 05:00:00,346.0,8220.0,26.0,5470.0,1963.0,501.0,1028.0,575.0,1304.0
2023-08-14 06:00:00,346.0,8034.0,21.0,5798.0,5661.0,419.0,1027.0,574.0,1276.0
2023-08-14 07:00:00,346.0,6282.0,26.0,5323.0,8644.0,415.0,1006.0,573.0,1170.0
2023-08-14 08:00:00,346.0,6828.0,26.0,4304.0,10647.0,365.0,986.0,574.0,1091.0
2023-08-14 09:00:00,346.0,7081.0,26.0,3917.0,11988.0,389.0,1002.0,574.0,1106.0
2023-08-14 10:00:00,347.0,7493.0,26.0,3871.0,12698.0,401.0,1005.0,574.0,1119.0
2023-08-14 11:00:00,347.0,7597.0,26.0,3682.0,12707.0,539.0,1007.0,574.0,1071.0
2023-08-14 12:00:00,347.0,7579.0,26.0,3910.0,12436.0,712.0,1008.0,569.0,1108.0
2023-08-14 13:00:00,347.0,7447.0,26.0,3923.0,11218.0,835.0,1003.0,566.0,1202.0
2023-08-14 14:00:00,347.0,7654.0,26.0,4591.0,9107.0,1044.0,1002.0,567.0,1390.0
2023-08-14 15:00:00,347.0,8596.0,26.0,4594.0,6610.0,1223.0,1011.0,566.0,1580.0
2023-08-14 16:00:00,356.0,10042.0,26.0,6357.0,3257.0,1202.0,1026.0,568.0,1699.0
2023-08-14 17:00:00,407.0,10867.0,26.0,7886.0,574.0,794.0,1036.0,569.0,1962.0
2023-08-14 18:00:00,491.0,11382.0,26.0,7888.0,2.0,459.0,1050.0,570.0,2036.0
2023-08-14 19:00:00,480.0,11159.0,26.0,6899.0,0.0,302.0,1050.0,570.0,1960.0
2023-08-14 20:00:00,479.0,10950.0,26.0,5842.0,0.0,222.0,1052.0,571.0,1947.0
2023-08-14 21:00:00,417.0,10748.0,26.0,4985.0,0.0,204.0,1051.0,571.0,1825.0
2023-08-14 22:00:00,384.0,9722.0,27.0,4016.0,0.0,230.0,1063.0,574.0,1724.0
2023-08-14 23:00:00,347.0,9150.0,26.0,3418.0,0.0,295.0,1057.0,574.0,1561.0
