Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
39432,2023-07-02 00:00:00,2024-07-17 00:00:00,3.1,215.56,914.0,6223.0,23.0,4270.0,0.0,3010.0,896.0,622.0,1206.0
39433,2023-07-02 01:00:00,2024-07-17 00:00:00,3.1,223.19,1005.0,6546.0,22.0,4462.0,0.0,2576.0,900.0,624.0,1155.0
39434,2023-07-02 02:00:00,2024-07-17 00:00:00,3.1,226.48,1026.0,6719.0,32.0,4542.0,0.0,2331.0,896.0,624.0,1100.0
39435,2023-07-02 03:00:00,2024-07-17 00:00:00,3.1,227.43,1008.0,6392.0,31.0,4321.0,11.0,2140.0,902.0,624.0,1051.0
39436,2023-07-02 04:00:00,2024-07-17 00:00:00,3.1,210.61,898.0,6041.0,32.0,4421.0,620.0,2151.0,910.0,624.0,1030.0
39437,2023-07-02 05:00:00,2024-07-17 00:00:00,3.1,179.79,884.0,5930.0,22.0,5202.0,2928.0,1739.0,908.0,624.0,1022.0
39438,2023-07-02 06:00:00,2024-07-17 00:00:00,3.1,148.55,849.0,5257.0,32.0,5201.0,6011.0,1749.0,906.0,621.0,1080.0
39439,2023-07-02 07:00:00,2024-07-17 00:00:00,3.1,127.9,862.0,4784.0,32.0,5409.0,8575.0,1815.0,905.0,621.0,1127.0
39440,2023-07-02 08:00:00,2024-07-17 00:00:00,3.1,123.74,856.0,4789.0,32.0,4887.0,10220.0,1818.0,920.0,617.0,1222.0
39441,2023-07-02 09:00:00,2024-07-17 00:00:00,3.1,117.96,855.0,4606.0,27.0,4702.0,11031.0,1917.0,922.0,616.0,1194.0
39442,2023-07-02 10:00:00,2024-07-17 00:00:00,3.1,122.05,852.0,4669.0,22.0,3776.0,11127.0,2039.0,901.0,615.0,1204.0
39443,2023-07-02 11:00:00,2024-07-17 00:00:00,3.1,118.13,852.0,4354.0,32.0,3687.0,11000.0,2254.0,919.0,614.0,1159.0
39444,2023-07-02 12:00:00,2024-07-17 00:00:00,3.1,118.03,840.0,4285.0,32.0,3717.0,10554.0,2415.0,920.0,614.0,1143.0
39445,2023-07-02 13:00:00,2024-07-17 00:00:00,3.1,120.87,840.0,4391.0,27.0,3749.0,10393.0,2453.0,915.0,614.0,1216.0
39446,2023-07-02 14:00:00,2024-07-17 00:00:00,3.1,135.03,860.0,5014.0,27.0,3859.0,9270.0,2348.0,915.0,614.0,1303.0
39447,2023-07-02 15:00:00,2024-07-17 00:00:00,3.1,153.81,869.0,5799.0,32.0,4099.0,7371.0,2173.0,903.0,614.0,1290.0
39448,2023-07-02 16:00:00,2024-07-17 00:00:00,3.1,184.08,877.0,7230.0,27.0,5216.0,4237.0,1926.0,917.0,614.0,1333.0
39449,2023-07-02 17:00:00,2024-07-17 00:00:00,3.1,201.06,885.0,7933.0,32.0,7209.0,1351.0,1725.0,919.0,614.0,1430.0
39450,2023-07-02 18:00:00,2024-07-17 00:00:00,3.1,226.02,979.0,8981.0,27.0,7081.0,124.0,1666.0,916.0,615.0,1520.0
39451,2023-07-02 19:00:00,2024-07-17 00:00:00,3.1,233.44,966.0,9483.0,33.0,6863.0,0.0,1549.0,924.0,620.0,1507.0
39452,2023-07-02 20:00:00,2024-07-17 00:00:00,3.1,229.74,993.0,8933.0,27.0,6914.0,0.0,1665.0,928.0,622.0,1572.0
39453,2023-07-02 21:00:00,2024-07-17 00:00:00,3.1,235.31,980.0,8427.0,27.0,5583.0,0.0,1846.0,909.0,622.0,1338.0
39454,2023-07-02 22:00:00,2024-07-17 00:00:00,3.1,243.71,997.0,8048.0,32.0,4601.0,0.0,1894.0,933.0,625.0,1287.0
39455,2023-07-02 23:00:00,2024-07-17 00:00:00,3.1,252.98,1155.0,7422.0,27.0,4085.0,0.0,1650.0,929.0,623.0,1196.0
