Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
43224,2023-12-07 00:00:00,2024-07-17 00:00:00,3.1,360.66,690.0,9744.0,25.0,3924.0,1.4181023041407266,1899.0,554.0,615.0,1980.0
43225,2023-12-07 01:00:00,2024-07-17 00:00:00,3.1,354.56,689.0,9123.0,25.0,3600.0,0.9590511520703632,2225.0,558.0,615.0,1897.0
43226,2023-12-07 02:00:00,2024-07-17 00:00:00,3.1,344.0,689.0,8631.0,25.0,3512.0,0.6045255760351816,2569.0,551.0,615.0,1783.0
43227,2023-12-07 03:00:00,2024-07-17 00:00:00,3.1,340.5,721.0,9048.0,25.0,3515.0,0.3647627880175908,2927.0,553.0,615.0,1719.0
43228,2023-12-07 04:00:00,2024-07-17 00:00:00,3.1,346.78,816.0,10441.0,25.0,3632.0,0.4757542626725302,3494.0,526.0,616.0,2005.0
43229,2023-12-07 05:00:00,2024-07-17 00:00:00,3.1,362.64,980.0,13560.0,25.0,4172.0,0.2535021313362651,3876.0,516.0,615.0,2554.0
43230,2023-12-07 06:00:00,2024-07-17 00:00:00,3.1,361.27,1132.0,17560.0,25.0,6214.0,6.884563565668133,3794.0,539.0,615.0,2685.0
43231,2023-12-07 07:00:00,2024-07-17 00:00:00,3.1,354.55,1230.0,18725.0,25.0,7715.0,90.07118803283407,3528.0,535.0,613.0,2705.0
43232,2023-12-07 08:00:00,2024-07-17 00:00:00,3.1,356.14,1181.0,17961.0,25.0,7069.0,313.100047141417,3406.0,535.0,603.0,2678.0
43233,2023-12-07 09:00:00,2024-07-17 00:00:00,3.1,363.5,1106.0,17831.0,25.0,5642.0,742.3322501332085,3507.0,538.0,603.0,2641.0
43234,2023-12-07 10:00:00,2024-07-17 00:00:00,3.1,358.98,925.0,17578.0,20.0,5166.0,1180.8072383478543,3619.0,544.0,603.0,2607.0
43235,2023-12-07 11:00:00,2024-07-17 00:00:00,3.1,354.49,900.0,16951.0,25.0,4616.0,1481.7241758145522,4016.0,544.0,603.0,2601.0
43236,2023-12-07 12:00:00,2024-07-17 00:00:00,3.1,353.44,946.0,17089.0,25.0,4495.0,1674.2723662275885,4151.0,542.0,603.0,2578.0
43237,2023-12-07 13:00:00,2024-07-17 00:00:00,3.1,357.53,1074.0,18066.0,25.0,4898.0,1766.3413222739505,3950.0,555.0,604.0,2689.0
43238,2023-12-07 14:00:00,2024-07-17 00:00:00,3.1,358.7,1145.0,19063.0,25.0,6247.0,1553.2732307170534,3202.0,576.0,604.0,2698.0
43239,2023-12-07 15:00:00,2024-07-17 00:00:00,3.1,360.1,1174.0,19483.0,25.0,7278.0,1128.187900148566,2646.0,574.0,599.0,2692.0
43240,2023-12-07 16:00:00,2024-07-17 00:00:00,3.1,356.96,1154.0,19113.0,25.0,8031.0,493.5797283128683,2643.0,582.0,595.0,2686.0
43241,2023-12-07 17:00:00,2024-07-17 00:00:00,3.1,365.05,1145.0,18963.0,20.0,7423.0,1.0,2779.0,584.0,599.0,2671.0
43242,2023-12-07 18:00:00,2024-07-17 00:00:00,3.1,377.62,1129.0,19107.0,25.0,6459.0,29.87927373250325,2553.0,579.0,606.0,2692.0
43243,2023-12-07 19:00:00,2024-07-17 00:00:00,3.1,386.36,1106.0,18685.0,25.0,5917.0,20.086182488335503,2166.0,573.0,607.0,2686.0
43244,2023-12-07 20:00:00,2024-07-17 00:00:00,3.1,383.47,1137.0,16207.0,25.0,5709.0,11.92527311819571,1852.0,577.0,613.0,2581.0
43245,2023-12-07 21:00:00,2024-07-17 00:00:00,3.1,389.45,1072.0,14005.0,25.0,4608.0,9.635045775660762,1665.0,587.0,613.0,2416.0
43246,2023-12-07 22:00:00,2024-07-17 00:00:00,3.1,379.35,970.0,12315.0,25.0,4543.0,6.653727496111834,1632.0,582.0,614.0,2237.0
43247,2023-12-07 23:00:00,2024-07-17 00:00:00,3.1,371.52,897.0,10267.0,16.0,4045.0,4.244966052196644,1594.0,562.0,615.0,1958.0
