Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
38808,2023-06-06 00:00:00,2024-07-17 00:00:00,3.1,279.57,2107.0,8474.0,28.0,5703.0,1.0,805.0,814.0,609.0,1474.0
38809,2023-06-06 01:00:00,2024-07-17 00:00:00,3.1,282.83,2096.0,8553.0,23.0,5640.0,0.5,693.0,817.0,607.0,1525.0
38810,2023-06-06 02:00:00,2024-07-17 00:00:00,3.1,284.26,2099.0,8408.0,33.0,5577.0,0.5,653.0,821.0,608.0,1561.0
38811,2023-06-06 03:00:00,2024-07-17 00:00:00,3.1,286.61,2099.0,9293.0,32.0,5774.0,1.75,664.0,827.0,608.0,1680.0
38812,2023-06-06 04:00:00,2024-07-17 00:00:00,3.1,291.49,2201.0,11235.0,32.0,6100.0,134.875,633.0,831.0,607.0,1778.0
38813,2023-06-06 05:00:00,2024-07-17 00:00:00,3.1,278.0,2323.0,12531.0,32.0,7618.0,704.4375,612.0,829.0,607.0,2042.0
38814,2023-06-06 06:00:00,2024-07-17 00:00:00,3.1,270.77,2394.0,12851.0,32.0,7845.0,1490.71875,519.0,828.0,606.0,1992.0
38815,2023-06-06 07:00:00,2024-07-17 00:00:00,3.1,260.52,2331.0,12264.0,27.0,7799.0,2400.859375,422.0,819.0,604.0,1994.0
38816,2023-06-06 08:00:00,2024-07-17 00:00:00,3.1,251.29,2332.0,10452.0,22.0,6774.0,3526.9296875,417.0,803.0,605.0,1905.0
38817,2023-06-06 09:00:00,2024-07-17 00:00:00,3.1,238.17,2350.0,9331.0,29.0,6425.0,4649.46484375,500.0,818.0,606.0,1884.0
38818,2023-06-06 10:00:00,2024-07-17 00:00:00,3.1,222.62,2236.0,8171.0,22.0,5786.0,5657.732421875,662.0,815.0,606.0,1707.0
38819,2023-06-06 11:00:00,2024-07-17 00:00:00,3.1,215.85,2085.0,8077.0,27.0,5486.0,6122.8662109375,761.0,813.0,604.0,1646.0
38820,2023-06-06 12:00:00,2024-07-17 00:00:00,3.1,221.68,2156.0,9063.0,25.0,5574.0,6112.43310546875,979.0,808.0,603.0,1729.0
38821,2023-06-06 13:00:00,2024-07-17 00:00:00,3.1,225.53,2229.0,9581.0,22.0,5965.0,5831.716552734375,974.0,812.0,601.0,1772.0
38822,2023-06-06 14:00:00,2024-07-17 00:00:00,3.1,233.21,2233.0,10471.0,22.0,6666.0,5184.858276367188,705.0,815.0,601.0,1890.0
38823,2023-06-06 15:00:00,2024-07-17 00:00:00,3.1,243.97,2265.0,11915.0,24.0,7158.0,4276.929138183594,618.0,826.0,600.0,1855.0
38824,2023-06-06 16:00:00,2024-07-17 00:00:00,3.1,255.11,2243.0,13491.0,27.0,7612.0,3314.964569091797,582.0,833.0,602.0,1924.0
38825,2023-06-06 17:00:00,2024-07-17 00:00:00,3.1,266.78,2172.0,14803.0,23.0,8105.0,2040.9822845458984,521.0,840.0,603.0,2038.0
38826,2023-06-06 18:00:00,2024-07-17 00:00:00,3.1,270.95,2147.0,14928.0,22.0,8562.0,1061.4911422729492,557.0,841.0,604.0,2034.0
38827,2023-06-06 19:00:00,2024-07-17 00:00:00,3.1,282.01,2173.0,15027.0,22.0,8272.0,354.1637140909831,407.0,839.0,607.0,2019.0
38828,2023-06-06 20:00:00,2024-07-17 00:00:00,3.1,289.75,2169.0,14452.0,22.0,7630.0,1.0,359.0,845.0,608.0,1941.0
38829,2023-06-06 21:00:00,2024-07-17 00:00:00,3.1,290.29,2142.0,12023.0,32.0,6608.0,0.5,381.0,834.0,610.0,1686.0
38830,2023-06-06 22:00:00,2024-07-17 00:00:00,3.1,284.43,2082.0,9655.0,34.0,6040.0,0.5,439.0,832.0,611.0,1490.0
38831,2023-06-06 23:00:00,2024-07-17 00:00:00,3.1,282.43,2096.0,8708.0,34.0,5779.0,1.0,450.0,826.0,611.0,1359.0
