UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-07-07 00:00:00,1860.0,11966.0,22.0,4135.0,0.0,785.0,1020.0,613.0,1457.0
2023-07-07 01:00:00,1863.0,10986.0,22.0,3965.0,0.0,801.0,1027.0,615.0,1439.0
2023-07-07 02:00:00,1864.0,10866.0,22.0,3909.0,0.0,844.0,1031.0,615.0,1461.0
2023-07-07 03:00:00,1843.0,11717.0,22.0,4313.0,7.0,966.0,1042.0,616.0,1550.0
2023-07-07 04:00:00,1869.0,13931.0,23.0,5382.0,538.0,1149.0,1034.0,616.0,1663.0
2023-07-07 05:00:00,1897.0,13892.0,23.0,6760.0,2581.0,1297.0,1026.0,614.0,1876.0
2023-07-07 06:00:00,1912.0,14332.0,23.0,7010.0,5983.0,1345.0,1017.0,613.0,1890.0
2023-07-07 07:00:00,1901.0,13828.0,22.0,6000.0,8429.0,1273.0,1006.0,609.0,2013.0
2023-07-07 08:00:00,1877.0,12626.0,22.0,5304.0,9973.0,1229.0,983.0,608.0,1972.0
2023-07-07 09:00:00,1913.0,11916.0,23.0,5049.0,11049.0,1258.0,986.0,606.0,1818.0
2023-07-07 10:00:00,1906.0,11084.0,24.0,4258.0,11685.0,1316.0,1012.0,613.0,1906.0
2023-07-07 11:00:00,1922.0,10754.0,25.0,4261.0,11917.0,1388.0,995.0,604.0,1771.0
2023-07-07 12:00:00,1940.0,11660.0,25.0,4555.0,11824.0,1573.0,989.0,589.0,1791.0
2023-07-07 13:00:00,1929.0,12201.0,25.0,4738.0,10921.0,1890.0,985.0,585.0,1881.0
2023-07-07 14:00:00,1935.0,13530.0,25.0,4873.0,9310.0,2023.0,1007.0,584.0,1754.0
2023-07-07 15:00:00,1906.0,15093.0,25.0,5437.0,6924.0,1966.0,1007.0,582.0,1787.0
2023-07-07 16:00:00,1914.0,16207.0,26.0,6125.0,4109.0,1908.0,1019.0,582.0,1914.0
2023-07-07 17:00:00,1917.0,16632.0,25.0,7832.0,1221.0,1901.0,1004.0,582.0,2025.0
2023-07-07 18:00:00,1934.0,16545.0,25.0,8128.0,124.0,1725.0,1024.0,583.0,2046.0
2023-07-07 19:00:00,1973.0,16165.0,25.0,7729.0,0.0,1748.0,1030.0,587.0,1997.0
2023-07-07 20:00:00,1916.0,15626.0,25.0,6116.0,0.0,1823.0,1033.0,589.0,2002.0
2023-07-07 21:00:00,1843.0,13703.0,25.0,5419.0,0.0,1804.0,1022.0,589.0,1878.0
2023-07-07 22:00:00,1083.0,12656.0,25.0,4534.0,0.0,1618.0,1029.0,591.0,1687.0
2023-07-07 23:00:00,942.0,11319.0,25.0,4415.0,0.0,1321.0,1040.0,591.0,1655.0
