Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
39672,2023-07-12 00:00:00,399.45,1145.0,15855.0,14.0,3727.0,0.0,1333.0,1065.0,585.0,1292.0
39673,2023-07-12 01:00:00,396.37,1158.0,16096.0,4.0,3906.0,0.0,1440.0,1064.0,586.0,1310.0
39674,2023-07-12 02:00:00,396.22,1163.0,15889.0,4.0,3874.0,0.0,1512.0,1054.0,586.0,1401.0
39675,2023-07-12 03:00:00,392.02,1176.0,16133.0,14.0,4153.0,2.0,1693.0,1065.0,583.0,1511.0
39676,2023-07-12 04:00:00,381.85,1194.0,17750.0,4.0,4912.0,451.0,1881.0,1064.0,571.0,1638.0
39677,2023-07-12 05:00:00,367.44,1296.0,20428.0,14.0,5796.0,2379.0,1744.0,1055.0,561.0,1849.0
39678,2023-07-12 06:00:00,337.66,1402.0,20279.0,14.0,6709.0,5288.0,1648.0,1037.0,558.0,1930.0
39679,2023-07-12 07:00:00,319.16,1424.0,20636.0,18.0,7386.0,7404.0,1686.0,1035.0,556.0,1926.0
39680,2023-07-12 08:00:00,311.02,1461.0,19875.0,20.0,6657.0,9020.0,1562.0,1010.0,554.0,1811.0
39681,2023-07-12 09:00:00,302.67,1499.0,18934.0,20.0,6336.0,9955.0,1465.0,1001.0,556.0,1632.0
39682,2023-07-12 10:00:00,299.12,1555.0,17854.0,10.0,5442.0,10518.0,1644.0,989.0,561.0,1589.0
39683,2023-07-12 11:00:00,295.84,1551.0,17922.0,20.0,5430.0,10642.0,1992.0,968.0,573.0,1545.0
39684,2023-07-12 12:00:00,303.59,1552.0,19172.0,20.0,5418.0,10159.0,2338.0,940.0,573.0,1678.0
39685,2023-07-12 13:00:00,311.45,1548.0,20461.0,20.0,5375.0,9570.0,2697.0,922.0,574.0,1776.0
39686,2023-07-12 14:00:00,318.17,1504.0,21581.0,15.0,5825.0,8373.0,2961.0,908.0,577.0,1791.0
39687,2023-07-12 15:00:00,324.79,1474.0,21926.0,10.0,6838.0,6377.0,2982.0,923.0,578.0,1798.0
39688,2023-07-12 16:00:00,340.16,1524.0,22149.0,10.0,7693.0,3506.0,3052.0,958.0,579.0,1942.0
39689,2023-07-12 17:00:00,356.18,1419.0,22508.0,10.0,7901.0,1071.0,3163.0,966.0,579.0,1985.0
39690,2023-07-12 18:00:00,363.08,1349.0,23163.0,10.0,7914.0,97.0,3370.0,994.0,579.0,1966.0
39691,2023-07-12 19:00:00,362.77,1383.0,23091.0,10.0,7856.0,0.0,3529.0,1006.0,580.0,1932.0
39692,2023-07-12 20:00:00,371.28,1346.0,22696.0,11.0,6541.0,0.0,3551.0,1025.0,582.0,1789.0
39693,2023-07-12 21:00:00,367.39,1367.0,19462.0,13.0,5587.0,0.0,3711.0,1036.0,584.0,1705.0
39694,2023-07-12 22:00:00,350.25,1391.0,14481.0,13.0,4986.0,0.0,3687.0,1040.0,584.0,1441.0
39695,2023-07-12 23:00:00,341.93,1413.0,12668.0,13.0,4806.0,0.0,3687.0,1038.0,584.0,1359.0
