Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
37944,2023-05-01 00:00:00,2024-07-17 00:00:00,3.1,261.86,325.0,5008.0,19.0,2353.0,1.0,1419.0,602.0,630.0,1930.0
37945,2023-05-01 01:00:00,2024-07-17 00:00:00,3.1,255.93,324.0,4764.0,19.0,2390.0,1.0,1500.0,604.0,630.0,1887.0
37946,2023-05-01 02:00:00,2024-07-17 00:00:00,3.1,253.73,308.0,4739.0,18.0,2390.0,1.0,1609.0,615.0,631.0,1934.0
37947,2023-05-01 03:00:00,2024-07-17 00:00:00,3.1,246.52,308.0,4813.0,18.0,2512.0,1.0,1667.0,609.0,631.0,1768.0
37948,2023-05-01 04:00:00,2024-07-17 00:00:00,3.1,233.29,308.0,4754.0,18.0,2795.0,48.5,1728.0,624.0,625.0,1588.0
37949,2023-05-01 05:00:00,2024-07-17 00:00:00,3.1,218.43,307.0,4512.0,18.0,3201.0,52.46996904785435,1878.0,624.0,622.0,1513.0
37950,2023-05-01 06:00:00,2024-07-17 00:00:00,3.1,216.15,324.0,5016.0,18.0,3606.0,42.61909747118632,2078.0,620.0,623.0,1547.0
37951,2023-05-01 07:00:00,2024-07-17 00:00:00,3.1,218.31,327.0,5786.0,18.0,3897.0,30.863944438854112,2159.0,620.0,632.0,1525.0
37952,2023-05-01 08:00:00,2024-07-17 00:00:00,3.1,226.66,325.0,5768.0,18.0,3303.0,21.22362516423244,2233.0,618.0,632.0,1549.0
37953,2023-05-01 09:00:00,2024-07-17 00:00:00,3.1,224.44,325.0,5511.0,18.0,3248.0,14.512624634081252,2370.0,608.0,632.0,1606.0
37954,2023-05-01 10:00:00,2024-07-17 00:00:00,3.1,225.36,325.0,5017.0,18.0,2818.0,10.431217985636875,2655.0,617.0,631.0,1757.0
37955,2023-05-01 11:00:00,2024-07-17 00:00:00,3.1,221.44,322.0,4886.0,18.0,2861.0,8.418832073907073,2785.0,617.0,631.0,1770.0
37956,2023-05-01 12:00:00,2024-07-17 00:00:00,3.1,228.24,324.0,5021.0,18.0,2703.0,7.955579521573801,2793.0,616.0,630.0,1884.0
37957,2023-05-01 13:00:00,2024-07-17 00:00:00,3.1,229.66,315.0,5280.0,18.0,2814.0,8.639979398285174,2874.0,609.0,629.0,1973.0
37958,2023-05-01 14:00:00,2024-07-17 00:00:00,3.1,219.05,306.0,5328.0,18.0,2927.0,10.190622076270245,3195.0,616.0,629.0,1806.0
37959,2023-05-01 15:00:00,2024-07-17 00:00:00,3.1,221.27,309.0,6140.0,18.0,3141.0,12.432263575286708,3348.0,621.0,629.0,1787.0
37960,2023-05-01 16:00:00,2024-07-17 00:00:00,3.1,222.2,327.0,6988.0,18.0,3487.0,15.286931884745885,3418.0,627.0,629.0,1714.0
37961,2023-05-01 17:00:00,2024-07-17 00:00:00,3.1,224.68,327.0,8372.0,18.0,4282.0,12.97186617185373,3306.0,626.0,629.0,1698.0
37962,2023-05-01 18:00:00,2024-07-17 00:00:00,3.1,214.79,327.0,8166.0,18.0,5335.0,4.990622057284576,3205.0,613.0,629.0,1813.0
37963,2023-05-01 19:00:00,2024-07-17 00:00:00,3.1,225.68,327.0,8149.0,18.0,4350.0,1.0,3213.0,615.0,630.0,1815.0
37964,2023-05-01 20:00:00,2024-07-17 00:00:00,3.1,231.01,327.0,7662.0,18.0,3755.0,1.0,2999.0,596.0,630.0,1752.0
37965,2023-05-01 21:00:00,2024-07-17 00:00:00,3.1,233.05,327.0,6724.0,18.0,3082.0,1.0,2866.0,586.0,631.0,1678.0
37966,2023-05-01 22:00:00,2024-07-17 00:00:00,3.1,233.88,325.0,5133.0,18.0,2821.0,1.0,2995.0,581.0,630.0,2260.0
37967,2023-05-01 23:00:00,2024-07-17 00:00:00,3.1,234.17,327.0,5276.0,18.0,2652.0,1.0,3027.0,585.0,630.0,2121.0
