Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
42216,2023-10-26 00:00:00,2024-07-17 00:00:00,3.1,210.11,1169.0,6326.0,26.0,4481.0,0.0,4816.0,679.0,626.0,1557.0
42217,2023-10-26 01:00:00,2024-07-17 00:00:00,3.1,216.86,1285.0,6480.0,25.0,4458.0,0.0,4573.0,684.0,626.0,1529.0
42218,2023-10-26 02:00:00,2024-07-17 00:00:00,3.1,222.5,1412.0,6645.0,15.0,4527.0,0.0,4478.0,687.0,625.0,1571.0
42219,2023-10-26 03:00:00,2024-07-17 00:00:00,3.1,236.44,1555.0,7672.0,15.0,4712.0,0.0,4219.0,686.0,625.0,1714.0
42220,2023-10-26 04:00:00,2024-07-17 00:00:00,3.1,257.84,1671.0,10933.0,15.0,5195.0,0.0,4168.0,674.0,620.0,2145.0
42221,2023-10-26 05:00:00,2024-07-17 00:00:00,3.1,258.77,1678.0,12774.0,25.0,6420.0,84.0,3935.0,679.0,612.0,2434.0
42222,2023-10-26 06:00:00,2024-07-17 00:00:00,3.1,250.47,1751.0,13464.0,15.0,6780.0,1348.0,3897.0,673.0,611.0,2556.0
42223,2023-10-26 07:00:00,2024-07-17 00:00:00,3.1,229.16,1778.0,13105.0,15.0,6792.0,3760.0,4049.0,677.0,609.0,2453.0
42224,2023-10-26 08:00:00,2024-07-17 00:00:00,3.1,214.98,1688.0,12293.0,23.0,5648.0,5598.0,4570.0,679.0,605.0,2350.0
42225,2023-10-26 09:00:00,2024-07-17 00:00:00,3.1,209.96,1576.0,11524.0,15.0,5227.0,5411.0,4997.0,669.0,604.0,2290.0
42226,2023-10-26 10:00:00,2024-07-17 00:00:00,3.1,199.04,1476.0,10347.0,15.0,4665.0,5704.0,5509.0,664.0,604.0,2162.0
42227,2023-10-26 11:00:00,2024-07-17 00:00:00,3.1,195.22,1427.0,10444.0,15.0,4653.0,5692.0,5919.0,668.0,603.0,2077.0
42228,2023-10-26 12:00:00,2024-07-17 00:00:00,3.1,199.86,1559.0,11153.0,15.0,4718.0,5745.0,6314.0,664.0,605.0,2220.0
42229,2023-10-26 13:00:00,2024-07-17 00:00:00,3.1,210.89,1663.0,12048.0,15.0,5086.0,4573.0,6454.0,669.0,607.0,2291.0
42230,2023-10-26 14:00:00,2024-07-17 00:00:00,3.1,230.28,1691.0,12818.0,19.0,5522.0,2475.0,6046.0,683.0,608.0,2440.0
42231,2023-10-26 15:00:00,2024-07-17 00:00:00,3.1,248.85,1757.0,13403.0,24.0,6161.0,461.0,5510.0,675.0,608.0,2492.0
42232,2023-10-26 16:00:00,2024-07-17 00:00:00,3.1,249.06,1756.0,13578.0,23.0,7043.0,4.0,5176.0,673.0,608.0,2517.0
42233,2023-10-26 17:00:00,2024-07-17 00:00:00,3.1,248.15,1739.0,13768.0,26.0,7339.0,0.0,5153.0,682.0,605.0,2593.0
42234,2023-10-26 18:00:00,2024-07-17 00:00:00,3.1,253.45,1703.0,13369.0,38.0,6276.0,0.0,5150.0,680.0,603.0,2471.0
42235,2023-10-26 19:00:00,2024-07-17 00:00:00,3.1,256.95,1682.0,12015.0,29.0,5096.0,0.0,5292.0,690.0,603.0,2492.0
42236,2023-10-26 20:00:00,2024-07-17 00:00:00,3.1,240.67,1680.0,9390.0,28.0,5007.0,0.0,5392.0,696.0,602.0,2164.0
42237,2023-10-26 21:00:00,2024-07-17 00:00:00,3.1,220.88,1564.0,7475.0,28.0,4882.0,0.0,5827.0,698.0,602.0,1947.0
42238,2023-10-26 22:00:00,2024-07-17 00:00:00,3.1,200.32,1375.0,5659.0,28.0,4879.0,0.0,5675.0,693.0,602.0,1703.0
42239,2023-10-26 23:00:00,2024-07-17 00:00:00,3.1,189.38,1055.0,5392.0,32.0,4777.0,0.0,5622.0,684.0,602.0,1634.0
