UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-11-20T00:00:00.000000000,2024-07-17 00:00:00,3.1,209.07,223.60953
2023-11-20T01:00:00.000000000,2024-07-17 00:00:00,3.1,214.02,225.48011
2023-11-20T02:00:00.000000000,2024-07-17 00:00:00,3.1,214.0,229.08384
2023-11-20T03:00:00.000000000,2024-07-17 00:00:00,3.1,215.21,233.15655
2023-11-20T04:00:00.000000000,2024-07-17 00:00:00,3.1,221.92,235.10818
2023-11-20T05:00:00.000000000,2024-07-17 00:00:00,3.1,245.29,233.03797
2023-11-20T06:00:00.000000000,2024-07-17 00:00:00,3.1,248.8,228.24258
2023-11-20T07:00:00.000000000,2024-07-17 00:00:00,3.1,244.93,221.34238
2023-11-20T08:00:00.000000000,2024-07-17 00:00:00,3.1,248.46,215.45469
2023-11-20T09:00:00.000000000,2024-07-17 00:00:00,3.1,254.06,211.70223
2023-11-20T10:00:00.000000000,2024-07-17 00:00:00,3.1,261.05,209.99848
2023-11-20T11:00:00.000000000,2024-07-17 00:00:00,3.1,253.71,210.67029
2023-11-20T12:00:00.000000000,2024-07-17 00:00:00,3.1,258.4,213.98475
2023-11-20T13:00:00.000000000,2024-07-17 00:00:00,3.1,255.28,221.04857
2023-11-20T14:00:00.000000000,2024-07-17 00:00:00,3.1,262.28,230.45049
2023-11-20T15:00:00.000000000,2024-07-17 00:00:00,3.1,260.27,240.83138
2023-11-20T16:00:00.000000000,2024-07-17 00:00:00,3.1,255.19,249.20471
2023-11-20T17:00:00.000000000,2024-07-17 00:00:00,3.1,250.46,254.85487
2023-11-20T18:00:00.000000000,2024-07-17 00:00:00,3.1,258.74,257.90095
2023-11-20T19:00:00.000000000,2024-07-17 00:00:00,3.1,264.49,261.10314
2023-11-20T20:00:00.000000000,2024-07-17 00:00:00,3.1,261.51,262.59731
2023-11-20T21:00:00.000000000,2024-07-17 00:00:00,3.1,255.24,263.90287
2023-11-20T22:00:00.000000000,2024-07-17 00:00:00,3.1,243.63,263.01169
2023-11-20T23:00:00.000000000,2024-07-17 00:00:00,3.1,222.12,262.15365
2023-11-21T00:00:00.000000000,2024-07-17 00:00:00,3.1,217.26,269.25805
2023-11-21T01:00:00.000000000,2024-07-17 00:00:00,3.1,222.13,270.23919
2023-11-21T02:00:00.000000000,2024-07-17 00:00:00,3.1,224.6,272.19663
2023-11-21T03:00:00.000000000,2024-07-17 00:00:00,3.1,223.66,275.00381
2023-11-21T04:00:00.000000000,2024-07-17 00:00:00,3.1,233.07,276.09638
2023-11-21T05:00:00.000000000,2024-07-17 00:00:00,3.1,256.56,274.93629
2023-11-21T06:00:00.000000000,2024-07-17 00:00:00,3.1,258.94,272.00098
2023-11-21T07:00:00.000000000,2024-07-17 00:00:00,3.1,253.61,267.75359
2023-11-21T08:00:00.000000000,2024-07-17 00:00:00,3.1,249.37,263.36924
2023-11-21T09:00:00.000000000,2024-07-17 00:00:00,3.1,245.86,259.38295
2023-11-21T10:00:00.000000000,2024-07-17 00:00:00,3.1,242.09,256.5883
2023-11-21T11:00:00.000000000,2024-07-17 00:00:00,3.1,252.3,255.55133
2023-11-21T12:00:00.000000000,2024-07-17 00:00:00,3.1,258.92,256.91322
2023-11-21T13:00:00.000000000,2024-07-17 00:00:00,3.1,258.12,260.56992
2023-11-21T14:00:00.000000000,2024-07-17 00:00:00,3.1,266.07,266.08695
2023-11-21T15:00:00.000000000,2024-07-17 00:00:00,3.1,269.6,272.18457
2023-11-21T16:00:00.000000000,2024-07-17 00:00:00,3.1,273.23,276.57818
2023-11-21T17:00:00.000000000,2024-07-17 00:00:00,3.1,277.09,278.91191
2023-11-21T18:00:00.000000000,2024-07-17 00:00:00,3.1,280.48,278.6955
2023-11-21T19:00:00.000000000,2024-07-17 00:00:00,3.1,285.45,277.08136
2023-11-21T20:00:00.000000000,2024-07-17 00:00:00,3.1,284.32,274.50965
2023-11-21T21:00:00.000000000,2024-07-17 00:00:00,3.1,277.21,271.90349
2023-11-21T22:00:00.000000000,2024-07-17 00:00:00,3.1,266.12,269.22732
2023-11-21T23:00:00.000000000,2024-07-17 00:00:00,3.1,259.08,267.19502
2023-11-22T00:00:00.000000000,2024-07-17 00:00:00,3.1,251.77,269.25119
2023-11-22T01:00:00.000000000,2024-07-17 00:00:00,3.1,255.48,270.90629
2023-11-22T02:00:00.000000000,2024-07-17 00:00:00,3.1,266.55,273.31723
2023-11-22T03:00:00.000000000,2024-07-17 00:00:00,3.1,272.1,276.39916
2023-11-22T04:00:00.000000000,2024-07-17 00:00:00,3.1,277.73,277.72223
2023-11-22T05:00:00.000000000,2024-07-17 00:00:00,3.1,292.49,276.75003
2023-11-22T06:00:00.000000000,2024-07-17 00:00:00,3.1,281.09,274.13418
2023-11-22T07:00:00.000000000,2024-07-17 00:00:00,3.1,264.08,270.05219
2023-11-22T08:00:00.000000000,2024-07-17 00:00:00,3.1,257.06,265.64242
2023-11-22T09:00:00.000000000,2024-07-17 00:00:00,3.1,258.88,261.31558
2023-11-22T10:00:00.000000000,2024-07-17 00:00:00,3.1,253.86,257.96552
2023-11-22T11:00:00.000000000,2024-07-17 00:00:00,3.1,252.2,256.19093
2023-11-22T12:00:00.000000000,2024-07-17 00:00:00,3.1,252.03,256.86181
2023-11-22T13:00:00.000000000,2024-07-17 00:00:00,3.1,253.71,259.86893
2023-11-22T14:00:00.000000000,2024-07-17 00:00:00,3.1,254.12,264.69529
2023-11-22T15:00:00.000000000,2024-07-17 00:00:00,3.1,262.77,270.14024
2023-11-22T16:00:00.000000000,2024-07-17 00:00:00,3.1,260.85,273.886
2023-11-22T17:00:00.000000000,2024-07-17 00:00:00,3.1,259.85,275.69064
2023-11-22T18:00:00.000000000,2024-07-17 00:00:00,3.1,259.29,275.29636
2023-11-22T19:00:00.000000000,2024-07-17 00:00:00,3.1,262.26,273.62162
2023-11-22T20:00:00.000000000,2024-07-17 00:00:00,3.1,261.33,271.15792
2023-11-22T21:00:00.000000000,2024-07-17 00:00:00,3.1,247.5,268.6855
2023-11-22T22:00:00.000000000,2024-07-17 00:00:00,3.1,234.93,266.16898
2023-11-22T23:00:00.000000000,2024-07-17 00:00:00,3.1,224.26,264.62221
2023-11-23T00:00:00.000000000,2024-07-17 00:00:00,3.1,217.68,261.11836
2023-11-23T01:00:00.000000000,2024-07-17 00:00:00,3.1,207.84,261.91095
2023-11-23T02:00:00.000000000,2024-07-17 00:00:00,3.1,204.18,264.05869
2023-11-23T03:00:00.000000000,2024-07-17 00:00:00,3.1,203.94,267.42683
2023-11-23T04:00:00.000000000,2024-07-17 00:00:00,3.1,208.57,269.23519
2023-11-23T05:00:00.000000000,2024-07-17 00:00:00,3.1,221.74,268.46483
2023-11-23T06:00:00.000000000,2024-07-17 00:00:00,3.1,233.27,265.4961
2023-11-23T07:00:00.000000000,2024-07-17 00:00:00,3.1,228.37,260.38151
2023-11-23T08:00:00.000000000,2024-07-17 00:00:00,3.1,220.76,254.51109
2023-11-23T09:00:00.000000000,2024-07-17 00:00:00,3.1,208.02,248.70386
2023-11-23T10:00:00.000000000,2024-07-17 00:00:00,3.1,201.15,244.35055
2023-11-23T11:00:00.000000000,2024-07-17 00:00:00,3.1,195.44,242.5192
2023-11-23T12:00:00.000000000,2024-07-17 00:00:00,3.1,197.8,243.68641
2023-11-23T13:00:00.000000000,2024-07-17 00:00:00,3.1,214.74,248.01276
2023-11-23T14:00:00.000000000,2024-07-17 00:00:00,3.1,231.91,255.16104
2023-11-23T15:00:00.000000000,2024-07-17 00:00:00,3.1,244.45,263.66481
2023-11-23T16:00:00.000000000,2024-07-17 00:00:00,3.1,251.64,270.66447
2023-11-23T17:00:00.000000000,2024-07-17 00:00:00,3.1,253.38,276.13921
2023-11-23T18:00:00.000000000,2024-07-17 00:00:00,3.1,259.73,279.47124
2023-11-23T19:00:00.000000000,2024-07-17 00:00:00,3.1,266.83,280.9389
2023-11-23T20:00:00.000000000,2024-07-17 00:00:00,3.1,272.65,280.15448
2023-11-23T21:00:00.000000000,2024-07-17 00:00:00,3.1,281.39,278.00348
2023-11-23T22:00:00.000000000,2024-07-17 00:00:00,3.1,276.11,275.16573
2023-11-23T23:00:00.000000000,2024-07-17 00:00:00,3.1,277.08,272.47267
