Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
43272,2023-12-09 00:00:00,2024-07-17 00:00:00,3.1,253.1,482.0,7315.0,16.0,3347.0,2.648943266750854,1735.0,526.0,614.0,1471.0
43273,2023-12-09 01:00:00,2024-07-17 00:00:00,3.1,241.82,482.0,6383.0,16.0,3090.0,1.5147453106234596,2101.0,515.0,614.0,1375.0
43274,2023-12-09 02:00:00,2024-07-17 00:00:00,3.1,236.97,483.0,6198.0,16.0,2966.0,0.9411636078002033,2312.0,510.0,614.0,1294.0
43275,2023-12-09 03:00:00,2024-07-17 00:00:00,3.1,237.61,483.0,6388.0,15.0,3029.0,1.0,2298.0,520.0,614.0,1289.0
43276,2023-12-09 04:00:00,2024-07-17 00:00:00,3.1,248.06,494.0,7387.0,15.0,3065.0,0.6666666666666666,2269.0,521.0,614.0,1373.0
43277,2023-12-09 05:00:00,2024-07-17 00:00:00,3.1,258.37,502.0,9487.0,15.0,3531.0,0.4311392441115997,2180.0,503.0,614.0,1425.0
43278,2023-12-09 06:00:00,2024-07-17 00:00:00,3.1,264.33,529.0,10924.0,15.0,4060.0,17.728932186593244,2111.0,505.0,615.0,1652.0
43279,2023-12-09 07:00:00,2024-07-17 00:00:00,3.1,253.67,564.0,11737.0,25.0,5456.0,265.54745162028144,2008.0,498.0,616.0,1832.0
43280,2023-12-09 08:00:00,2024-07-17 00:00:00,3.1,245.97,604.0,11835.0,15.0,5724.0,1116.5180621760385,1810.0,500.0,616.0,1889.0
43281,2023-12-09 09:00:00,2024-07-17 00:00:00,3.1,244.21,563.0,11578.0,25.0,4918.0,1865.2291848988527,1810.0,502.0,614.0,1875.0
43282,2023-12-09 10:00:00,2024-07-17 00:00:00,3.1,244.5,521.0,11238.0,23.0,4404.0,2378.405850111014,1603.0,499.0,613.0,1935.0
43283,2023-12-09 11:00:00,2024-07-17 00:00:00,3.1,248.81,501.0,11169.0,23.0,3733.0,2776.587373578461,1351.0,494.0,614.0,1895.0
43284,2023-12-09 12:00:00,2024-07-17 00:00:00,3.1,252.22,529.0,11605.0,16.0,3594.0,3009.8005640014803,1158.0,501.0,614.0,1862.0
43285,2023-12-09 13:00:00,2024-07-17 00:00:00,3.1,255.07,559.0,12373.0,16.0,3821.0,2838.1261281171483,1248.0,484.0,614.0,1845.0
43286,2023-12-09 14:00:00,2024-07-17 00:00:00,3.1,255.26,595.0,12964.0,16.0,4699.0,2052.850551216886,1450.0,486.0,613.0,1826.0
43287,2023-12-09 15:00:00,2024-07-17 00:00:00,3.1,261.29,629.0,13465.0,16.0,5449.0,1176.8857546859745,1316.0,487.0,613.0,1858.0
43288,2023-12-09 16:00:00,2024-07-17 00:00:00,3.1,256.21,630.0,13463.0,15.0,6641.0,699.5263250876425,1147.0,491.0,611.0,1899.0
43289,2023-12-09 17:00:00,2024-07-17 00:00:00,3.1,265.85,640.0,14356.0,16.0,6641.0,290.4682338440297,1036.0,487.0,610.0,1928.0
43290,2023-12-09 18:00:00,2024-07-17 00:00:00,3.1,264.18,687.0,14224.0,15.0,7195.0,1.0,1018.0,488.0,610.0,1969.0
43291,2023-12-09 19:00:00,2024-07-17 00:00:00,3.1,275.37,634.0,13676.0,15.0,5723.0,0.6666666666666666,1070.0,482.0,610.0,1896.0
43292,2023-12-09 20:00:00,2024-07-17 00:00:00,3.1,281.28,571.0,12953.0,15.0,4589.0,0.5555555555555555,1320.0,472.0,610.0,1846.0
43293,2023-12-09 21:00:00,2024-07-17 00:00:00,3.1,270.57,505.0,11100.0,15.0,3923.0,1.9576928144619787,1852.0,491.0,609.0,1668.0
43294,2023-12-09 22:00:00,2024-07-17 00:00:00,3.1,250.62,482.0,8792.0,15.0,3639.0,2.647772668811029,2475.0,517.0,610.0,1597.0
43295,2023-12-09 23:00:00,2024-07-17 00:00:00,3.1,223.7,483.0,7134.0,16.0,3526.0,1.9407670727237265,3452.0,541.0,610.0,1461.0
