Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
43608,2023-12-23 00:00:00,237.25,422.0,5376.0,15.0,2382.0,0.0,5931.0,555.0,613.0,789.0
43609,2023-12-23 01:00:00,229.62,424.0,4949.0,15.0,2177.0,0.0,6142.0,553.0,612.0,770.0
43610,2023-12-23 02:00:00,227.54,424.0,4866.0,18.0,2110.0,0.0,6281.0,551.0,613.0,780.0
43611,2023-12-23 03:00:00,230.33,423.0,4912.0,17.0,2041.0,0.0,6228.0,547.0,614.0,795.0
43612,2023-12-23 04:00:00,236.72,424.0,5122.0,25.0,2027.0,0.0,6102.0,550.0,615.0,819.0
43613,2023-12-23 05:00:00,245.06,425.0,5704.0,25.0,2443.0,0.0,5860.0,537.0,617.0,870.0
43614,2023-12-23 06:00:00,256.18,424.0,6787.0,15.0,3001.0,85.0,5538.0,528.0,618.0,877.0
43615,2023-12-23 07:00:00,242.13,424.0,7003.0,15.0,3513.0,1404.0,5332.0,533.0,619.0,920.0
43616,2023-12-23 08:00:00,227.42,423.0,7011.0,15.0,3283.0,3724.0,4987.0,532.0,618.0,940.0
43617,2023-12-23 09:00:00,209.2,422.0,6308.0,15.0,2842.0,5596.0,4803.0,538.0,617.0,929.0
43618,2023-12-23 10:00:00,189.8,387.0,5488.0,15.0,2486.0,6735.0,5051.0,538.0,613.0,909.0
43619,2023-12-23 11:00:00,188.47,362.0,5366.0,15.0,2212.0,6586.0,5252.0,540.0,629.0,898.0
43620,2023-12-23 12:00:00,189.45,322.0,5380.0,15.0,2135.0,5691.0,5813.0,541.0,635.0,901.0
43621,2023-12-23 13:00:00,207.27,332.0,6053.0,15.0,2230.0,4064.0,6182.0,545.0,630.0,922.0
43622,2023-12-23 14:00:00,237.46,368.0,7472.0,15.0,2610.0,1832.0,6654.0,544.0,624.0,946.0
43623,2023-12-23 15:00:00,254.66,423.0,7975.0,15.0,3245.0,182.0,6725.0,534.0,634.0,1019.0
43624,2023-12-23 16:00:00,241.96,424.0,7850.0,15.0,4578.0,0.0,6631.0,535.0,634.0,1019.0
43625,2023-12-23 17:00:00,238.65,423.0,7559.0,20.0,4778.0,0.0,6540.0,537.0,634.0,1067.0
43626,2023-12-23 18:00:00,242.73,423.0,7614.0,25.0,4550.0,0.0,6395.0,535.0,635.0,1043.0
43627,2023-12-23 19:00:00,251.81,423.0,7623.0,25.0,3582.0,0.0,6453.0,532.0,635.0,1007.0
43628,2023-12-23 20:00:00,244.88,423.0,7015.0,15.0,3257.0,0.0,6462.0,545.0,635.0,882.0
43629,2023-12-23 21:00:00,245.75,424.0,6778.0,15.0,2826.0,0.0,6514.0,559.0,635.0,862.0
43630,2023-12-23 22:00:00,237.23,423.0,5925.0,24.0,2610.0,0.0,6499.0,564.0,634.0,871.0
43631,2023-12-23 23:00:00,237.51,423.0,5823.0,15.0,2516.0,0.0,6470.0,557.0,635.0,888.0
