Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
40248,2023-08-05 00:00:00,2024-07-17 00:00:00,3.1,269.9,656.0,6758.0,15.0,3827.0,0.0,5145.0,1080.0,633.0,1416.0
40249,2023-08-05 01:00:00,2024-07-17 00:00:00,3.1,268.8,657.0,6368.0,16.0,3561.0,0.0,5008.0,1094.0,634.0,1333.0
40250,2023-08-05 02:00:00,2024-07-17 00:00:00,3.1,260.13,475.0,6033.0,16.0,3341.0,0.0,5031.0,1097.0,633.0,1266.0
40251,2023-08-05 03:00:00,2024-07-17 00:00:00,3.1,247.79,308.0,5958.0,15.0,3318.0,0.0,5413.0,1099.0,633.0,1219.0
40252,2023-08-05 04:00:00,2024-07-17 00:00:00,3.1,245.2,190.0,6144.0,15.0,3521.0,143.0,5285.0,1075.0,634.0,1261.0
40253,2023-08-05 05:00:00,2024-07-17 00:00:00,3.1,244.16,190.0,7102.0,15.0,4484.0,1398.0,4422.0,1067.0,633.0,1274.0
40254,2023-08-05 06:00:00,2024-07-17 00:00:00,3.1,225.73,190.0,7387.0,15.0,5022.0,3653.0,4202.0,1059.0,633.0,1304.0
40255,2023-08-05 07:00:00,2024-07-17 00:00:00,3.1,215.55,189.0,7096.0,15.0,4360.0,4809.0,4476.0,1045.0,632.0,1238.0
40256,2023-08-05 08:00:00,2024-07-17 00:00:00,3.1,196.83,188.0,6233.0,15.0,4175.0,5573.0,4680.0,1044.0,632.0,1097.0
40257,2023-08-05 09:00:00,2024-07-17 00:00:00,3.1,182.47,190.0,5690.0,15.0,3902.0,6929.0,4738.0,1052.0,627.0,1055.0
40258,2023-08-05 10:00:00,2024-07-17 00:00:00,3.1,183.27,190.0,5955.0,15.0,3618.0,8116.0,4513.0,1052.0,627.0,1090.0
40259,2023-08-05 11:00:00,2024-07-17 00:00:00,3.1,179.74,190.0,5944.0,15.0,3580.0,8105.0,4944.0,1056.0,627.0,1051.0
40260,2023-08-05 12:00:00,2024-07-17 00:00:00,3.1,169.2,189.0,5402.0,15.0,3544.0,8530.0,5261.0,1041.0,627.0,1059.0
40261,2023-08-05 13:00:00,2024-07-17 00:00:00,3.1,167.71,191.0,5238.0,15.0,3499.0,8194.0,5687.0,1032.0,624.0,1120.0
40262,2023-08-05 14:00:00,2024-07-17 00:00:00,3.1,180.09,193.0,5725.0,15.0,3541.0,7267.0,5582.0,1044.0,627.0,1174.0
40263,2023-08-05 15:00:00,2024-07-17 00:00:00,3.1,207.61,194.0,6884.0,15.0,3663.0,5762.0,5550.0,1041.0,627.0,1451.0
40264,2023-08-05 16:00:00,2024-07-17 00:00:00,3.1,239.25,194.0,8372.0,15.0,4911.0,3330.0,4934.0,1040.0,624.0,1622.0
40265,2023-08-05 17:00:00,2024-07-17 00:00:00,3.1,263.19,193.0,9132.0,15.0,6650.0,868.0,4006.0,1045.0,624.0,1788.0
40266,2023-08-05 18:00:00,2024-07-17 00:00:00,3.1,288.33,194.0,9920.0,15.0,6459.0,18.0,3378.0,1059.0,623.0,1839.0
40267,2023-08-05 19:00:00,2024-07-17 00:00:00,3.1,287.82,191.0,9599.0,15.0,6426.0,0.0,3132.0,1065.0,626.0,1777.0
40268,2023-08-05 20:00:00,2024-07-17 00:00:00,3.1,279.47,191.0,8809.0,15.0,6003.0,0.0,3466.0,1066.0,627.0,1676.0
40269,2023-08-05 21:00:00,2024-07-17 00:00:00,3.1,281.99,191.0,8565.0,15.0,5056.0,0.0,3841.0,1063.0,628.0,1588.0
40270,2023-08-05 22:00:00,2024-07-17 00:00:00,3.1,256.06,192.0,6009.0,15.0,4298.0,0.0,3945.0,1052.0,630.0,1372.0
40271,2023-08-05 23:00:00,2024-07-17 00:00:00,3.1,239.58,191.0,4710.0,15.0,4064.0,0.0,3858.0,1054.0,630.0,1300.0
