Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
41088,2023-09-09 00:00:00,345.37,1015.0,8824.0,124.0,3998.0,0.0,2345.0,974.0,631.0,1634.0
41089,2023-09-09 01:00:00,343.79,1017.0,8366.0,25.0,3806.0,0.0,2186.0,965.0,632.0,1495.0
41090,2023-09-09 02:00:00,349.56,1018.0,8181.0,25.0,3469.0,0.0,2138.0,971.0,632.0,1515.0
41091,2023-09-09 03:00:00,353.85,1021.0,8832.0,25.0,3584.0,0.0,2128.0,971.0,632.0,1577.0
41092,2023-09-09 04:00:00,350.48,1026.0,9128.0,25.0,4082.0,11.0,2088.0,981.0,633.0,1711.0
41093,2023-09-09 05:00:00,334.68,1057.0,9151.0,25.0,4529.0,972.0,1882.0,971.0,632.0,1765.0
41094,2023-09-09 06:00:00,301.8,1064.0,9496.0,25.0,4619.0,4256.0,1578.0,956.0,632.0,1816.0
41095,2023-09-09 07:00:00,260.97,1044.0,8092.0,25.0,4267.0,7629.0,1651.0,936.0,630.0,1809.0
41096,2023-09-09 08:00:00,232.0,1048.0,6771.0,25.0,3823.0,9955.0,1738.0,936.0,630.0,1691.0
41097,2023-09-09 09:00:00,204.31,1040.0,5131.0,15.0,3404.0,11370.0,1881.0,920.0,630.0,1527.0
41098,2023-09-09 10:00:00,202.75,1038.0,5464.0,25.0,3386.0,11846.0,2028.0,928.0,630.0,1448.0
41099,2023-09-09 11:00:00,196.74,1052.0,5295.0,25.0,3344.0,12109.0,2285.0,916.0,628.0,1369.0
41100,2023-09-09 12:00:00,196.38,1038.0,5178.0,25.0,3298.0,11642.0,2397.0,918.0,628.0,1320.0
41101,2023-09-09 13:00:00,209.87,1047.0,5772.0,25.0,3403.0,10409.0,2584.0,914.0,627.0,1398.0
41102,2023-09-09 14:00:00,236.6,1096.0,6903.0,25.0,3513.0,8178.0,2782.0,914.0,626.0,1452.0
41103,2023-09-09 15:00:00,290.13,1301.0,9505.0,24.0,3992.0,5313.0,2486.0,929.0,625.0,1645.0
41104,2023-09-09 16:00:00,337.35,1606.0,11858.0,18.0,5904.0,1636.0,1912.0,927.0,626.0,1788.0
41105,2023-09-09 17:00:00,354.5,1845.0,12446.0,25.0,7196.0,62.0,1430.0,929.0,626.0,1881.0
41106,2023-09-09 18:00:00,357.07,1843.0,12216.0,25.0,7243.0,0.0,1179.0,930.0,629.0,1910.0
41107,2023-09-09 19:00:00,361.87,1618.0,12261.0,25.0,6589.0,0.0,1164.0,957.0,630.0,1909.0
41108,2023-09-09 20:00:00,365.34,1427.0,12329.0,26.0,5829.0,0.0,1335.0,952.0,629.0,1806.0
41109,2023-09-09 21:00:00,360.66,1215.0,11108.0,23.0,5040.0,0.0,1622.0,944.0,630.0,1736.0
41110,2023-09-09 22:00:00,342.63,1112.0,8911.0,15.0,4838.0,0.0,1742.0,964.0,631.0,1599.0
41111,2023-09-09 23:00:00,337.21,1054.0,8126.0,15.0,4526.0,0.0,1895.0,948.0,631.0,1574.0
