UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-04-21 00:00:00,2024-07-17 00:00:00,3.1,2.8360196834377898,285.0685989530777,281.7310574377392,0.049106319963273,0.0287407430463409,820.3531,8400.20075,45.84429,1309.51671,0.0,440.68215,538.86581,595.00664,1947.91849
2023-04-21 01:00:00,2024-07-17 00:00:00,3.1,2.808734726932297,284.8034419371039,281.22825571662986,0.0,0.0010854704943052,879.92989,8756.84972,53.16817,720.5128,0.0,459.51191,537.1952,595.52976,1916.77565
2023-04-21 02:00:00,2024-07-17 00:00:00,3.1,2.808734726932297,284.8034419371039,281.22825571662986,0.0,0.0010854704943052,919.43944,9570.34297,58.67839,603.44972,0.0,473.78682,537.26462,595.94104,1925.76691
2023-04-21 03:00:00,2024-07-17 00:00:00,3.1,2.808734726932297,284.8034419371039,281.22825571662986,0.0,0.0010854704943052,924.21047,10760.6151,61.44278,867.17834,0.0,478.35269,536.77488,596.4987,1943.92942
2023-04-21 04:00:00,2024-07-17 00:00:00,3.1,2.6881357841541984,286.0548385771902,281.796164603994,28.81367844332707,0.0071405618144211,897.1701,12168.91545,61.3222,1727.49647,64.0,507.00594,537.86366,596.73647,1970.04157
2023-04-21 05:00:00,2024-07-17 00:00:00,3.1,2.6881357841541984,286.0548385771902,281.796164603994,28.81367844332707,0.0071405618144211,891.66978,12871.19258,61.32967,2597.20267,1050.00005,525.1565,532.12916,596.53977,2000.7805
2023-04-21 06:00:00,2024-07-17 00:00:00,3.1,2.6881357841541984,286.0548385771902,281.796164603994,28.81367844332707,0.0071405618144211,898.63311,12894.78979,57.86595,3044.48209,3148.00009,597.20406,535.56192,595.92585,2055.66478
2023-04-21 07:00:00,2024-07-17 00:00:00,3.1,2.854204820435754,288.6377910072762,282.0628779958516,520.6755367885783,0.0045567947448865,897.99405,12845.20875,55.99138,3014.5116,5342.99987,665.80023,534.42043,595.94244,2066.57913
2023-04-21 08:00:00,2024-07-17 00:00:00,3.1,2.854204820435754,288.6377910072762,282.0628779958516,520.6755367885783,0.0045567947448865,883.04927,12758.12368,53.11161,2831.83347,6960.99973,687.39098,537.80612,597.02112,2099.18643
2023-04-21 09:00:00,2024-07-17 00:00:00,3.1,2.854204820435754,288.6377910072762,282.0628779958516,520.6755367885783,0.0045567947448865,908.95268,12569.5757,53.31181,2407.56942,8031.99991,756.46469,545.28946,597.94636,2122.94781
2023-04-21 10:00:00,2024-07-17 00:00:00,3.1,3.163023921461307,289.80218393841494,281.9058808378695,684.9719112731625,0.015764174432143,937.16073,12180.17294,58.52113,1975.59665,8564.00018,791.13487,540.39946,597.03811,2133.21832
2023-04-21 11:00:00,2024-07-17 00:00:00,3.1,3.163023921461307,289.80218393841494,281.9058808378695,684.9719112731625,0.015764174432143,958.46299,11829.57014,62.98303,1766.4723,8572.00034,815.81683,537.89633,603.55071,2160.46463
2023-04-21 12:00:00,2024-07-17 00:00:00,3.1,3.163023921461307,289.80218393841494,281.9058808378695,684.9719112731625,0.015764174432143,1005.37222,12124.61772,66.12724,1744.26471,8240.00023,848.19881,535.65057,599.00393,2201.8941
2023-04-21 13:00:00,2024-07-17 00:00:00,3.1,3.144086902196074,289.7146300908028,282.3637253239576,678.8429545727975,0.0282813794032134,1050.56443,12794.97208,72.75738,2088.33046,7398.99985,867.1886,533.2428,598.46631,2219.58366
2023-04-21 14:00:00,2024-07-17 00:00:00,3.1,3.144086902196074,289.7146300908028,282.3637253239576,678.8429545727975,0.0282813794032134,1099.04493,13838.76206,73.86515,2829.8434,6053.00004,874.68669,530.27475,597.32874,2258.70875
2023-04-21 15:00:00,2024-07-17 00:00:00,3.1,3.144086902196074,289.7146300908028,282.3637253239576,678.8429545727975,0.0282813794032134,1104.51388,14600.50978,72.95959,3649.10426,4127.00016,897.05986,531.76188,597.99485,2269.91121
2023-04-21 16:00:00,2024-07-17 00:00:00,3.1,2.591863007402141,287.3726412553491,282.7923482661823,438.5705319844389,0.0670434228879611,1096.25974,15115.9385,68.34715,4072.24602,1891.00004,943.67905,536.54814,595.86661,2260.25041
2023-04-21 17:00:00,2024-07-17 00:00:00,3.1,2.591863007402141,287.3726412553491,282.7923482661823,438.5705319844389,0.0670434228879611,1098.00531,15696.57226,66.58691,4180.50568,370.99999,973.80237,531.77655,597.83241,2229.06666
2023-04-21 18:00:00,2024-07-17 00:00:00,3.1,2.591863007402141,287.3726412553491,282.7923482661823,438.5705319844389,0.0670434228879611,1072.38762,15471.60709,70.01364,3671.02199,2.0,977.82854,536.28133,598.54456,2217.43663
2023-04-21 19:00:00,2024-07-17 00:00:00,3.1,2.5445126621695224,286.4347315571122,282.19906677710617,0.0983930715532205,0.0317987323634678,1052.16799,14899.69486,72.24155,2870.88591,0.0,1000.86749,536.04288,597.28169,2194.9485
2023-04-21 20:00:00,2024-07-17 00:00:00,3.1,2.5445126621695224,286.4347315571122,282.19906677710617,0.0983930715532205,0.0317987323634678,1028.24096,13842.7931,74.90861,2262.95657,0.0,1006.36708,540.37606,596.55025,2168.89259
