UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-06-11 00:00:00,576.0,5610.0,33.0,6024.0,0.0,494.0,815.0,599.0,991.0
2023-06-11 01:00:00,578.0,5422.0,33.0,6028.0,0.0,476.0,823.0,599.0,891.0
2023-06-11 02:00:00,578.0,5066.0,33.0,6155.0,0.0,528.0,834.0,599.0,916.0
2023-06-11 03:00:00,578.0,4792.0,33.0,6506.0,15.0,590.0,824.0,599.0,1011.0
2023-06-11 04:00:00,578.0,4686.0,33.0,6678.0,642.0,573.0,828.0,599.0,1003.0
2023-06-11 05:00:00,578.0,4851.0,33.0,6864.0,2925.0,412.0,821.0,599.0,866.0
2023-06-11 06:00:00,575.0,4453.0,33.0,6963.0,5983.0,336.0,820.0,596.0,848.0
2023-06-11 07:00:00,573.0,4222.0,33.0,5836.0,8043.0,331.0,818.0,595.0,767.0
2023-06-11 08:00:00,575.0,4040.0,33.0,5378.0,9378.0,387.0,799.0,594.0,737.0
2023-06-11 09:00:00,573.0,3617.0,33.0,5510.0,10990.0,806.0,807.0,595.0,791.0
2023-06-11 10:00:00,574.0,3728.0,33.0,5414.0,11852.0,1054.0,814.0,594.0,892.0
2023-06-11 11:00:00,574.0,3748.0,23.0,5159.0,11624.0,1222.0,806.0,594.0,783.0
2023-06-11 12:00:00,578.0,4075.0,23.0,5152.0,10785.0,1436.0,804.0,593.0,761.0
2023-06-11 13:00:00,577.0,4192.0,24.0,5550.0,9484.0,1701.0,809.0,592.0,772.0
2023-06-11 14:00:00,577.0,4374.0,29.0,5502.0,8490.0,1866.0,809.0,591.0,834.0
2023-06-11 15:00:00,578.0,4910.0,35.0,5917.0,6197.0,1903.0,804.0,591.0,943.0
2023-06-11 16:00:00,578.0,5297.0,34.0,6717.0,3282.0,1768.0,806.0,593.0,1061.0
2023-06-11 17:00:00,579.0,5997.0,34.0,7842.0,987.0,1589.0,812.0,593.0,1291.0
2023-06-11 18:00:00,655.0,6324.0,24.0,8055.0,62.0,1363.0,818.0,593.0,1471.0
2023-06-11 19:00:00,704.0,6502.0,24.0,8086.0,0.0,1224.0,817.0,593.0,1590.0
2023-06-11 20:00:00,703.0,6366.0,24.0,7630.0,0.0,1100.0,822.0,595.0,1543.0
2023-06-11 21:00:00,685.0,6229.0,24.0,6950.0,0.0,1105.0,811.0,595.0,1470.0
2023-06-11 22:00:00,613.0,4893.0,34.0,6272.0,0.0,1138.0,820.0,598.0,1342.0
2023-06-11 23:00:00,573.0,4184.0,34.0,5939.0,0.0,1161.0,823.0,599.0,1226.0
