UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-01-29 00:00:00,2024-07-17 00:00:00,3.1,3.821233143842184,278.6692746248523,273.3821459676548,0.0,0.1680318979070373,3714.93959,9139.76399,521.52159,1727.97973,0.0,2586.28184,740.26927,626.00333,1552.25822
2023-01-29 01:00:00,2024-07-17 00:00:00,3.1,3.8611850007628896,278.2401158082407,273.02089006890145,0.0,0.0636590936991573,3817.68999,8676.15127,507.1163,1506.53233,0.0,2548.64826,736.38274,625.52704,1513.55099
2023-01-29 02:00:00,2024-07-17 00:00:00,3.1,3.8611850007628896,278.2401158082407,273.02089006890145,0.0,0.0636590936991573,3790.49571,8434.38528,497.71303,1386.71781,0.0,2495.08049,739.4523,624.76202,1492.71566
2023-01-29 03:00:00,2024-07-17 00:00:00,3.1,3.8611850007628896,278.2401158082407,273.02089006890145,0.0,0.0636590936991573,3734.84062,8499.31995,496.17298,1399.46902,0.0,2432.80222,740.10458,625.19976,1481.0414
2023-01-29 04:00:00,2024-07-17 00:00:00,3.1,3.942358918666834,278.2202450289502,273.0748098015325,7.496953410788572e-05,0.115090078598774,3706.71656,9134.35085,492.57923,1796.87801,0.0,2387.37755,732.52083,625.75409,1476.41162
2023-01-29 05:00:00,2024-07-17 00:00:00,3.1,3.942358918666834,278.2202450289502,273.0748098015325,7.496953410788572e-05,0.115090078598774,3740.07489,9693.45461,479.51051,2379.59522,0.0,2330.18953,733.73343,624.9506,1480.79643
2023-01-29 06:00:00,2024-07-17 00:00:00,3.1,3.942358918666834,278.2202450289502,273.0748098015325,7.496953410788572e-05,0.115090078598774,3730.61768,10030.86903,461.07854,2916.49167,92.0,2338.75163,734.80552,624.7283,1499.35544
2023-01-29 07:00:00,2024-07-17 00:00:00,3.1,3.822127436204525,280.3885091219752,274.05725933426424,123.44406861003796,0.0378552948290358,3732.97422,10432.09913,466.37148,3254.48031,1357.99996,2361.5366,733.77727,625.65787,1522.22104
2023-01-29 08:00:00,2024-07-17 00:00:00,3.1,3.822127436204525,280.3885091219752,274.05725933426424,123.44406861003796,0.0378552948290358,3682.30951,10864.12991,448.75183,3385.74702,3339.00017,2332.17818,736.30781,626.858,1542.06626
2023-01-29 09:00:00,2024-07-17 00:00:00,3.1,3.822127436204525,280.3885091219752,274.05725933426424,123.44406861003796,0.0378552948290358,3650.37242,11204.41884,465.75379,3077.4454,5209.00008,2361.39661,737.03486,628.24936,1557.71668
2023-01-29 10:00:00,2024-07-17 00:00:00,3.1,4.467220835680104,281.800953018707,274.7942775120674,269.49865044148385,0.0819991456239182,3638.45501,11217.4456,482.68457,2608.90889,6447.00003,2339.58724,730.92539,627.7982,1569.4211
2023-01-29 11:00:00,2024-07-17 00:00:00,3.1,4.467220835680104,281.800953018707,274.7942775120674,269.49865044148385,0.0819991456239182,3624.77276,10958.61376,484.79331,2371.93002,6691.99964,2332.66177,731.03229,631.26579,1587.74811
2023-01-29 12:00:00,2024-07-17 00:00:00,3.1,4.467220835680104,281.800953018707,274.7942775120674,269.49865044148385,0.0819991456239182,3568.38863,10864.37654,472.86129,2302.57966,6292.00011,2344.15331,729.51929,628.39461,1614.5367
2023-01-29 13:00:00,2024-07-17 00:00:00,3.1,4.805326362528511,281.5307771919792,275.5158736786915,331.12275400762087,0.0400555760742669,3630.49086,11005.99355,474.76914,2433.61651,5041.9999,2315.09095,730.85894,627.32609,1629.99954
2023-01-29 14:00:00,2024-07-17 00:00:00,3.1,4.805326362528511,281.5307771919792,275.5158736786915,331.12275400762087,0.0400555760742669,3699.52828,11487.01946,455.80666,2778.73193,3260.99995,2281.8251,729.18682,625.67577,1665.28689
2023-01-29 15:00:00,2024-07-17 00:00:00,3.1,4.805326362528511,281.5307771919792,275.5158736786915,331.12275400762087,0.0400555760742669,3702.7975,11956.12458,445.36079,3277.80305,1357.00003,2272.83439,733.77085,625.88412,1685.44272
2023-01-29 16:00:00,2024-07-17 00:00:00,3.1,5.053992590658263,279.92602777261084,274.8450050729462,181.2393431009397,0.0712883741113189,3648.30344,12379.08075,447.88285,3743.21133,66.0,2290.80429,733.31695,623.05625,1704.54702
2023-01-29 17:00:00,2024-07-17 00:00:00,3.1,5.053992590658263,279.92602777261084,274.8450050729462,181.2393431009397,0.0712883741113189,3652.99916,13110.88025,437.72547,4255.83647,0.0,2281.10931,730.83374,624.60139,1727.24695
2023-01-29 18:00:00,2024-07-17 00:00:00,3.1,5.053992590658263,279.92602777261084,274.8450050729462,181.2393431009397,0.0712883741113189,3640.85996,13493.03281,440.08984,4296.3707,0.0,2236.22538,734.85304,624.52412,1748.80812
2023-01-29 19:00:00,2024-07-17 00:00:00,3.1,5.554440233848895,279.7962339246777,274.8014213032276,0.0,0.0473266381489312,3625.79804,13669.28165,457.52112,3771.69113,0.0,2230.88133,733.70478,622.95728,1774.24998
2023-01-29 20:00:00,2024-07-17 00:00:00,3.1,5.554440233848895,279.7962339246777,274.8014213032276,0.0,0.0473266381489312,3644.96766,13583.50784,467.85058,3047.75214,0.0,2194.6654,738.27177,622.61066,1793.25048
2023-01-29 21:00:00,2024-07-17 00:00:00,3.1,5.554440233848895,279.7962339246777,274.8014213032276,0.0,0.0473266381489312,3632.72848,13220.71007,465.41305,2317.69862,0.0,2211.80689,741.1776,623.29947,1772.0793
2023-01-29 22:00:00,2024-07-17 00:00:00,3.1,6.086120170104323,279.6985752171571,274.80474758864966,0.0,0.0919021326861155,3594.05327,12406.17286,457.28727,1891.6861,0.0,2235.37272,739.7644,623.23621,1738.57455
2023-01-29 23:00:00,2024-07-17 00:00:00,3.1,6.086120170104323,279.6985752171571,274.80474758864966,0.0,0.0919021326861155,3591.68016,11640.68516,455.56396,1859.98058,0.0,2242.1654,738.6673,624.27629,1724.7603
2023-01-30 00:00:00,2024-07-17 00:00:00,3.1,6.086120170104323,279.6985752171571,274.80474758864966,0.0,0.0919021326861155,3625.36946,9796.72739,484.08172,1614.39389,56.0412,2377.41748,734.45083,625.01738,1692.06729
2023-01-30 01:00:00,2024-07-17 00:00:00,3.1,6.387102921228019,279.4349684197289,274.5641415849404,0.0,0.0603332874283332,3726.78386,9310.23129,471.38669,1402.20128,214.39636,2345.28018,730.6908,624.57287,1638.18661
2023-01-30 02:00:00,2024-07-17 00:00:00,3.1,6.387102921228019,279.4349684197289,274.5641415849404,0.0,0.0603332874283332,3701.65382,9195.57081,463.15722,1263.9911,220.33229,2298.3166,733.71783,623.84527,1608.37803
2023-01-30 03:00:00,2024-07-17 00:00:00,3.1,6.387102921228019,279.4349684197289,274.5641415849404,0.0,0.0603332874283332,3647.86854,9428.39738,461.956,1284.08582,5.6093,2242.54527,734.39493,624.28683,1589.1222
2023-01-30 04:00:00,2024-07-17 00:00:00,3.1,6.079065004579144,279.3895498680287,274.2129563548587,0.0001823065285279,0.1702833347074903,3619.7779,10331.96432,458.63558,1809.58126,0.0,2204.3318,727.05421,624.83108,1581.36736
2023-01-30 05:00:00,2024-07-17 00:00:00,3.1,6.079065004579144,279.3895498680287,274.2129563548587,0.0001823065285279,0.1702833347074903,3651.93389,11055.69025,446.59606,2595.33437,183.91174,2154.47768,728.18962,624.04689,1589.20937
2023-01-30 06:00:00,2024-07-17 00:00:00,3.1,6.079065004579144,279.3895498680287,274.2129563548587,0.0001823065285279,0.1702833347074903,3642.98471,11489.69022,429.34221,3292.39191,1117.79884,2169.21992,729.21748,623.81213,1618.22999
2023-01-30 07:00:00,2024-07-17 00:00:00,3.1,5.700712448235835,281.3085549265461,274.8334161420941,116.08375197746376,0.1114432932656897,3645.24865,12079.13128,434.07103,3703.06852,2524.68659,2196.46435,728.24564,624.71268,1644.07288
2023-01-30 08:00:00,2024-07-17 00:00:00,3.1,5.700712448235835,281.3085549265461,274.8334161420941,116.08375197746376,0.1114432932656897,3595.6892,12743.95264,417.61153,3794.52177,3868.34547,2172.06555,730.70615,625.90894,1676.23658
2023-01-30 09:00:00,2024-07-17 00:00:00,3.1,5.700712448235835,281.3085549265461,274.8334161420941,116.08375197746376,0.1114432932656897,3565.54194,13272.37671,433.29102,3340.04653,4742.53089,2205.1638,731.48232,627.28547,1698.01888
