Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
39072,2023-06-17 00:00:00,2024-07-17 00:00:00,3.1,254.83,371.0,7696.0,33.0,6547.0,0.0,3746.0,832.0,597.0,1218.0
39073,2023-06-17 01:00:00,2024-07-17 00:00:00,3.1,256.13,371.0,7824.0,33.0,6299.0,0.0,3795.0,831.0,596.0,1109.0
39074,2023-06-17 02:00:00,2024-07-17 00:00:00,3.1,251.63,371.0,7404.0,33.0,6013.0,0.0,4055.0,826.0,596.0,1117.0
39075,2023-06-17 03:00:00,2024-07-17 00:00:00,3.1,237.03,385.0,6475.0,33.0,6128.0,20.0,4239.0,836.0,607.0,1119.0
39076,2023-06-17 04:00:00,2024-07-17 00:00:00,3.1,223.4,408.0,5903.0,33.0,6177.0,795.0,4240.0,836.0,610.0,1155.0
39077,2023-06-17 05:00:00,2024-07-17 00:00:00,3.1,200.48,409.0,5662.0,33.0,6687.0,3187.0,4180.0,824.0,610.0,1271.0
39078,2023-06-17 06:00:00,2024-07-17 00:00:00,3.1,177.21,405.0,5352.0,33.0,6393.0,6475.0,4493.0,831.0,609.0,1288.0
39079,2023-06-17 07:00:00,2024-07-17 00:00:00,3.1,152.95,409.0,4581.0,33.0,6480.0,9049.0,5055.0,851.0,606.0,1281.0
39080,2023-06-17 08:00:00,2024-07-17 00:00:00,3.1,131.39,405.0,3516.0,30.0,6123.0,11136.0,5601.0,845.0,588.0,1249.0
39081,2023-06-17 09:00:00,2024-07-17 00:00:00,3.1,128.8,406.0,3490.0,33.0,5722.0,12075.0,5590.0,843.0,606.0,1193.0
39082,2023-06-17 10:00:00,2024-07-17 00:00:00,3.1,127.9,371.0,3528.0,33.0,5237.0,12955.0,5394.0,839.0,607.0,1164.0
39083,2023-06-17 11:00:00,2024-07-17 00:00:00,3.1,126.76,370.0,3406.0,33.0,5133.0,13210.0,5063.0,838.0,607.0,1134.0
39084,2023-06-17 12:00:00,2024-07-17 00:00:00,3.1,129.8,372.0,3610.0,33.0,5054.0,12878.0,4960.0,842.0,605.0,1075.0
39085,2023-06-17 13:00:00,2024-07-17 00:00:00,3.1,137.65,372.0,3987.0,33.0,5023.0,11966.0,5018.0,834.0,603.0,1107.0
39086,2023-06-17 14:00:00,2024-07-17 00:00:00,3.1,147.78,408.0,4230.0,30.0,5438.0,10202.0,4919.0,839.0,600.0,1185.0
39087,2023-06-17 15:00:00,2024-07-17 00:00:00,3.1,166.45,411.0,4931.0,30.0,5841.0,7910.0,4838.0,834.0,601.0,1294.0
39088,2023-06-17 16:00:00,2024-07-17 00:00:00,3.1,208.01,410.0,6898.0,33.0,6736.0,4333.0,4436.0,841.0,601.0,1408.0
39089,2023-06-17 17:00:00,2024-07-17 00:00:00,3.1,239.52,411.0,7889.0,28.0,7924.0,1435.0,3373.0,852.0,598.0,1434.0
39090,2023-06-17 18:00:00,2024-07-17 00:00:00,3.1,255.48,409.0,8406.0,23.0,8862.0,126.0,2609.0,858.0,595.0,1475.0
39091,2023-06-17 19:00:00,2024-07-17 00:00:00,3.1,258.32,412.0,8433.0,33.0,9171.0,0.0,2307.0,855.0,599.0,1534.0
39092,2023-06-17 20:00:00,2024-07-17 00:00:00,3.1,269.78,456.0,8517.0,23.0,8615.0,0.0,2022.0,857.0,600.0,1577.0
39093,2023-06-17 21:00:00,2024-07-17 00:00:00,3.1,281.82,372.0,8481.0,23.0,7320.0,0.0,1879.0,865.0,600.0,1466.0
39094,2023-06-17 22:00:00,2024-07-17 00:00:00,3.1,282.4,371.0,8104.0,33.0,6616.0,0.0,1904.0,868.0,600.0,1256.0
39095,2023-06-17 23:00:00,2024-07-17 00:00:00,3.1,278.09,372.0,7364.0,23.0,6139.0,0.0,1889.0,864.0,600.0,1136.0
