Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
43632,2023-12-24 00:00:00,2024-07-17 00:00:00,3.1,169.93,423.0,5406.0,15.0,2322.0,0.0,6538.0,556.0,636.0,922.0
43633,2023-12-24 01:00:00,2024-07-17 00:00:00,3.1,164.42,424.0,5015.0,16.0,2172.0,0.0,6591.0,551.0,638.0,850.0
43634,2023-12-24 02:00:00,2024-07-17 00:00:00,3.1,166.63,424.0,5054.0,15.0,2054.0,2.0,6558.0,537.0,639.0,853.0
43635,2023-12-24 03:00:00,2024-07-17 00:00:00,3.1,169.29,424.0,5043.0,15.0,1993.0,6.0,6373.0,529.0,639.0,860.0
43636,2023-12-24 04:00:00,2024-07-17 00:00:00,3.1,178.87,423.0,5666.0,15.0,2137.0,5.0,6103.0,524.0,639.0,885.0
43637,2023-12-24 05:00:00,2024-07-17 00:00:00,3.1,183.71,424.0,5923.0,15.0,2303.0,3.0,5882.0,512.0,637.0,931.0
43638,2023-12-24 06:00:00,2024-07-17 00:00:00,3.1,178.76,424.0,5908.0,15.0,2956.0,72.0,5662.0,513.0,639.0,958.0
43639,2023-12-24 07:00:00,2024-07-17 00:00:00,3.1,167.38,425.0,6089.0,15.0,3253.0,1272.0,5455.0,507.0,638.0,915.0
43640,2023-12-24 08:00:00,2024-07-17 00:00:00,3.1,149.82,423.0,5723.0,15.0,2739.0,3495.0,5342.0,512.0,637.0,904.0
43641,2023-12-24 09:00:00,2024-07-17 00:00:00,3.1,135.7,421.0,5114.0,25.0,2248.0,5127.0,5178.0,520.0,635.0,893.0
43642,2023-12-24 10:00:00,2024-07-17 00:00:00,3.1,128.97,421.0,5009.0,26.0,2168.0,6225.0,5196.0,514.0,635.0,943.0
43643,2023-12-24 11:00:00,2024-07-17 00:00:00,3.1,130.23,421.0,5184.0,22.0,2187.0,6202.0,5116.0,514.0,634.0,886.0
43644,2023-12-24 12:00:00,2024-07-17 00:00:00,3.1,141.83,421.0,5644.0,15.0,2077.0,5120.0,5176.0,527.0,633.0,848.0
43645,2023-12-24 13:00:00,2024-07-17 00:00:00,3.1,167.25,425.0,7201.0,15.0,2163.0,3898.0,5015.0,555.0,633.0,823.0
43646,2023-12-24 14:00:00,2024-07-17 00:00:00,3.1,201.36,425.0,9151.0,20.0,2819.0,1644.0,4968.0,557.0,633.0,947.0
43647,2023-12-24 15:00:00,2024-07-17 00:00:00,3.1,219.54,425.0,10717.0,25.0,3919.0,139.0,4800.0,554.0,632.0,1008.0
43648,2023-12-24 16:00:00,2024-07-17 00:00:00,3.1,219.46,425.0,11603.0,25.0,4699.0,0.0,4812.0,547.0,633.0,1027.0
43649,2023-12-24 17:00:00,2024-07-17 00:00:00,3.1,207.18,425.0,11284.0,25.0,5753.0,0.0,4820.0,552.0,632.0,975.0
43650,2023-12-24 18:00:00,2024-07-17 00:00:00,3.1,202.14,425.0,11048.0,25.0,6165.0,0.0,4756.0,551.0,632.0,939.0
43651,2023-12-24 19:00:00,2024-07-17 00:00:00,3.1,209.76,424.0,10478.0,25.0,4983.0,0.0,4627.0,550.0,632.0,949.0
43652,2023-12-24 20:00:00,2024-07-17 00:00:00,3.1,213.23,424.0,9959.0,15.0,4166.0,0.0,4707.0,555.0,632.0,965.0
43653,2023-12-24 21:00:00,2024-07-17 00:00:00,3.1,210.84,424.0,9056.0,15.0,3495.0,0.0,4881.0,565.0,632.0,937.0
43654,2023-12-24 22:00:00,2024-07-17 00:00:00,3.1,212.2,424.0,8662.0,15.0,2988.0,0.0,4864.0,563.0,632.0,876.0
43655,2023-12-24 23:00:00,2024-07-17 00:00:00,3.1,210.77,424.0,7757.0,15.0,2557.0,3.0,4749.0,563.0,631.0,882.0
