UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-18T00:00:00.000000000,2024-07-17 00:00:00,3.1,399.78,385.40238
2023-09-18T01:00:00.000000000,2024-07-17 00:00:00,3.1,399.51,389.99874
2023-09-18T02:00:00.000000000,2024-07-17 00:00:00,3.1,403.37,394.167
2023-09-18T03:00:00.000000000,2024-07-17 00:00:00,3.1,415.3,393.29291
2023-09-18T04:00:00.000000000,2024-07-17 00:00:00,3.1,417.8,384.18849
2023-09-18T05:00:00.000000000,2024-07-17 00:00:00,3.1,413.16,366.86861
2023-09-18T06:00:00.000000000,2024-07-17 00:00:00,3.1,376.57,344.57324
2023-09-18T07:00:00.000000000,2024-07-17 00:00:00,3.1,349.08,322.87577
2023-09-18T08:00:00.000000000,2024-07-17 00:00:00,3.1,336.12,306.0264
2023-09-18T09:00:00.000000000,2024-07-17 00:00:00,3.1,326.83,295.1263
2023-09-18T10:00:00.000000000,2024-07-17 00:00:00,3.1,332.15,290.81183
2023-09-18T11:00:00.000000000,2024-07-17 00:00:00,3.1,349.17,291.88037
2023-09-18T12:00:00.000000000,2024-07-17 00:00:00,3.1,352.36,297.73072
2023-09-18T13:00:00.000000000,2024-07-17 00:00:00,3.1,354.27,307.95458
2023-09-18T14:00:00.000000000,2024-07-17 00:00:00,3.1,366.3,320.55036
2023-09-18T15:00:00.000000000,2024-07-17 00:00:00,3.1,386.23,333.72609
2023-09-18T16:00:00.000000000,2024-07-17 00:00:00,3.1,402.6,344.93873
2023-09-18T17:00:00.000000000,2024-07-17 00:00:00,3.1,401.96,354.0102
2023-09-18T18:00:00.000000000,2024-07-17 00:00:00,3.1,399.2,362.26762
2023-09-18T19:00:00.000000000,2024-07-17 00:00:00,3.1,407.21,369.84013
2023-09-18T20:00:00.000000000,2024-07-17 00:00:00,3.1,412.48,376.61568
2023-09-18T21:00:00.000000000,2024-07-17 00:00:00,3.1,408.69,381.70061
2023-09-18T22:00:00.000000000,2024-07-17 00:00:00,3.1,400.82,384.69137
2023-09-18T23:00:00.000000000,2024-07-17 00:00:00,3.1,388.0,386.35311
2023-09-19T00:00:00.000000000,2024-07-17 00:00:00,3.1,378.11,377.37573
2023-09-19T01:00:00.000000000,2024-07-17 00:00:00,3.1,371.51,379.3722
2023-09-19T02:00:00.000000000,2024-07-17 00:00:00,3.1,370.3,379.63443
2023-09-19T03:00:00.000000000,2024-07-17 00:00:00,3.1,376.34,375.44604
2023-09-19T04:00:00.000000000,2024-07-17 00:00:00,3.1,395.97,365.63259
2023-09-19T05:00:00.000000000,2024-07-17 00:00:00,3.1,384.29,351.24762
2023-09-19T06:00:00.000000000,2024-07-17 00:00:00,3.1,360.85,334.8608
2023-09-19T07:00:00.000000000,2024-07-17 00:00:00,3.1,334.83,319.7449
2023-09-19T08:00:00.000000000,2024-07-17 00:00:00,3.1,324.35,308.4318
2023-09-19T09:00:00.000000000,2024-07-17 00:00:00,3.1,316.19,301.0432
2023-09-19T10:00:00.000000000,2024-07-17 00:00:00,3.1,300.47,297.36028
2023-09-19T11:00:00.000000000,2024-07-17 00:00:00,3.1,295.39,296.78958
2023-09-19T12:00:00.000000000,2024-07-17 00:00:00,3.1,300.98,300.28825
2023-09-19T13:00:00.000000000,2024-07-17 00:00:00,3.1,321.39,309.14843
2023-09-19T14:00:00.000000000,2024-07-17 00:00:00,3.1,337.28,322.61091
2023-09-19T15:00:00.000000000,2024-07-17 00:00:00,3.1,357.31,338.49072
2023-09-19T16:00:00.000000000,2024-07-17 00:00:00,3.1,382.42,353.20665
2023-09-19T17:00:00.000000000,2024-07-17 00:00:00,3.1,393.51,365.34678
2023-09-19T18:00:00.000000000,2024-07-17 00:00:00,3.1,393.87,374.89612
2023-09-19T19:00:00.000000000,2024-07-17 00:00:00,3.1,407.91,381.70126
2023-09-19T20:00:00.000000000,2024-07-17 00:00:00,3.1,414.75,386.78935
2023-09-19T21:00:00.000000000,2024-07-17 00:00:00,3.1,418.67,390.52384
2023-09-19T22:00:00.000000000,2024-07-17 00:00:00,3.1,417.15,393.13452
2023-09-19T23:00:00.000000000,2024-07-17 00:00:00,3.1,411.88,394.58104
2023-09-20T00:00:00.000000000,2024-07-17 00:00:00,3.1,407.74,389.96873
2023-09-20T01:00:00.000000000,2024-07-17 00:00:00,3.1,404.24,393.69924
2023-09-20T02:00:00.000000000,2024-07-17 00:00:00,3.1,406.98,394.74317
2023-09-20T03:00:00.000000000,2024-07-17 00:00:00,3.1,416.71,390.19706
2023-09-20T04:00:00.000000000,2024-07-17 00:00:00,3.1,432.59,379.74736
2023-09-20T05:00:00.000000000,2024-07-17 00:00:00,3.1,432.5,365.66745
2023-09-20T06:00:00.000000000,2024-07-17 00:00:00,3.1,410.25,351.43887
2023-09-20T07:00:00.000000000,2024-07-17 00:00:00,3.1,388.29,339.67674
2023-09-20T08:00:00.000000000,2024-07-17 00:00:00,3.1,376.0,331.65821
2023-09-20T09:00:00.000000000,2024-07-17 00:00:00,3.1,369.34,326.89381
2023-09-20T10:00:00.000000000,2024-07-17 00:00:00,3.1,360.22,324.95218
2023-09-20T11:00:00.000000000,2024-07-17 00:00:00,3.1,370.06,325.4605
2023-09-20T12:00:00.000000000,2024-07-17 00:00:00,3.1,386.35,329.30032
2023-09-20T13:00:00.000000000,2024-07-17 00:00:00,3.1,395.2,337.265
2023-09-20T14:00:00.000000000,2024-07-17 00:00:00,3.1,407.18,348.4567
2023-09-20T15:00:00.000000000,2024-07-17 00:00:00,3.1,417.26,360.8186
2023-09-20T16:00:00.000000000,2024-07-17 00:00:00,3.1,417.74,371.51758
2023-09-20T17:00:00.000000000,2024-07-17 00:00:00,3.1,414.88,379.76903
2023-09-20T18:00:00.000000000,2024-07-17 00:00:00,3.1,415.18,385.42037
2023-09-20T19:00:00.000000000,2024-07-17 00:00:00,3.1,424.84,388.11843
2023-09-20T20:00:00.000000000,2024-07-17 00:00:00,3.1,420.48,388.82223
2023-09-20T21:00:00.000000000,2024-07-17 00:00:00,3.1,417.98,388.81595
2023-09-20T22:00:00.000000000,2024-07-17 00:00:00,3.1,404.03,389.3477
2023-09-20T23:00:00.000000000,2024-07-17 00:00:00,3.1,393.15,390.90842
2023-09-21T00:00:00.000000000,2024-07-17 00:00:00,3.1,387.82,380.2367
2023-09-21T01:00:00.000000000,2024-07-17 00:00:00,3.1,386.85,382.64393
2023-09-21T02:00:00.000000000,2024-07-17 00:00:00,3.1,380.61,385.00627
2023-09-21T03:00:00.000000000,2024-07-17 00:00:00,3.1,370.07,384.65449
2023-09-21T04:00:00.000000000,2024-07-17 00:00:00,3.1,363.05,379.87426
2023-09-21T05:00:00.000000000,2024-07-17 00:00:00,3.1,383.24,370.86599
2023-09-21T06:00:00.000000000,2024-07-17 00:00:00,3.1,358.98,359.32144
2023-09-21T07:00:00.000000000,2024-07-17 00:00:00,3.1,338.64,347.76685
