Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
35760,2023-01-30 00:00:00,2024-07-17 00:00:00,3.1,379.17,3918.0,6860.0,209.0,1669.0,0.0,1454.0,737.0,627.0,1361.0
35761,2023-01-30 01:00:00,2024-07-17 00:00:00,3.1,383.93,3952.0,7310.0,205.0,1628.0,0.0,1311.0,733.0,626.0,1367.0
35762,2023-01-30 02:00:00,2024-07-17 00:00:00,3.1,385.44,3949.0,7547.0,205.0,1618.0,0.0,1284.0,710.0,626.0,1407.0
35763,2023-01-30 03:00:00,2024-07-17 00:00:00,3.1,384.59,3919.0,7935.0,205.0,1640.0,0.0,1296.0,704.0,626.0,1475.0
35764,2023-01-30 04:00:00,2024-07-17 00:00:00,3.1,385.27,4001.0,10233.0,204.0,1712.0,0.0,1241.0,693.0,625.0,1572.0
35765,2023-01-30 05:00:00,2024-07-17 00:00:00,3.1,372.51,4009.0,14385.0,215.0,2695.0,0.0,1157.0,696.0,612.0,1963.0
35766,2023-01-30 06:00:00,2024-07-17 00:00:00,3.1,362.2,3989.0,18524.0,214.0,3617.0,117.0,1214.0,683.0,611.0,2445.0
35767,2023-01-30 07:00:00,2024-07-17 00:00:00,3.1,336.54,3987.0,18852.0,214.0,4619.0,1829.0,1182.0,675.0,611.0,2796.0
35768,2023-01-30 08:00:00,2024-07-17 00:00:00,3.1,306.56,3940.0,18621.0,214.0,4863.0,5076.0,1027.0,655.0,610.0,2832.0
35769,2023-01-30 09:00:00,2024-07-17 00:00:00,3.1,297.82,3906.0,18256.0,214.0,4239.0,6566.0,1182.0,667.0,611.0,2902.0
35770,2023-01-30 10:00:00,2024-07-17 00:00:00,3.1,298.32,3970.0,17797.0,210.0,3452.0,6931.0,1498.0,670.0,609.0,2873.0
35771,2023-01-30 11:00:00,2024-07-17 00:00:00,3.1,292.12,3985.0,16383.0,204.0,3031.0,7369.0,1829.0,670.0,612.0,2768.0
35772,2023-01-30 12:00:00,2024-07-17 00:00:00,3.1,287.99,3986.0,16218.0,204.0,2777.0,7515.0,2353.0,660.0,611.0,2690.0
35773,2023-01-30 13:00:00,2024-07-17 00:00:00,3.1,292.58,3959.0,16559.0,204.0,2798.0,6462.0,2956.0,644.0,598.0,2768.0
35774,2023-01-30 14:00:00,2024-07-17 00:00:00,3.1,306.98,3943.0,18191.0,204.0,3123.0,4365.0,3321.0,643.0,598.0,2784.0
35775,2023-01-30 15:00:00,2024-07-17 00:00:00,3.1,329.23,3979.0,18592.0,205.0,3585.0,1255.0,3592.0,666.0,610.0,2883.0
35776,2023-01-30 16:00:00,2024-07-17 00:00:00,3.1,332.52,4003.0,18865.0,204.0,4308.0,26.0,3947.0,686.0,609.0,3097.0
35777,2023-01-30 17:00:00,2024-07-17 00:00:00,3.1,325.23,4009.0,19406.0,215.0,4984.0,0.0,4138.0,690.0,610.0,3045.0
35778,2023-01-30 18:00:00,2024-07-17 00:00:00,3.1,327.85,4002.0,19862.0,216.0,4746.0,0.0,4088.0,698.0,610.0,3000.0
35779,2023-01-30 19:00:00,2024-07-17 00:00:00,3.1,330.5,3996.0,19513.0,216.0,4026.0,0.0,4304.0,686.0,610.0,2773.0
35780,2023-01-30 20:00:00,2024-07-17 00:00:00,3.1,329.33,3991.0,16447.0,217.0,3182.0,0.0,4603.0,691.0,612.0,2396.0
35781,2023-01-30 21:00:00,2024-07-17 00:00:00,3.1,326.97,3981.0,13489.0,218.0,2546.0,0.0,4966.0,692.0,615.0,2266.0
35782,2023-01-30 22:00:00,2024-07-17 00:00:00,3.1,325.71,3976.0,11986.0,215.0,2164.0,0.0,5149.0,690.0,615.0,2134.0
35783,2023-01-30 23:00:00,2024-07-17 00:00:00,3.1,329.42,3957.0,11949.0,262.0,1883.0,0.0,5065.0,696.0,615.0,2084.0
