UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-06-03 00:00:00,1116.0,6373.0,33.0,6023.0,0.0,762.0,801.0,621.0,1374.0
2023-06-03 01:00:00,1139.0,6081.0,36.0,5965.0,0.0,775.0,804.0,621.0,1365.0
2023-06-03 02:00:00,1141.0,6100.0,36.0,5849.0,0.0,680.0,798.0,621.0,1428.0
2023-06-03 03:00:00,1149.0,5878.0,35.0,5836.0,20.0,476.0,808.0,621.0,1345.0
2023-06-03 04:00:00,1163.0,5822.0,35.0,5777.0,756.0,393.0,819.0,621.0,1260.0
2023-06-03 05:00:00,1093.0,6035.0,26.0,6194.0,3252.0,288.0,807.0,620.0,1301.0
2023-06-03 06:00:00,1056.0,5787.0,26.0,6048.0,6230.0,139.0,820.0,620.0,1213.0
2023-06-03 07:00:00,1030.0,5321.0,26.0,5745.0,8142.0,112.0,821.0,621.0,1153.0
2023-06-03 08:00:00,976.0,3929.0,26.0,5260.0,9960.0,109.0,813.0,620.0,1189.0
2023-06-03 09:00:00,949.0,3738.0,26.0,4986.0,11539.0,159.0,806.0,620.0,1205.0
2023-06-03 10:00:00,959.0,3784.0,36.0,4910.0,11611.0,236.0,796.0,595.0,1039.0
2023-06-03 11:00:00,970.0,3963.0,37.0,4817.0,11069.0,332.0,805.0,578.0,977.0
2023-06-03 12:00:00,959.0,3544.0,30.0,4950.0,9928.0,579.0,792.0,599.0,1004.0
2023-06-03 13:00:00,977.0,3828.0,37.0,4962.0,8565.0,860.0,802.0,614.0,970.0
2023-06-03 14:00:00,991.0,4334.0,38.0,5081.0,6507.0,1002.0,798.0,614.0,1009.0
2023-06-03 15:00:00,992.0,5053.0,27.0,5762.0,4095.0,2191.0,794.0,617.0,1054.0
2023-06-03 16:00:00,1020.0,6997.0,27.0,6754.0,2349.0,1347.0,804.0,621.0,1216.0
2023-06-03 17:00:00,1029.0,7411.0,27.0,7879.0,792.0,688.0,802.0,621.0,1321.0
2023-06-03 18:00:00,1082.0,7909.0,28.0,8057.0,54.0,487.0,800.0,621.0,1325.0
2023-06-03 19:00:00,1031.0,7652.0,30.0,7972.0,0.0,422.0,797.0,621.0,1370.0
2023-06-03 20:00:00,1022.0,7453.0,27.0,7091.0,0.0,293.0,806.0,621.0,1309.0
2023-06-03 21:00:00,1025.0,7140.0,27.0,6623.0,0.0,225.0,797.0,622.0,1189.0
2023-06-03 22:00:00,1121.0,5861.0,37.0,6928.0,0.0,184.0,811.0,622.0,1068.0
2023-06-03 23:00:00,1291.0,5410.0,29.0,7219.0,0.0,138.0,801.0,622.0,957.0
