UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-04-20 00:00:00,323.0,11186.0,69.0,1437.0,1.0,869.0,533.0,592.0,1919.0
2023-04-20 01:00:00,323.0,11224.0,62.0,1439.0,1.0,752.0,536.0,593.0,1797.0
2023-04-20 02:00:00,326.0,11402.0,10.0,1465.0,1.0,698.0,523.0,593.0,1785.0
2023-04-20 03:00:00,353.0,12120.0,10.0,1574.0,1.0,682.0,532.0,592.0,1887.0
2023-04-20 04:00:00,375.0,14842.0,0.0,2024.0,4.5,619.0,534.0,593.0,2171.0
2023-04-20 05:00:00,419.0,16791.0,0.0,2803.0,9.66327667236328,495.0,537.0,591.0,2555.0
2023-04-20 06:00:00,418.0,17421.0,0.0,3524.0,15.01359929159202,419.0,543.0,590.0,2648.0
2023-04-20 07:00:00,383.0,16833.0,0.0,2913.0,19.83934957547361,407.0,536.0,590.0,2580.0
2023-04-20 08:00:00,345.0,15679.0,0.0,2342.0,23.952217668011293,571.0,535.0,590.0,2569.0
2023-04-20 09:00:00,325.0,15008.0,0.0,2139.0,27.53636393988242,880.0,536.0,590.0,2367.0
2023-04-20 10:00:00,326.0,14069.0,10.0,1969.0,31.07404316728392,1047.0,538.0,589.0,2257.0
2023-04-20 11:00:00,326.0,13906.0,0.0,1859.0,35.27709500346172,1214.0,539.0,589.0,2127.0
2023-04-20 12:00:00,324.0,14346.0,1.0,1941.0,41.00777733216697,1537.0,538.0,589.0,2177.0
2023-04-20 13:00:00,325.0,13776.0,1.0,1961.0,49.21710753427926,1766.0,541.0,589.0,2222.0
2023-04-20 14:00:00,326.0,14483.0,3.0,2061.0,60.94439068868114,1658.0,534.0,589.0,2303.0
2023-04-20 15:00:00,326.0,16175.0,1.0,2222.0,77.4092598250352,1325.0,534.0,589.0,2413.0
2023-04-20 16:00:00,347.0,17400.0,1.0,2813.0,100.19594939117113,1152.0,540.0,590.0,2411.0
2023-04-20 17:00:00,388.0,17890.0,1.0,4248.0,57.19880685715135,1079.0,541.0,589.0,2571.0
2023-04-20 18:00:00,416.0,18592.0,1.0,4740.0,1.0,1062.0,545.0,589.0,2621.0
2023-04-20 19:00:00,389.0,17333.0,1.0,3726.0,1.0,851.0,551.0,590.0,2566.0
2023-04-20 20:00:00,346.0,16281.0,5.0,2414.0,1.0,711.0,555.0,592.0,2453.0
2023-04-20 21:00:00,325.0,14386.0,10.0,2230.0,1.0,577.0,546.0,592.0,2303.0
2023-04-20 22:00:00,324.0,11974.0,10.0,1667.0,1.0,485.0,545.0,592.0,2073.0
2023-04-20 23:00:00,324.0,11420.0,10.0,1589.0,1.0,417.0,545.0,592.0,1775.0
