Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
41928,2023-10-14 00:00:00,381.53,202.0,10190.0,25.0,2213.0,0.0,1412.0,646.0,628.0,1342.0
41929,2023-10-14 01:00:00,369.92,203.0,9383.0,25.0,2081.0,0.0,1727.0,647.0,628.0,1253.0
41930,2023-10-14 02:00:00,364.92,203.0,8912.0,22.0,1998.0,0.0,1883.0,643.0,628.0,1272.0
41931,2023-10-14 03:00:00,371.06,203.0,9255.0,25.0,2011.0,0.0,1714.0,662.0,627.0,1272.0
41932,2023-10-14 04:00:00,373.93,203.0,10477.0,25.0,2490.0,0.0,1626.0,676.0,627.0,1398.0
41933,2023-10-14 05:00:00,352.38,206.0,10895.0,16.0,3731.0,214.0,1521.0,683.0,625.0,1409.0
41934,2023-10-14 06:00:00,321.46,256.0,10682.0,20.0,3903.0,2585.0,1248.0,678.0,625.0,1500.0
41935,2023-10-14 07:00:00,290.59,205.0,10264.0,25.0,3272.0,6049.0,884.0,673.0,624.0,1561.0
41936,2023-10-14 08:00:00,268.09,202.0,8804.0,15.0,2444.0,7999.0,710.0,657.0,620.0,1529.0
41937,2023-10-14 09:00:00,239.08,202.0,7201.0,25.0,2019.0,9532.0,683.0,666.0,615.0,1378.0
41938,2023-10-14 10:00:00,214.93,202.0,5788.0,25.0,1910.0,9928.0,855.0,669.0,615.0,1236.0
41939,2023-10-14 11:00:00,210.68,203.0,5683.0,20.0,1898.0,9413.0,1361.0,675.0,614.0,1142.0
41940,2023-10-14 12:00:00,202.84,203.0,5612.0,25.0,1831.0,9400.0,2255.0,663.0,613.0,1164.0
41941,2023-10-14 13:00:00,206.28,203.0,5698.0,19.0,1844.0,7978.0,3304.0,667.0,614.0,1227.0
41942,2023-10-14 14:00:00,246.24,203.0,7371.0,15.0,1998.0,5102.0,4042.0,673.0,614.0,1413.0
41943,2023-10-14 15:00:00,293.77,206.0,9860.0,15.0,2994.0,1935.0,4197.0,670.0,615.0,1544.0
41944,2023-10-14 16:00:00,316.41,261.0,11596.0,15.0,4209.0,75.0,4238.0,677.0,620.0,1635.0
41945,2023-10-14 17:00:00,309.52,263.0,12344.0,15.0,5088.0,0.0,4454.0,681.0,622.0,1634.0
41946,2023-10-14 18:00:00,323.87,208.0,11892.0,15.0,3447.0,0.0,4520.0,689.0,625.0,1615.0
41947,2023-10-14 19:00:00,334.41,203.0,10951.0,15.0,2417.0,0.0,4328.0,685.0,625.0,1640.0
41948,2023-10-14 20:00:00,326.17,203.0,9513.0,15.0,2147.0,0.0,4293.0,687.0,625.0,1563.0
41949,2023-10-14 21:00:00,316.83,203.0,8525.0,19.0,2135.0,0.0,4195.0,681.0,625.0,1453.0
41950,2023-10-14 22:00:00,296.81,203.0,6686.0,20.0,1987.0,0.0,4164.0,690.0,625.0,1327.0
41951,2023-10-14 23:00:00,291.96,203.0,6162.0,25.0,1855.0,0.0,4042.0,692.0,625.0,1220.0
