Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
43656,2023-12-25 00:00:00,2024-07-17 00:00:00,3.1,289.15,424.0,7297.0,15.0,2251.0,6.0,4608.0,565.0,633.0,916.0
43657,2023-12-25 01:00:00,2024-07-17 00:00:00,3.1,290.37,424.0,7161.0,15.0,2168.0,6.0,4414.0,562.0,634.0,846.0
43658,2023-12-25 02:00:00,2024-07-17 00:00:00,3.1,292.73,424.0,7036.0,15.0,2097.0,4.0,4272.0,566.0,634.0,855.0
43659,2023-12-25 03:00:00,2024-07-17 00:00:00,3.1,298.65,430.0,7070.0,15.0,2024.0,6.0,4046.0,558.0,635.0,854.0
43660,2023-12-25 04:00:00,2024-07-17 00:00:00,3.1,309.25,438.0,7357.0,15.0,2041.0,6.0,3696.0,543.0,636.0,878.0
43661,2023-12-25 05:00:00,2024-07-17 00:00:00,3.1,318.96,438.0,8015.0,15.0,2178.0,4.0,3502.0,523.0,635.0,923.0
43662,2023-12-25 06:00:00,2024-07-17 00:00:00,3.1,323.44,438.0,8741.0,15.0,2606.0,65.0,3224.0,528.0,635.0,951.0
43663,2023-12-25 07:00:00,2024-07-17 00:00:00,3.1,299.07,440.0,8451.0,25.0,3196.0,1162.0,2914.0,525.0,634.0,908.0
43664,2023-12-25 08:00:00,2024-07-17 00:00:00,3.1,276.1,434.0,8249.0,25.0,3086.0,3368.0,2485.0,536.0,635.0,899.0
43665,2023-12-25 09:00:00,2024-07-17 00:00:00,3.1,260.48,432.0,7756.0,15.0,2574.0,4953.0,2340.0,542.0,633.0,886.0
43666,2023-12-25 10:00:00,2024-07-17 00:00:00,3.1,254.45,427.0,7662.0,15.0,2436.0,5481.0,2507.0,530.0,633.0,937.0
43667,2023-12-25 11:00:00,2024-07-17 00:00:00,3.1,244.87,427.0,7309.0,15.0,2335.0,5875.0,2659.0,528.0,633.0,895.0
43668,2023-12-25 12:00:00,2024-07-17 00:00:00,3.1,232.18,428.0,6099.0,15.0,2189.0,5368.0,2943.0,526.0,633.0,866.0
43669,2023-12-25 13:00:00,2024-07-17 00:00:00,3.1,252.8,357.0,6741.0,15.0,2334.0,3974.0,2765.0,543.0,633.0,826.0
43670,2023-12-25 14:00:00,2024-07-17 00:00:00,3.1,304.18,394.0,8338.0,15.0,2551.0,1818.0,2523.0,543.0,632.0,951.0
43671,2023-12-25 15:00:00,2024-07-17 00:00:00,3.1,334.6,431.0,10317.0,15.0,3326.0,191.0,2607.0,535.0,633.0,981.0
43672,2023-12-25 16:00:00,2024-07-17 00:00:00,3.1,322.47,425.0,11355.0,15.0,4725.0,1.0,2769.0,531.0,633.0,1016.0
43673,2023-12-25 17:00:00,2024-07-17 00:00:00,3.1,310.73,424.0,10943.0,16.0,5302.0,1.0,2745.0,536.0,634.0,967.0
43674,2023-12-25 18:00:00,2024-07-17 00:00:00,3.1,304.05,429.0,10973.0,16.0,5660.0,1.0,2878.0,533.0,632.0,932.0
43675,2023-12-25 19:00:00,2024-07-17 00:00:00,3.1,315.35,429.0,11086.0,16.0,4785.0,1.0,2976.0,541.0,632.0,945.0
43676,2023-12-25 20:00:00,2024-07-17 00:00:00,3.1,321.19,422.0,10888.0,16.0,4147.0,1.0,3088.0,539.0,633.0,964.0
43677,2023-12-25 21:00:00,2024-07-17 00:00:00,3.1,329.18,422.0,10516.0,15.0,3589.0,1.0,2866.0,560.0,633.0,928.0
43678,2023-12-25 22:00:00,2024-07-17 00:00:00,3.1,336.63,420.0,9609.0,15.0,2802.0,1.0,2706.0,548.0,633.0,890.0
43679,2023-12-25 23:00:00,2024-07-17 00:00:00,3.1,336.95,423.0,8452.0,15.0,2389.0,4.0,2550.0,548.0,633.0,896.0
