Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
40944,2023-09-03 00:00:00,2024-07-17 00:00:00,3.1,263.09,941.0,7756.0,10.0,4326.0,1.0,625.0,923.0,629.0,1324.0
40945,2023-09-03 01:00:00,2024-07-17 00:00:00,3.1,253.98,937.0,6832.0,10.0,4329.0,1.0,745.0,929.0,629.0,1297.0
40946,2023-09-03 02:00:00,2024-07-17 00:00:00,3.1,251.7,938.0,6420.0,10.0,4231.0,1.0,818.0,929.0,628.0,1315.0
40947,2023-09-03 03:00:00,2024-07-17 00:00:00,3.1,249.62,939.0,6503.0,19.0,4395.0,1.0,817.0,932.0,628.0,1308.0
40948,2023-09-03 04:00:00,2024-07-17 00:00:00,3.1,242.15,948.0,6318.0,20.0,4707.0,30.0,857.0,920.0,629.0,1285.0
40949,2023-09-03 05:00:00,2024-07-17 00:00:00,3.1,234.95,963.0,5699.0,20.0,4772.0,32.62872289335777,909.0,922.0,629.0,1259.0
40950,2023-09-03 06:00:00,2024-07-17 00:00:00,3.1,237.61,964.0,5522.0,20.0,4506.0,36.45148559067965,867.0,912.0,627.0,1224.0
40951,2023-09-03 07:00:00,2024-07-17 00:00:00,3.1,218.68,973.0,4204.0,20.0,4515.0,46.0391839423788,1088.0,924.0,626.0,1144.0
40952,2023-09-03 08:00:00,2024-07-17 00:00:00,3.1,212.73,934.0,3808.0,20.0,4364.0,70.75484055256157,1207.0,915.0,624.0,1142.0
40953,2023-09-03 09:00:00,2024-07-17 00:00:00,3.1,216.83,921.0,3923.0,20.0,4145.0,127.20634146482368,1044.0,900.0,624.0,1056.0
40954,2023-09-03 10:00:00,2024-07-17 00:00:00,3.1,214.88,940.0,4130.0,10.0,4156.0,239.0704750092432,1083.0,902.0,624.0,972.0
40955,2023-09-03 11:00:00,2024-07-17 00:00:00,3.1,195.45,950.0,3454.0,20.0,4081.0,434.0483572689104,1519.0,869.0,623.0,863.0
40956,2023-09-03 12:00:00,2024-07-17 00:00:00,3.1,184.32,967.0,3421.0,10.0,3919.0,738.5906851968648,2117.0,879.0,618.0,846.0
40957,2023-09-03 13:00:00,2024-07-17 00:00:00,3.1,186.01,974.0,3783.0,10.0,3840.0,1171.795521641955,2270.0,881.0,617.0,966.0
40958,2023-09-03 14:00:00,2024-07-17 00:00:00,3.1,188.38,978.0,4940.0,10.0,4185.0,1740.0528475934095,2323.0,874.0,619.0,974.0
40959,2023-09-03 15:00:00,2024-07-17 00:00:00,3.1,196.34,991.0,7109.0,10.0,4712.0,2433.581999514819,2635.0,885.0,617.0,1109.0
40960,2023-09-03 16:00:00,2024-07-17 00:00:00,3.1,201.35,1057.0,9241.0,15.0,5769.0,3225.249978916635,2520.0,888.0,622.0,1259.0
40961,2023-09-03 17:00:00,2024-07-17 00:00:00,3.1,210.73,1106.0,10484.0,10.0,7176.0,2152.998773755583,2394.0,896.0,626.0,1405.0
40962,2023-09-03 18:00:00,2024-07-17 00:00:00,3.1,229.9,1095.0,10584.0,10.0,7371.0,1.0,2281.0,906.0,628.0,1469.0
40963,2023-09-03 19:00:00,2024-07-17 00:00:00,3.1,234.89,1098.0,10329.0,12.0,6734.0,1.0,2278.0,902.0,628.0,1477.0
40964,2023-09-03 20:00:00,2024-07-17 00:00:00,3.1,246.61,1090.0,10425.0,21.0,5312.0,1.0,2623.0,911.0,629.0,1485.0
40965,2023-09-03 21:00:00,2024-07-17 00:00:00,3.1,242.03,1057.0,9435.0,10.0,4715.0,1.0,2970.0,906.0,630.0,1428.0
40966,2023-09-03 22:00:00,2024-07-17 00:00:00,3.1,220.11,1046.0,6566.0,11.0,4134.0,1.0,3410.0,918.0,618.0,1262.0
40967,2023-09-03 23:00:00,2024-07-17 00:00:00,3.1,204.14,1039.0,5583.0,10.0,4094.0,1.0,3920.0,914.0,621.0,1197.0
