Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
40824,2023-08-29 00:00:00,2024-07-17 00:00:00,3.1,203.8,923.0,8095.0,11.0,4456.0,1.0,6413.0,868.0,581.0,1750.0
40825,2023-08-29 01:00:00,2024-07-17 00:00:00,3.1,208.1,919.0,8208.0,11.0,4516.0,1.0,5791.0,862.0,583.0,1656.0
40826,2023-08-29 02:00:00,2024-07-17 00:00:00,3.1,205.89,924.0,8036.0,11.0,4622.0,1.0,5952.0,863.0,582.0,1739.0
40827,2023-08-29 03:00:00,2024-07-17 00:00:00,3.1,216.31,1001.0,8884.0,11.0,4738.0,1.0,5780.0,854.0,582.0,1880.0
40828,2023-08-29 04:00:00,2024-07-17 00:00:00,3.1,239.3,1128.0,12245.0,11.0,5365.0,39.0,5234.0,858.0,582.0,2087.0
40829,2023-08-29 05:00:00,2024-07-17 00:00:00,3.1,252.44,1284.0,14195.0,10.0,5922.0,49.785799254115226,4750.0,845.0,580.0,2308.0
40830,2023-08-29 06:00:00,2024-07-17 00:00:00,3.1,245.91,1414.0,14196.0,11.0,6634.0,88.48304076646092,5172.0,820.0,580.0,2367.0
40831,2023-08-29 07:00:00,2024-07-17 00:00:00,3.1,242.46,1435.0,13734.0,20.0,6354.0,206.09953703703707,5580.0,825.0,575.0,2362.0
40832,2023-08-29 08:00:00,2024-07-17 00:00:00,3.1,239.7,1324.0,13455.0,21.0,5986.0,467.99011381172846,5674.0,839.0,572.0,2385.0
40833,2023-08-29 09:00:00,2024-07-17 00:00:00,3.1,228.84,1204.0,12695.0,11.0,6007.0,931.5782033661266,5741.0,845.0,573.0,2290.0
40834,2023-08-29 10:00:00,2024-07-17 00:00:00,3.1,217.47,1105.0,11693.0,11.0,5492.0,1624.453902633102,6003.0,842.0,573.0,2170.0
40835,2023-08-29 11:00:00,2024-07-17 00:00:00,3.1,207.92,1014.0,11625.0,10.0,5226.0,2534.1634807822147,6456.0,841.0,572.0,2189.0
40836,2023-08-29 12:00:00,2024-07-17 00:00:00,3.1,193.59,922.0,11025.0,11.0,5481.0,3609.9269085165897,6755.0,836.0,572.0,2283.0
40837,2023-08-29 13:00:00,2024-07-17 00:00:00,3.1,185.94,923.0,11297.0,11.0,5588.0,4772.560032032154,7175.0,838.0,570.0,2341.0
40838,2023-08-29 14:00:00,2024-07-17 00:00:00,3.1,187.62,1007.0,12432.0,11.0,5738.0,5926.868325253083,7108.0,847.0,575.0,2434.0
40839,2023-08-29 15:00:00,2024-07-17 00:00:00,3.1,193.16,1091.0,14543.0,11.0,5810.0,6971.823598163119,7152.0,855.0,577.0,2447.0
40840,2023-08-29 16:00:00,2024-07-17 00:00:00,3.1,193.3,1154.0,15599.0,11.0,6474.0,7805.704800641096,6842.0,876.0,577.0,2492.0
40841,2023-08-29 17:00:00,2024-07-17 00:00:00,3.1,199.16,1245.0,15784.0,11.0,7100.0,7225.72415440992,6081.0,877.0,578.0,2546.0
40842,2023-08-29 18:00:00,2024-07-17 00:00:00,3.1,226.6,1342.0,16008.0,11.0,7166.0,3147.768441267612,5345.0,883.0,578.0,2486.0
40843,2023-08-29 19:00:00,2024-07-17 00:00:00,3.1,255.18,1299.0,15648.0,11.0,6602.0,1.0,4530.0,889.0,577.0,2379.0
40844,2023-08-29 20:00:00,2024-07-17 00:00:00,3.1,258.42,1137.0,14375.0,11.0,5790.0,1.0,3952.0,891.0,577.0,2278.0
40845,2023-08-29 21:00:00,2024-07-17 00:00:00,3.1,240.57,1002.0,10824.0,11.0,5638.0,1.0,3953.0,891.0,577.0,2205.0
40846,2023-08-29 22:00:00,2024-07-17 00:00:00,3.1,223.42,929.0,8487.0,21.0,5273.0,1.0,4009.0,860.0,578.0,1846.0
40847,2023-08-29 23:00:00,2024-07-17 00:00:00,3.1,219.51,924.0,8025.0,21.0,5094.0,1.0,4150.0,871.0,578.0,1790.0
