Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
38568,2023-05-27 00:00:00,2024-07-17 00:00:00,3.1,162.94,871.0,3937.0,23.0,6120.0,0.0,3849.0,816.0,625.0,1258.0
38569,2023-05-27 01:00:00,2024-07-17 00:00:00,3.1,159.59,835.0,3663.0,23.0,6010.0,0.0,3939.0,821.0,625.0,1302.0
38570,2023-05-27 02:00:00,2024-07-17 00:00:00,3.1,161.42,842.0,3730.0,27.0,5886.0,0.0,3876.0,833.0,626.0,1264.0
38571,2023-05-27 03:00:00,2024-07-17 00:00:00,3.1,159.9,844.0,3636.0,23.0,5925.0,11.0,3787.0,832.0,626.0,1233.0
38572,2023-05-27 04:00:00,2024-07-17 00:00:00,3.1,156.45,846.0,3720.0,23.0,6037.0,562.0,3657.0,837.0,626.0,1249.0
38573,2023-05-27 05:00:00,2024-07-17 00:00:00,3.1,151.38,887.0,4323.0,23.0,6250.0,2625.0,3326.0,816.0,625.0,1356.0
38574,2023-05-27 06:00:00,2024-07-17 00:00:00,3.1,127.49,880.0,4066.0,28.0,6629.0,5498.0,3225.0,803.0,622.0,1315.0
38575,2023-05-27 07:00:00,2024-07-17 00:00:00,3.1,106.02,891.0,3492.0,28.0,6477.0,8803.0,3194.0,791.0,622.0,1270.0
38576,2023-05-27 08:00:00,2024-07-17 00:00:00,3.1,88.52,896.0,2575.0,28.0,5788.0,11010.0,3378.0,783.0,621.0,1182.0
38577,2023-05-27 09:00:00,2024-07-17 00:00:00,3.1,81.42,834.0,2237.0,33.0,5391.0,12463.0,2877.0,772.0,619.0,1173.0
38578,2023-05-27 10:00:00,2024-07-17 00:00:00,3.1,80.13,653.0,2307.0,23.0,4894.0,13177.0,1943.0,775.0,619.0,1203.0
38579,2023-05-27 11:00:00,2024-07-17 00:00:00,3.1,76.12,623.0,2328.0,23.0,4772.0,12954.0,2191.0,778.0,621.0,1012.0
38580,2023-05-27 12:00:00,2024-07-17 00:00:00,3.1,77.17,627.0,2433.0,23.0,4798.0,12513.0,2505.0,774.0,622.0,982.0
38581,2023-05-27 13:00:00,2024-07-17 00:00:00,3.1,87.77,631.0,2915.0,23.0,4808.0,11548.0,2488.0,776.0,620.0,1072.0
38582,2023-05-27 14:00:00,2024-07-17 00:00:00,3.1,97.84,631.0,3364.0,26.0,5176.0,9495.0,2813.0,772.0,619.0,1059.0
38583,2023-05-27 15:00:00,2024-07-17 00:00:00,3.1,118.13,650.0,3876.0,23.0,5718.0,6913.0,2610.0,772.0,619.0,1236.0
38584,2023-05-27 16:00:00,2024-07-17 00:00:00,3.1,148.92,783.0,4754.0,28.0,6810.0,3851.0,2366.0,791.0,618.0,1439.0
38585,2023-05-27 17:00:00,2024-07-17 00:00:00,3.1,183.95,817.0,5864.0,33.0,7544.0,1088.0,1831.0,788.0,618.0,1571.0
38586,2023-05-27 18:00:00,2024-07-17 00:00:00,3.1,197.22,855.0,6513.0,33.0,7994.0,52.0,1799.0,795.0,619.0,1607.0
38587,2023-05-27 19:00:00,2024-07-17 00:00:00,3.1,197.53,897.0,6580.0,33.0,7881.0,0.0,2138.0,801.0,620.0,1625.0
38588,2023-05-27 20:00:00,2024-07-17 00:00:00,3.1,204.23,927.0,6390.0,23.0,6897.0,0.0,2325.0,796.0,622.0,1602.0
38589,2023-05-27 21:00:00,2024-07-17 00:00:00,3.1,193.23,915.0,5686.0,22.0,6648.0,0.0,2648.0,794.0,623.0,1419.0
38590,2023-05-27 22:00:00,2024-07-17 00:00:00,3.1,178.53,914.0,4040.0,24.0,6404.0,0.0,2529.0,795.0,626.0,1357.0
38591,2023-05-27 23:00:00,2024-07-17 00:00:00,3.1,164.52,909.0,2945.0,23.0,6417.0,0.0,2327.0,793.0,626.0,1267.0
