Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
42864,2023-11-22 00:00:00,2024-07-17 00:00:00,3.1,339.35,546.0,8930.0,25.0,3265.0,0.0,2154.0,606.0,639.0,1054.0
42865,2023-11-22 01:00:00,2024-07-17 00:00:00,3.1,344.42,530.0,8779.0,25.0,3241.0,0.0,1815.0,607.0,639.0,1044.0
42866,2023-11-22 02:00:00,2024-07-17 00:00:00,3.1,358.34,546.0,9797.0,25.0,3207.0,0.0,1609.0,604.0,635.0,1062.0
42867,2023-11-22 03:00:00,2024-07-17 00:00:00,3.1,364.33,659.0,10171.0,15.0,3257.0,0.0,1551.0,607.0,627.0,1072.0
42868,2023-11-22 04:00:00,2024-07-17 00:00:00,3.1,370.54,777.0,11241.0,15.0,3528.0,0.0,1523.0,607.0,627.0,1116.0
42869,2023-11-22 05:00:00,2024-07-17 00:00:00,3.1,388.78,846.0,14749.0,15.0,4087.0,0.0,1315.0,613.0,627.0,1424.0
42870,2023-11-22 06:00:00,2024-07-17 00:00:00,3.1,374.46,873.0,17079.0,25.0,6046.0,185.0,1291.0,612.0,627.0,1779.0
42871,2023-11-22 07:00:00,2024-07-17 00:00:00,3.1,354.0,866.0,17685.0,25.0,7069.0,1277.0,1311.0,605.0,618.0,1824.0
42872,2023-11-22 08:00:00,2024-07-17 00:00:00,3.1,346.31,869.0,17900.0,25.0,6642.0,2591.0,1270.0,621.0,612.0,1744.0
42873,2023-11-22 09:00:00,2024-07-17 00:00:00,3.1,349.54,866.0,17768.0,25.0,5179.0,3758.0,1160.0,619.0,610.0,1645.0
42874,2023-11-22 10:00:00,2024-07-17 00:00:00,3.1,343.87,870.0,16893.0,25.0,4453.0,4659.0,1172.0,623.0,611.0,1613.0
42875,2023-11-22 11:00:00,2024-07-17 00:00:00,3.1,342.03,872.0,15977.0,26.0,3600.0,4989.0,1358.0,613.0,613.0,1515.0
42876,2023-11-22 12:00:00,2024-07-17 00:00:00,3.1,341.1,876.0,16092.0,26.0,4028.0,4447.0,1693.0,616.0,613.0,1626.0
42877,2023-11-22 13:00:00,2024-07-17 00:00:00,3.1,342.0,898.0,16934.0,26.0,4858.0,3465.0,2284.0,622.0,613.0,1795.0
42878,2023-11-22 14:00:00,2024-07-17 00:00:00,3.1,340.45,904.0,17552.0,27.0,6195.0,1321.0,3526.0,623.0,616.0,1949.0
42879,2023-11-22 15:00:00,2024-07-17 00:00:00,3.1,349.98,915.0,18120.0,27.0,6203.0,139.0,4110.0,611.0,626.0,2145.0
42880,2023-11-22 16:00:00,2024-07-17 00:00:00,3.1,347.09,962.0,17816.0,27.0,6372.0,0.0,4265.0,595.0,636.0,2123.0
42881,2023-11-22 17:00:00,2024-07-17 00:00:00,3.1,345.81,911.0,17166.0,17.0,5929.0,0.0,4456.0,594.0,638.0,2125.0
42882,2023-11-22 18:00:00,2024-07-17 00:00:00,3.1,344.87,915.0,16888.0,17.0,5752.0,0.0,4638.0,588.0,635.0,2156.0
42883,2023-11-22 19:00:00,2024-07-17 00:00:00,3.1,348.2,920.0,15675.0,17.0,4865.0,0.0,4656.0,587.0,626.0,2129.0
42884,2023-11-22 20:00:00,2024-07-17 00:00:00,3.1,346.88,914.0,14322.0,17.0,4235.0,0.0,4645.0,591.0,625.0,1989.0
42885,2023-11-22 21:00:00,2024-07-17 00:00:00,3.1,329.39,903.0,11612.0,27.0,3921.0,0.0,4765.0,612.0,626.0,1730.0
42886,2023-11-22 22:00:00,2024-07-17 00:00:00,3.1,313.92,824.0,10235.0,20.0,3796.0,0.0,4910.0,603.0,626.0,1516.0
42887,2023-11-22 23:00:00,2024-07-17 00:00:00,3.1,301.01,739.0,9084.0,16.0,3493.0,0.0,5008.0,598.0,627.0,1307.0
