UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-11-29 00:00:00,2024-07-17 00:00:00,3.1,3.85439408733544,283.54640893155704,279.0483824856568,0.0,0.1698284342584112,1476.75683,8675.782,43.88619,2440.05147,0.0,5211.95475,634.97442,620.79868,1781.26307
2023-11-29 01:00:00,2024-07-17 00:00:00,3.1,4.746351361805384,284.096505172054,280.0909458150171,0.0,0.4079033431815232,1475.09204,8224.48059,42.38781,2183.75805,0.0,5198.79356,637.82049,622.36081,1801.23259
2023-11-29 02:00:00,2024-07-17 00:00:00,3.1,4.746351361805384,284.096505172054,280.0909458150171,0.0,0.4079033431815232,1471.88293,8368.32472,38.90146,2195.06498,0.0,5244.04772,639.6725,618.41372,1890.85037
2023-11-29 03:00:00,2024-07-17 00:00:00,3.1,4.746351361805384,284.096505172054,280.0909458150171,0.0,0.4079033431815232,1474.04902,9006.08072,34.73246,2489.15833,0.0,5180.84172,633.74207,619.29558,2035.09845
2023-11-29 04:00:00,2024-07-17 00:00:00,3.1,5.447687207996665,284.4865660719687,281.0809590269002,0.0107021526391822,1.071492566624577,1481.05837,9974.4887,33.78577,3217.60815,0.0,5082.31793,634.37246,618.9764,2151.44729
2023-11-29 05:00:00,2024-07-17 00:00:00,3.1,5.447687207996665,284.4865660719687,281.0809590269002,0.0107021526391822,1.071492566624577,1483.12069,11311.1978,37.17303,4133.11774,2.0,4929.51696,637.23198,617.68392,2230.61344
2023-11-29 06:00:00,2024-07-17 00:00:00,3.1,5.447687207996665,284.4865660719687,281.0809590269002,0.0107021526391822,1.071492566624577,1489.48427,12312.28522,37.85158,4611.17737,452.99998,4748.89437,642.11024,618.01333,2252.64461
2023-11-29 07:00:00,2024-07-17 00:00:00,3.1,5.966517853785753,285.76769982468454,282.1056495472633,99.82828826339744,0.8019775739320627,1487.04442,12825.48509,39.38259,4517.42401,2369.00002,4664.35044,641.16041,618.65898,2222.0234
2023-11-29 08:00:00,2024-07-17 00:00:00,3.1,5.966517853785753,285.76769982468454,282.1056495472633,99.82828826339744,0.8019775739320627,1473.74159,13200.45159,34.41453,4188.29814,4842.00016,4622.5534,641.66517,618.77248,2211.77424
2023-11-29 09:00:00,2024-07-17 00:00:00,3.1,5.966517853785753,285.76769982468454,282.1056495472633,99.82828826339744,0.8019775739320627,1477.2682,13207.39559,33.42408,3842.6082,6442.99997,4620.28827,637.4158,619.09091,2222.30883
2023-11-29 10:00:00,2024-07-17 00:00:00,3.1,6.295800422625513,286.81238602221106,282.9515845534971,185.2871697012116,1.479387351533065,1487.00316,12691.13407,32.67275,3418.93693,7085.00033,4472.40519,642.85868,618.33496,2201.85192
2023-11-29 11:00:00,2024-07-17 00:00:00,3.1,6.295800422625513,286.81238602221106,282.9515845534971,185.2871697012116,1.479387351533065,1498.17538,12210.71343,39.99802,3203.17773,7008.00026,4344.03087,644.77843,617.00948,2265.01715
2023-11-29 12:00:00,2024-07-17 00:00:00,3.1,6.295800422625513,286.81238602221106,282.9515845534971,185.2871697012116,1.479387351533065,1510.1806,12016.61989,41.00814,2877.46907,6247.00002,4233.76819,646.63777,617.01363,2337.85482
2023-11-29 13:00:00,2024-07-17 00:00:00,3.1,5.939290534341067,286.9891493336236,283.59511804519184,169.64179262380026,0.4994152729546767,1506.62142,12300.62779,37.47434,3212.26251,4535.00012,4190.67164,642.93725,615.13087,2462.11662
2023-11-29 14:00:00,2024-07-17 00:00:00,3.1,5.939290534341067,286.9891493336236,283.59511804519184,169.64179262380026,0.4994152729546767,1534.24901,12731.10399,41.22167,3911.41642,2015.00004,4157.96123,641.08252,616.54403,2522.51975
2023-11-29 15:00:00,2024-07-17 00:00:00,3.1,5.939290534341067,286.9891493336236,283.59511804519184,169.64179262380026,0.4994152729546767,1542.80434,13320.81162,40.43559,4966.99908,282.00001,4114.67383,639.81391,616.08663,2571.82817
2023-11-29 16:00:00,2024-07-17 00:00:00,3.1,6.0423118547180295,286.9281129286616,283.82416414700293,87.47480898727214,0.9564623789774592,1531.3585,13807.20148,45.12028,5829.23905,0.0,4092.63658,639.28848,617.60319,2632.28205
2023-11-29 17:00:00,2024-07-17 00:00:00,3.1,6.0423118547180295,286.9281129286616,283.82416414700293,87.47480898727214,0.9564623789774592,1540.20084,14384.75111,49.58911,6267.969,0.0,4066.87591,643.1961,616.52079,2476.35128
2023-11-29 18:00:00,2024-07-17 00:00:00,3.1,6.0423118547180295,286.9281129286616,283.82416414700293,87.47480898727214,0.9564623789774592,1564.77537,14694.97026,52.66058,6037.93412,0.0,4090.57119,640.67833,615.28934,2423.37871
2023-11-29 19:00:00,2024-07-17 00:00:00,3.1,6.223823069848033,287.0888432567213,283.9379237264344,0.0,0.3625617316762131,1572.38716,14523.00204,52.1516,5151.24289,0.0,4135.03283,645.5877,617.23643,2285.13381
2023-11-29 20:00:00,2024-07-17 00:00:00,3.1,6.223823069848033,287.0888432567213,283.9379237264344,0.0,0.3625617316762131,1576.53774,13931.77038,50.12503,4339.7393,0.0,4136.12199,648.53634,619.23349,2109.27224
2023-11-29 21:00:00,2024-07-17 00:00:00,3.1,6.223823069848033,287.0888432567213,283.9379237264344,0.0,0.3625617316762131,1593.11799,12921.89558,50.99492,3698.03768,0.0,4097.70833,645.91844,618.7093,1987.84375
2023-11-29 22:00:00,2024-07-17 00:00:00,3.1,6.166554889654515,287.1400690718456,283.8785178972014,0.0,0.7575963542881715,1593.71078,11943.43644,53.95384,3295.89627,0.0,4092.31997,642.84995,619.43403,1912.40745
2023-11-29 23:00:00,2024-07-17 00:00:00,3.1,6.166554889654515,287.1400690718456,283.8785178972014,0.0,0.7575963542881715,1583.49314,10756.52633,51.20998,3002.77449,0.0,4047.08307,647.48957,619.00635,1805.04936
2023-11-30 00:00:00,2024-07-17 00:00:00,3.1,6.166554889654515,287.1400690718456,283.8785178972014,0.0,0.7575963542881715,1478.71856,8721.0693,43.88619,2243.07286,350.98754,4176.84615,644.3222,617.60597,1715.96396
2023-11-30 01:00:00,2024-07-17 00:00:00,3.1,6.129490571559646,287.2035443185232,283.7773614287396,0.0,0.4964456792006814,1477.02438,8373.60897,42.38781,1957.04312,249.84747,4175.15532,647.2663,619.22319,1751.30794
2023-11-30 02:00:00,2024-07-17 00:00:00,3.1,6.129490571559646,287.2035443185232,283.7773614287396,0.0,0.4964456792006814,1473.83445,8499.49354,38.90146,2004.48436,0.0,4219.29417,649.23504,615.0912,1849.76501
2023-11-30 03:00:00,2024-07-17 00:00:00,3.1,6.129490571559646,287.2035443185232,283.7773614287396,0.0,0.4964456792006814,1475.97749,8990.40602,34.73246,2341.14224,0.0,4175.04361,643.07154,616.02073,1997.18563
2023-11-30 04:00:00,2024-07-17 00:00:00,3.1,6.285039708492718,287.2541512360457,283.68392308940827,0.0079261792766031,1.0960926481754327,1482.95869,9793.85445,33.78577,3006.32014,0.0,4104.4354,643.53424,615.47588,2109.73406
2023-11-30 05:00:00,2024-07-17 00:00:00,3.1,6.285039708492718,287.2541512360457,283.68392308940827,0.0079261792766031,1.0960926481754327,1485.01494,10821.7926,37.17303,3847.63994,741.55319,3986.83239,646.5685,614.15115,2182.37259
2023-11-30 06:00:00,2024-07-17 00:00:00,3.1,6.285039708492718,287.2541512360457,283.68392308940827,0.0079261792766031,1.0960926481754327,1491.34209,11553.75246,37.85158,4328.1054,1947.27155,3847.90599,651.4916,614.51907,2193.74556
