UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-04-13 00:00:00,2024-07-17 00:00:00,3.1,7.412097747777281,282.9283919892682,278.9092923095267,0.0056973334951592,1.9548329776377948,820.3531,7742.71997,45.84429,928.85499,0.0,3613.87444,603.66342,610.48308,1896.20408
2023-04-13 01:00:00,2024-07-17 00:00:00,3.1,6.948933356405757,282.39692979054405,278.1883205028158,0.0,0.850463640284771,879.92989,8222.70729,53.16817,252.0434,0.0,3549.19861,602.74692,610.50721,1850.82452
2023-04-13 02:00:00,2024-07-17 00:00:00,3.1,6.948933356405757,282.39692979054405,278.1883205028158,0.0,0.850463640284771,919.43944,9173.53377,58.67839,132.58036,0.0,3463.13912,604.81795,610.33116,1839.16804
2023-04-13 03:00:00,2024-07-17 00:00:00,3.1,6.948933356405757,282.39692979054405,278.1883205028158,0.0,0.850463640284771,924.21047,10498.14055,61.44278,457.70471,0.0,3368.84697,606.05239,610.82896,1836.93281
2023-04-13 04:00:00,2024-07-17 00:00:00,3.1,6.663610216568668,282.6535485446881,277.94299348670586,15.949808658404285,1.427281862404495,897.1701,11935.53666,61.3222,1494.51963,27.0,3287.94425,604.1746,611.22477,1845.70512
2023-04-13 05:00:00,2024-07-17 00:00:00,3.1,6.663610216568668,282.6535485446881,277.94299348670586,15.949808658404285,1.427281862404495,891.66978,12609.67006,61.32967,2525.13509,762.0,3194.67428,603.5744,610.72512,1864.78782
2023-04-13 06:00:00,2024-07-17 00:00:00,3.1,6.663610216568668,282.6535485446881,277.94299348670586,15.949808658404285,1.427281862404495,898.63311,12612.07582,57.86595,3013.47751,2262.00006,3172.83129,603.60872,610.30672,1907.75166
2023-04-13 07:00:00,2024-07-17 00:00:00,3.1,6.606164787433504,284.37622270175086,277.77343339143704,409.2886026989153,0.4195546596553763,897.99405,12525.06351,55.99138,2915.41615,3941.00009,3173.67602,603.90505,610.77917,1922.34524
2023-04-13 08:00:00,2024-07-17 00:00:00,3.1,6.606164787433504,284.37622270175086,277.77343339143704,409.2886026989153,0.4195546596553763,883.04927,12410.4758,53.11161,2627.06655,5300.99999,3119.9164,604.7913,611.91848,1954.8517
2023-04-13 09:00:00,2024-07-17 00:00:00,3.1,6.606164787433504,284.37622270175086,277.77343339143704,409.2886026989153,0.4195546596553763,908.95268,12204.42962,53.31181,2121.50597,6253.99992,3130.04694,606.67102,613.07646,1976.23979
2023-04-13 10:00:00,2024-07-17 00:00:00,3.1,6.61066530609318,285.3305078775874,278.0642827688507,565.7909972732621,0.7917795598229732,937.16073,11851.16295,58.52113,1634.35622,6813.99997,3081.18763,599.7555,612.39642,1985.97256
2023-04-13 11:00:00,2024-07-17 00:00:00,3.1,6.61066530609318,285.3305078775874,278.0642827688507,565.7909972732621,0.7917795598229732,958.46299,11562.8815,62.98303,1383.62235,6856.99997,3059.1247,601.10569,617.38868,2009.7517
2023-04-13 12:00:00,2024-07-17 00:00:00,3.1,6.61066530609318,285.3305078775874,278.0642827688507,565.7909972732621,0.7917795598229732,1005.37222,11921.39319,66.12724,1351.64301,6487.00007,3060.61126,600.38145,613.6785,2049.81512
2023-04-13 13:00:00,2024-07-17 00:00:00,3.1,6.251071643957546,285.36408509068355,278.62525233183635,604.1385225068138,0.3201724310570792,1050.56443,12651.70527,72.75738,1749.30447,5782.99982,3008.53534,601.61329,612.87582,2072.46112
2023-04-13 14:00:00,2024-07-17 00:00:00,3.1,6.251071643957546,285.36408509068355,278.62525233183635,604.1385225068138,0.3201724310570792,1099.04493,13743.25341,73.86515,2634.70503,4735.00002,2955.74603,600.80001,611.48222,2118.5676
2023-04-13 15:00:00,2024-07-17 00:00:00,3.1,6.251071643957546,285.36408509068355,278.62525233183635,604.1385225068138,0.3201724310570792,1104.51388,14504.90463,72.95959,3617.57744,3220.99992,2931.7343,605.08346,611.91979,2142.58423
2023-04-13 16:00:00,2024-07-17 00:00:00,3.1,5.3164383421550365,283.75292972284376,279.23133061798944,386.8020601465147,0.5454022717690595,1096.25974,14991.89781,68.34715,4110.88937,1464.99998,2935.98317,605.19953,609.44223,2150.7922
2023-04-13 17:00:00,2024-07-17 00:00:00,3.1,5.3164383421550365,283.75292972284376,279.23133061798944,386.8020601465147,0.5454022717690595,1098.00531,15514.39826,66.58691,4184.01123,250.0,2907.21808,603.74439,611.19799,2146.77744
2023-04-13 18:00:00,2024-07-17 00:00:00,3.1,5.3164383421550365,283.75292972284376,279.23133061798944,386.8020601465147,0.5454022717690595,1072.38762,15162.18473,70.01364,3519.27672,0.0,2838.90951,605.18749,611.51598,2155.77267
2023-04-13 19:00:00,2024-07-17 00:00:00,3.1,4.972864487071313,283.1565156632118,279.14149162393545,0.0152180898340178,0.1393190242371009,1052.16799,14448.19746,72.24155,2581.82578,0.0,2819.97217,602.58738,610.10135,2155.06709
2023-04-13 20:00:00,2024-07-17 00:00:00,3.1,4.972864487071313,283.1565156632118,279.14149162393545,0.0152180898340178,0.1393190242371009,1028.24096,13240.69368,74.90861,1920.05068,0.0,2763.77728,605.44269,609.56204,2145.97906
2023-04-13 21:00:00,2024-07-17 00:00:00,3.1,4.972864487071313,283.1565156632118,279.14149162393545,0.0152180898340178,0.1393190242371009,1028.64086,11879.83439,73.19514,1538.92091,0.0,2773.77408,605.65126,610.44212,2096.15194
2023-04-13 22:00:00,2024-07-17 00:00:00,3.1,4.851731846081036,283.0049991089284,279.04575095047744,0.0075363775149029,0.3615933221238872,1009.96948,10450.3104,74.02196,1406.69073,0.0,2796.83543,606.08346,610.44446,2045.75843
2023-04-13 23:00:00,2024-07-17 00:00:00,3.1,4.851731846081036,283.0049991089284,279.04575095047744,0.0075363775149029,0.3615933221238872,1024.16213,9514.03945,69.49315,1244.38752,0.0,2794.77859,606.97508,611.77768,2019.77359
2023-04-14 00:00:00,2024-07-17 00:00:00,3.1,4.851731846081036,283.0049991089284,279.04575095047744,0.0075363775149029,0.3615933221238872,918.70968,7204.42204,45.84429,902.65402,0.0,2619.76908,621.00981,612.74612,1886.59977
2023-04-14 01:00:00,2024-07-17 00:00:00,3.1,4.709871448708232,282.79403383024726,278.9661762398871,0.0,0.3894353706258544,979.75349,7552.39123,53.16817,302.90385,393.04367,2581.25427,619.71618,612.69726,1841.70352
2023-04-14 02:00:00,2024-07-17 00:00:00,3.1,4.709871448708232,282.79403383024726,278.9661762398871,0.0,0.3894353706258544,1016.99648,8194.51149,58.67839,180.40366,728.34799,2526.62758,621.914,612.43535,1829.62944
2023-04-14 03:00:00,2024-07-17 00:00:00,3.1,4.709871448708232,282.79403383024726,278.9661762398871,0.0,0.3894353706258544,1019.71425,9138.83876,61.44278,454.42813,839.59058,2463.306,623.07451,612.92438,1826.77913
2023-04-14 04:00:00,2024-07-17 00:00:00,3.1,4.88611604009459,283.5421900513759,279.4936751197328,13.58574508759361,0.8676028950847199,992.63705,10143.01653,61.3222,1428.8884,1039.987,2416.72516,620.47218,613.34331,1834.77939
2023-04-14 05:00:00,2024-07-17 00:00:00,3.1,4.88611604009459,283.5421900513759,279.4936751197328,13.58574508759361,0.8676028950847199,988.45713,10597.8855,61.32967,2448.99087,1677.41106,2358.36129,620.10217,612.79934,1852.71962
2023-04-14 06:00:00,2024-07-17 00:00:00,3.1,4.88611604009459,283.5421900513759,279.4936751197328,13.58574508759361,0.8676028950847199,994.8625,10605.15715,57.86595,2990.83961,2840.35293,2365.93267,620.26826,612.40955,1893.88027
2023-04-14 07:00:00,2024-07-17 00:00:00,3.1,5.530458490185567,285.0852500820779,280.0608502095685,318.8719565180241,0.5098563508520333,994.3252,10547.12801,55.99138,2981.89323,4411.7285,2388.00257,620.3964,612.94865,1907.89213
2023-04-14 08:00:00,2024-07-17 00:00:00,3.1,5.530458490185567,285.0852500820779,280.0608502095685,318.8719565180241,0.5098563508520333,978.1667,10510.91226,53.11161,2744.46146,5891.9696,2357.84912,621.49145,614.09683,1939.0075
