UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-04-15 00:00:00,2024-07-17 00:00:00,3.1,6.312416950289411,283.09225883838354,279.813900714488,0.0084685393975675,1.493015416644865,820.3531,7157.92766,45.84429,1309.75656,0.0,4030.70993,607.46751,612.73127,1817.37947
2023-04-15 01:00:00,2024-07-17 00:00:00,3.1,6.187626025181587,282.72684233091206,279.57190163088217,0.0,0.8117329962017065,879.92989,7199.85525,53.16817,715.7704,0.0,3955.06481,606.4683,612.6829,1789.88544
2023-04-15 02:00:00,2024-07-17 00:00:00,3.1,6.187626025181587,282.72684233091206,279.57190163088217,0.0,0.8117329962017065,919.43944,7384.40819,58.67839,621.23906,0.0,3855.82505,608.56715,612.42155,1800.66174
2023-04-15 03:00:00,2024-07-17 00:00:00,3.1,6.187626025181587,282.72684233091206,279.57190163088217,0.0,0.8117329962017065,924.21047,7826.72681,61.44278,871.12565,0.0,3748.54688,609.78537,612.91064,1821.81605
2023-04-15 04:00:00,2024-07-17 00:00:00,3.1,6.184947845159439,283.19641861841484,279.79500432740633,13.099847590945668,1.7600221396366855,897.1701,8414.65748,61.3222,1590.18741,28.0,3653.25272,607.74868,613.32941,1848.96919
2023-04-15 05:00:00,2024-07-17 00:00:00,3.1,6.184947845159439,283.19641861841484,279.79500432740633,13.099847590945668,1.7600221396366855,891.66978,8746.02421,61.32967,2237.9596,582.99998,3545.3464,607.19896,612.78574,1881.40572
2023-04-15 06:00:00,2024-07-17 00:00:00,3.1,6.184947845159439,283.19641861841484,279.79500432740633,13.099847590945668,1.7600221396366855,898.63311,8859.26084,57.86595,2510.55738,2005.99994,3511.16979,607.26218,612.39575,1936.84794
2023-04-15 07:00:00,2024-07-17 00:00:00,3.1,6.30197173255175,284.6645820334534,279.9628690626921,320.1945852805983,0.8966972283462147,897.99405,8940.7118,55.99138,2402.95123,3829.99989,3503.11457,607.52162,612.93442,1956.22233
2023-04-15 08:00:00,2024-07-17 00:00:00,3.1,6.30197173255175,284.6645820334534,279.9628690626921,320.1945852805983,0.8966972283462147,883.04927,9070.24988,53.11161,2261.79657,5544.00014,3439.45683,608.45366,614.08255,1991.09708
2023-04-15 09:00:00,2024-07-17 00:00:00,3.1,6.30197173255175,284.6645820334534,279.9628690626921,320.1945852805983,0.8966972283462147,908.95268,9195.01475,53.31181,2002.78615,6714.99962,3441.84432,610.30128,615.27432,2019.15826
2023-04-15 10:00:00,2024-07-17 00:00:00,3.1,6.53145437435127,285.389892105144,280.0686641013909,453.6083612469188,1.602366456180608,937.16073,9240.17721,58.52113,1763.05799,7192.00003,3382.0126,603.40821,614.62744,2035.99665
2023-04-15 11:00:00,2024-07-17 00:00:00,3.1,6.53145437435127,285.389892105144,280.0686641013909,453.6083612469188,1.602366456180608,958.46299,9183.43941,62.98303,1651.66749,7186.00011,3353.80915,604.72378,619.39884,2067.06242
2023-04-15 12:00:00,2024-07-17 00:00:00,3.1,6.53145437435127,285.389892105144,280.0686641013909,453.6083612469188,1.602366456180608,1005.37222,9271.77637,66.12724,1665.2426,6839.00019,3351.23725,603.97757,615.8102,2108.14459
2023-04-15 13:00:00,2024-07-17 00:00:00,3.1,6.195132592465179,285.2896168401473,280.18606019441205,503.03058598697976,0.656588604905497,1050.56443,9628.13161,72.75738,1979.13784,6120.00013,3289.82605,605.21241,614.96901,2124.84443
2023-04-15 14:00:00,2024-07-17 00:00:00,3.1,6.195132592465179,285.2896168401473,280.18606019441205,503.03058598697976,0.656588604905497,1099.04493,10289.98273,73.86515,2615.28327,5064.00016,3229.11767,604.37522,613.53823,2159.70064
