UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-02-19 00:00:00,2024-07-17 00:00:00,3.1,2.6720255996794315,282.9986694814294,279.4464871024312,0.0,0.0152510493347734,3091.50439,7872.20329,781.67435,1040.63757,0.0,4241.15499,685.11684,615.26862,1788.77773
2023-02-19 01:00:00,2024-07-17 00:00:00,3.1,2.760979095459001,282.58178849021806,279.0068286632867,0.0,0.0047074981602693,3184.95622,7494.10704,755.38516,728.51638,0.0,4159.9718,682.42941,615.13844,1724.40112
2023-02-19 02:00:00,2024-07-17 00:00:00,3.1,2.760979095459001,282.58178849021806,279.0068286632867,0.0,0.0047074981602693,3172.1285,7188.52883,737.82558,610.93169,0.0,4054.07791,685.09583,614.7808,1688.3855
2023-02-19 03:00:00,2024-07-17 00:00:00,3.1,2.760979095459001,282.58178849021806,279.0068286632867,0.0,0.0047074981602693,3129.48792,7128.41217,733.9314,682.51764,0.0,3940.24357,685.98315,615.26007,1663.88525
2023-02-19 04:00:00,2024-07-17 00:00:00,3.1,2.676196886715468,282.3717760156955,278.79232025511146,0.1233788644491045,0.010647737548104,3101.59723,7436.15487,728.43809,1279.72258,0.0,3837.68371,680.70309,615.70477,1653.96868
2023-02-19 05:00:00,2024-07-17 00:00:00,3.1,2.676196886715468,282.3717760156955,278.79232025511146,0.1233788644491045,0.010647737548104,3126.58625,7781.21739,708.21788,2046.43265,0.0,3722.38778,681.18381,615.11142,1664.20219
2023-02-19 06:00:00,2024-07-17 00:00:00,3.1,2.676196886715468,282.3717760156955,278.79232025511146,0.1233788644491045,0.010647737548104,3120.66582,7967.51663,681.59954,2630.49251,507.0,3681.98444,681.8369,614.75349,1700.45939
2023-02-19 07:00:00,2024-07-17 00:00:00,3.1,2.382355805546434,284.79428400707866,279.7542586660023,210.8158877291829,0.0026545724286831,3122.37699,8096.82724,690.81253,2893.4564,2078.99996,3669.43591,681.34345,615.36689,1728.36182
2023-02-19 08:00:00,2024-07-17 00:00:00,3.1,2.382355805546434,284.79428400707866,279.7542586660023,210.8158877291829,0.0026545724286831,3079.4057,8189.16345,665.1315,2899.37106,3810.99999,3600.78109,683.21012,616.52496,1769.04659
2023-02-19 09:00:00,2024-07-17 00:00:00,3.1,2.382355805546434,284.79428400707866,279.7542586660023,210.8158877291829,0.0026545724286831,3059.92616,8243.33197,691.32244,2509.39054,5534.99986,3599.25946,684.40255,617.75488,1795.07067
2023-02-19 10:00:00,2024-07-17 00:00:00,3.1,2.597376870566368,286.298064264644,280.1806369603278,387.660611103303,0.0043529364342207,3056.65115,8108.08741,714.66388,1984.04566,6458.00016,3533.888,677.96764,617.14542,1811.96914
2023-02-19 11:00:00,2024-07-17 00:00:00,3.1,2.597376870566368,286.298064264644,280.1806369603278,387.660611103303,0.0043529364342207,3050.50394,7836.76495,715.48561,1687.48976,6865.99986,3502.58439,678.57649,621.66755,1838.00179
