Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
39552,2023-07-07 00:00:00,2024-07-17 00:00:00,3.1,2.7,0.0,0.0,0.0,17126.0,0.0,716.0,816.0,0.0,88.0
39553,2023-07-07 01:00:00,2024-07-17 00:00:00,3.1,2.69,0.0,0.0,0.0,17042.0,0.0,864.0,816.0,0.0,88.0
39554,2023-07-07 02:00:00,2024-07-17 00:00:00,3.1,2.68,0.0,0.0,0.0,16871.0,0.0,1120.0,800.0,0.0,88.0
39555,2023-07-07 03:00:00,2024-07-17 00:00:00,3.1,2.6,0.0,0.0,0.0,17373.0,144.0,1080.0,800.0,0.0,88.0
39556,2023-07-07 04:00:00,2024-07-17 00:00:00,3.1,2.42,0.0,0.0,0.0,18696.0,372.0,988.0,800.0,0.0,88.0
39557,2023-07-07 05:00:00,2024-07-17 00:00:00,3.1,2.29,0.0,0.0,0.0,19272.0,1088.0,808.0,800.0,0.0,88.0
39558,2023-07-07 06:00:00,2024-07-17 00:00:00,3.1,2.18,0.0,0.0,0.0,19614.0,2252.0,460.0,800.0,0.0,88.0
39559,2023-07-07 07:00:00,2024-07-17 00:00:00,3.1,6.93,0.0,331.0,0.0,19611.0,3452.0,692.0,800.0,0.0,88.0
39560,2023-07-07 08:00:00,2024-07-17 00:00:00,3.1,25.82,0.0,1708.0,0.0,18298.0,4432.0,1124.0,784.0,0.0,88.0
39561,2023-07-07 09:00:00,2024-07-17 00:00:00,3.1,42.81,0.0,3175.0,0.0,17758.0,4972.0,1844.0,784.0,0.0,88.0
39562,2023-07-07 10:00:00,2024-07-17 00:00:00,3.1,43.62,0.0,3244.0,0.0,17436.0,5096.0,2028.0,784.0,0.0,88.0
39563,2023-07-07 11:00:00,2024-07-17 00:00:00,3.1,44.13,0.0,3263.0,0.0,17399.0,5092.0,1876.0,784.0,0.0,88.0
39564,2023-07-07 12:00:00,2024-07-17 00:00:00,3.1,50.32,0.0,3698.0,0.0,16865.0,4952.0,1808.0,784.0,0.0,88.0
39565,2023-07-07 13:00:00,2024-07-17 00:00:00,3.1,49.31,0.0,3576.0,0.0,16819.0,4636.0,1956.0,784.0,0.0,88.0
39566,2023-07-07 14:00:00,2024-07-17 00:00:00,3.1,45.66,0.0,3185.0,0.0,17082.0,4076.0,1700.0,784.0,0.0,88.0
39567,2023-07-07 15:00:00,2024-07-17 00:00:00,3.1,33.04,0.0,2096.0,0.0,17488.0,3152.0,1400.0,780.0,0.0,88.0
39568,2023-07-07 16:00:00,2024-07-17 00:00:00,3.1,20.25,0.0,1148.0,0.0,18559.0,1868.0,1040.0,768.0,0.0,88.0
39569,2023-07-07 17:00:00,2024-07-17 00:00:00,3.1,4.88,0.0,142.0,0.0,18586.0,812.0,704.0,784.0,0.0,88.0
39570,2023-07-07 18:00:00,2024-07-17 00:00:00,3.1,2.36,0.0,0.0,0.0,19835.0,276.0,420.0,784.0,0.0,88.0
39571,2023-07-07 19:00:00,2024-07-17 00:00:00,3.1,2.51,0.0,0.0,0.0,18790.0,0.0,480.0,784.0,0.0,88.0
39572,2023-07-07 20:00:00,2024-07-17 00:00:00,3.1,2.49,0.0,0.0,0.0,19061.0,0.0,360.0,784.0,0.0,88.0
39573,2023-07-07 21:00:00,2024-07-17 00:00:00,3.1,2.67,0.0,0.0,0.0,17741.0,0.0,320.0,784.0,0.0,88.0
39574,2023-07-07 22:00:00,2024-07-17 00:00:00,3.1,2.79,0.0,0.0,0.0,16343.0,0.0,936.0,784.0,0.0,88.0
39575,2023-07-07 23:00:00,2024-07-17 00:00:00,3.1,2.83,0.0,0.0,0.0,15744.0,0.0,1272.0,784.0,0.0,88.0
