UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-02-08 00:00:00,0.0,8014.0,0.0,9590.0,0.0,1748.0,1472.0,0.0,88.0
2023-02-08 01:00:00,0.0,7195.0,0.0,9262.0,0.0,1020.0,1472.0,0.0,88.0
2023-02-08 02:00:00,0.0,7112.0,0.0,9556.0,0.0,436.0,1472.0,0.0,88.0
2023-02-08 03:00:00,0.0,7300.0,0.0,9419.0,0.0,260.0,1472.0,0.0,88.0
2023-02-08 04:00:00,0.0,8095.0,0.0,10143.0,0.0,372.0,1472.0,0.0,88.0
2023-02-08 05:00:00,0.0,8939.0,0.0,11960.0,0.0,220.0,1472.0,0.0,88.0
2023-02-08 06:00:00,0.0,9107.0,0.0,13572.0,48.0,200.0,1472.0,0.0,88.0
2023-02-08 07:00:00,0.0,9271.0,0.0,13815.0,204.0,160.0,1472.0,0.0,88.0
2023-02-08 08:00:00,0.0,9497.0,0.0,13136.0,472.0,104.0,1472.0,0.0,88.0
2023-02-08 09:00:00,0.0,9722.0,0.0,11332.0,760.0,32.0,1472.0,0.0,88.0
2023-02-08 10:00:00,0.0,8693.0,0.0,10985.0,972.0,44.0,1472.0,0.0,88.0
2023-02-08 11:00:00,0.0,8379.0,0.0,10562.0,1040.0,88.0,1472.0,0.0,88.0
2023-02-08 12:00:00,0.0,8341.0,0.0,10305.0,976.0,152.0,1464.0,0.0,88.0
2023-02-08 13:00:00,0.0,8457.0,0.0,10253.0,796.0,228.0,1456.0,0.0,88.0
2023-02-08 14:00:00,0.0,9207.0,0.0,10293.0,528.0,336.0,1456.0,0.0,88.0
2023-02-08 15:00:00,0.0,9221.0,0.0,11192.0,204.0,388.0,1456.0,0.0,88.0
2023-02-08 16:00:00,0.0,9140.0,0.0,13808.0,8.0,408.0,1456.0,0.0,88.0
2023-02-08 17:00:00,0.0,9176.0,0.0,14074.0,0.0,336.0,1456.0,0.0,88.0
2023-02-08 18:00:00,0.0,9178.0,0.0,13367.0,0.0,356.0,1456.0,0.0,88.0
2023-02-08 19:00:00,0.0,9157.0,0.0,11319.0,0.0,512.0,1452.0,0.0,88.0
2023-02-08 20:00:00,0.0,8736.0,0.0,10199.0,0.0,1140.0,1440.0,0.0,88.0
2023-02-08 21:00:00,0.0,7758.0,0.0,9873.0,0.0,2220.0,1456.0,0.0,88.0
2023-02-08 22:00:00,0.0,6941.0,0.0,9694.0,0.0,2488.0,1456.0,0.0,88.0
2023-02-08 23:00:00,0.0,6820.0,0.0,8451.0,0.0,3012.0,1472.0,0.0,88.0
