UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-06-07 00:00:00,0.0,0.0,0.0,23288.0,0.0,188.0,784.0,0.0,88.0
2023-06-07 01:00:00,0.0,0.0,0.0,22994.0,0.0,156.0,784.0,0.0,88.0
2023-06-07 02:00:00,0.0,0.0,0.0,23363.0,0.0,108.0,784.0,0.0,88.0
2023-06-07 03:00:00,0.0,0.0,0.0,24068.0,164.0,64.0,788.0,0.0,88.0
2023-06-07 04:00:00,0.0,0.0,0.0,24293.0,324.0,72.0,796.0,0.0,88.0
2023-06-07 05:00:00,0.0,0.0,0.0,24527.0,860.0,80.0,816.0,0.0,88.0
2023-06-07 06:00:00,0.0,0.0,0.0,24052.0,1748.0,132.0,828.0,0.0,88.0
2023-06-07 07:00:00,0.0,0.0,0.0,23794.0,2612.0,172.0,832.0,0.0,88.0
2023-06-07 08:00:00,0.0,0.0,0.0,23586.0,3344.0,356.0,844.0,0.0,88.0
2023-06-07 09:00:00,0.0,0.0,0.0,23461.0,3912.0,588.0,856.0,0.0,88.0
2023-06-07 10:00:00,0.0,0.0,0.0,22450.0,4336.0,412.0,864.0,0.0,88.0
2023-06-07 11:00:00,0.0,0.0,0.0,22446.0,4576.0,188.0,864.0,0.0,88.0
2023-06-07 12:00:00,0.0,0.0,0.0,21838.0,4512.0,136.0,856.0,0.0,88.0
2023-06-07 13:00:00,0.0,0.0,0.0,22350.0,4080.0,104.0,848.0,0.0,88.0
2023-06-07 14:00:00,0.0,0.0,0.0,22961.0,3440.0,160.0,848.0,0.0,88.0
2023-06-07 15:00:00,0.0,0.0,0.0,23973.0,2548.0,132.0,848.0,0.0,88.0
2023-06-07 16:00:00,0.0,0.0,0.0,25381.0,1456.0,44.0,832.0,0.0,88.0
2023-06-07 17:00:00,0.0,0.0,0.0,25595.0,612.0,28.0,828.0,0.0,88.0
2023-06-07 18:00:00,0.0,0.0,0.0,25755.0,228.0,28.0,816.0,0.0,88.0
2023-06-07 19:00:00,0.0,0.0,0.0,25559.0,0.0,16.0,808.0,0.0,88.0
2023-06-07 20:00:00,0.0,0.0,0.0,25300.0,0.0,24.0,816.0,0.0,88.0
2023-06-07 21:00:00,0.0,0.0,0.0,24816.0,0.0,16.0,816.0,0.0,88.0
2023-06-07 22:00:00,0.0,0.0,0.0,22607.0,0.0,20.0,784.0,0.0,88.0
2023-06-07 23:00:00,0.0,0.0,0.0,21693.0,0.0,48.0,784.0,0.0,88.0
