UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-07-20 00:00:00,0.0,0.0,0.0,17034.0,0.0,2160.0,752.0,0.0,88.0
2023-07-20 01:00:00,0.0,0.0,0.0,16595.0,0.0,4460.0,752.0,0.0,88.0
2023-07-20 02:00:00,0.0,0.0,0.0,16652.0,0.0,5012.0,736.0,0.0,88.0
2023-07-20 03:00:00,0.0,0.0,0.0,16920.0,120.0,4820.0,736.0,0.0,88.0
2023-07-20 04:00:00,0.0,0.0,0.0,17555.0,360.0,4408.0,736.0,0.0,88.0
2023-07-20 05:00:00,0.0,0.0,0.0,18055.0,1064.0,3904.0,728.0,0.0,88.0
2023-07-20 06:00:00,0.0,493.0,0.0,18111.0,2288.0,2952.0,720.0,0.0,88.0
2023-07-20 07:00:00,0.0,1136.0,0.0,18113.0,3536.0,3016.0,720.0,0.0,88.0
2023-07-20 08:00:00,0.0,980.0,0.0,18773.0,4508.0,2720.0,720.0,0.0,88.0
2023-07-20 09:00:00,0.0,1010.0,0.0,18950.0,5136.0,2320.0,728.0,0.0,88.0
2023-07-20 10:00:00,0.0,1247.0,0.0,18342.0,5548.0,2168.0,736.0,0.0,88.0
2023-07-20 11:00:00,0.0,1707.0,0.0,17573.0,5752.0,2712.0,736.0,0.0,88.0
2023-07-20 12:00:00,0.0,1657.0,0.0,15695.0,5600.0,5540.0,736.0,0.0,88.0
2023-07-20 13:00:00,0.0,1587.0,0.0,15460.0,5216.0,6392.0,736.0,0.0,88.0
2023-07-20 14:00:00,0.0,1582.0,0.0,15828.0,4268.0,4224.0,736.0,0.0,88.0
2023-07-20 15:00:00,0.0,355.0,0.0,17071.0,3092.0,2456.0,736.0,0.0,88.0
2023-07-20 16:00:00,0.0,0.0,0.0,17923.0,1704.0,1324.0,736.0,0.0,88.0
2023-07-20 17:00:00,0.0,0.0,0.0,19183.0,764.0,580.0,736.0,0.0,88.0
2023-07-20 18:00:00,0.0,0.0,0.0,19739.0,224.0,764.0,736.0,0.0,88.0
2023-07-20 19:00:00,0.0,0.0,0.0,19216.0,0.0,940.0,736.0,0.0,88.0
2023-07-20 20:00:00,0.0,0.0,0.0,18732.0,0.0,880.0,736.0,0.0,88.0
2023-07-20 21:00:00,0.0,0.0,0.0,17549.0,0.0,744.0,736.0,0.0,88.0
2023-07-20 22:00:00,0.0,0.0,0.0,17323.0,0.0,560.0,720.0,0.0,88.0
2023-07-20 23:00:00,0.0,0.0,0.0,16857.0,0.0,356.0,728.0,0.0,88.0
