UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-07-17 00:00:00,0.0,0.0,0.0,13341.0,0.0,264.0,752.0,0.0,88.0
2023-07-17 01:00:00,0.0,0.0,0.0,13152.0,0.0,480.0,752.0,0.0,88.0
2023-07-17 02:00:00,0.0,0.0,0.0,13193.0,0.0,1036.0,736.0,0.0,88.0
2023-07-17 03:00:00,0.0,64.0,0.0,13137.0,120.0,2164.0,736.0,0.0,88.0
2023-07-17 04:00:00,0.0,298.0,0.0,16054.0,364.0,2248.0,736.0,0.0,88.0
2023-07-17 05:00:00,0.0,970.0,0.0,17440.0,1016.0,1724.0,736.0,0.0,88.0
2023-07-17 06:00:00,0.0,2148.0,0.0,17493.0,2112.0,980.0,736.0,0.0,88.0
2023-07-17 07:00:00,0.0,3457.0,0.0,16103.0,3244.0,1204.0,736.0,0.0,88.0
2023-07-17 08:00:00,0.0,3851.0,0.0,15025.0,4252.0,1836.0,736.0,0.0,88.0
2023-07-17 09:00:00,0.0,3273.0,0.0,15564.0,4952.0,2988.0,736.0,0.0,88.0
2023-07-17 10:00:00,0.0,4981.0,0.0,14639.0,5272.0,5224.0,736.0,0.0,88.0
2023-07-17 11:00:00,0.0,3781.0,0.0,14162.0,5312.0,5556.0,736.0,0.0,88.0
2023-07-17 12:00:00,0.0,3646.0,0.0,14156.0,5004.0,4716.0,736.0,0.0,88.0
2023-07-17 13:00:00,0.0,3263.0,0.0,14096.0,4400.0,2940.0,736.0,0.0,88.0
2023-07-17 14:00:00,0.0,3288.0,0.0,14832.0,3624.0,1832.0,736.0,0.0,88.0
2023-07-17 15:00:00,0.0,3707.0,0.0,15248.0,2676.0,1652.0,736.0,0.0,88.0
2023-07-17 16:00:00,0.0,3560.0,0.0,16098.0,1548.0,1760.0,736.0,0.0,88.0
2023-07-17 17:00:00,0.0,2396.0,0.0,16625.0,640.0,1220.0,736.0,0.0,88.0
2023-07-17 18:00:00,0.0,1312.0,0.0,17365.0,240.0,2000.0,736.0,0.0,88.0
2023-07-17 19:00:00,0.0,1172.0,0.0,16593.0,0.0,4692.0,736.0,0.0,88.0
2023-07-17 20:00:00,0.0,706.0,0.0,16253.0,0.0,5876.0,740.0,0.0,88.0
2023-07-17 21:00:00,0.0,613.0,0.0,14641.0,0.0,6152.0,736.0,0.0,88.0
2023-07-17 22:00:00,0.0,448.0,0.0,14301.0,0.0,5684.0,736.0,0.0,88.0
2023-07-17 23:00:00,0.0,449.0,0.0,13813.0,0.0,5232.0,736.0,0.0,88.0
