Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
43296,2023-12-10 00:00:00,2024-07-17 00:00:00,3.1,65.3,0.0,2205.0,0.0,13438.0,0.0,11244.0,1052.0,0.0,88.0
43297,2023-12-10 01:00:00,2024-07-17 00:00:00,3.1,68.51,0.0,2153.0,0.0,13479.0,0.0,9212.0,1032.0,0.0,88.0
43298,2023-12-10 02:00:00,2024-07-17 00:00:00,3.1,74.05,0.0,2182.0,0.0,13620.0,0.0,6988.0,1024.0,0.0,88.0
43299,2023-12-10 03:00:00,2024-07-17 00:00:00,3.1,82.92,0.0,2338.0,0.0,14065.0,0.0,4568.0,1028.0,0.0,88.0
43300,2023-12-10 04:00:00,2024-07-17 00:00:00,3.1,90.09,0.0,2362.0,0.0,14541.0,0.0,2324.0,1048.0,0.0,88.0
43301,2023-12-10 05:00:00,2024-07-17 00:00:00,3.1,101.45,0.0,2744.0,0.0,14949.0,0.0,1088.0,1068.0,0.0,88.0
43302,2023-12-10 06:00:00,2024-07-17 00:00:00,3.1,105.89,0.0,2961.0,0.0,15364.0,76.0,632.0,1072.0,0.0,88.0
43303,2023-12-10 07:00:00,2024-07-17 00:00:00,3.1,121.34,0.0,3936.0,0.0,15916.0,340.0,392.0,1072.0,0.0,88.0
43304,2023-12-10 08:00:00,2024-07-17 00:00:00,3.1,134.9,0.0,5015.0,0.0,16193.0,804.0,520.0,1072.0,0.0,88.0
43305,2023-12-10 09:00:00,2024-07-17 00:00:00,3.1,129.42,0.0,4916.0,0.0,16120.0,1556.0,844.0,1072.0,0.0,88.0
43306,2023-12-10 10:00:00,2024-07-17 00:00:00,3.1,126.22,0.0,4888.0,0.0,16034.0,2212.0,1052.0,1072.0,0.0,88.0
43307,2023-12-10 11:00:00,2024-07-17 00:00:00,3.1,122.49,0.0,4887.0,0.0,16365.0,2472.0,1436.0,1084.0,0.0,88.0
43308,2023-12-10 12:00:00,2024-07-17 00:00:00,3.1,116.68,0.0,4617.0,0.0,16434.0,2208.0,2052.0,1088.0,0.0,88.0
43309,2023-12-10 13:00:00,2024-07-17 00:00:00,3.1,112.8,0.0,4392.0,0.0,16358.0,1552.0,2732.0,1088.0,0.0,88.0
43310,2023-12-10 14:00:00,2024-07-17 00:00:00,3.1,117.12,0.0,4807.0,0.0,16860.0,624.0,3312.0,1088.0,0.0,88.0
43311,2023-12-10 15:00:00,2024-07-17 00:00:00,3.1,117.16,0.0,4933.0,0.0,17820.0,20.0,3312.0,1088.0,0.0,88.0
43312,2023-12-10 16:00:00,2024-07-17 00:00:00,3.1,117.8,0.0,4896.0,0.0,17922.0,0.0,2944.0,1088.0,0.0,88.0
43313,2023-12-10 17:00:00,2024-07-17 00:00:00,3.1,118.38,0.0,4899.0,0.0,18044.0,0.0,2712.0,1096.0,0.0,88.0
43314,2023-12-10 18:00:00,2024-07-17 00:00:00,3.1,119.66,0.0,4911.0,0.0,18207.0,0.0,2300.0,1104.0,0.0,88.0
43315,2023-12-10 19:00:00,2024-07-17 00:00:00,3.1,122.55,0.0,4923.0,0.0,17698.0,0.0,2104.0,1108.0,0.0,88.0
43316,2023-12-10 20:00:00,2024-07-17 00:00:00,3.1,120.27,0.0,4679.0,0.0,16735.0,0.0,2680.0,1120.0,0.0,88.0
43317,2023-12-10 21:00:00,2024-07-17 00:00:00,3.1,116.33,0.0,4559.0,0.0,16417.0,0.0,3480.0,1120.0,0.0,88.0
43318,2023-12-10 22:00:00,2024-07-17 00:00:00,3.1,110.5,0.0,4337.0,0.0,15907.0,0.0,4560.0,1104.0,0.0,88.0
43319,2023-12-10 23:00:00,2024-07-17 00:00:00,3.1,96.84,0.0,3500.0,0.0,15720.0,0.0,5072.0,1136.0,0.0,88.0
