UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-05-24 00:00:00,2024-07-17 00:00:00,3.1,1.8885504748039927,281.04206973755447,280.0112155054823,1.2928882869609457,0.9300232150559258,3.38752,394.83349,0.0,24296.12322,0.0,4267.99977,982.69089,0.0,88.0
2023-05-24 01:00:00,2024-07-17 00:00:00,3.1,2.034125309473605,280.5845816340874,279.43513264918374,0.0,0.1045730226365652,7.1501,376.37908,0.0,23918.92676,0.0,4704.00022,981.74828,0.0,88.0
2023-05-24 02:00:00,2024-07-17 00:00:00,3.1,2.034125309473605,280.5845816340874,279.43513264918374,0.0,0.1045730226365652,5.65162,413.24292,0.0,24071.82374,0.0,4968.00013,981.27468,0.0,88.00007
2023-05-24 03:00:00,2024-07-17 00:00:00,3.1,2.034125309473605,280.5845816340874,279.43513264918374,0.0,0.1045730226365652,5.99933,353.96786,0.0,24032.05686,144.0,4895.99998,980.69992,0.0,88.00003
2023-05-24 04:00:00,2024-07-17 00:00:00,3.1,2.3768339133329377,283.43445104936654,280.8048893030121,53.20667811903733,0.1210476553843433,2.41345,285.00282,0.0,23990.23697,328.00001,4439.99984,979.07234,0.0,88.0
2023-05-24 05:00:00,2024-07-17 00:00:00,3.1,2.3768339133329377,283.43445104936654,280.8048893030121,53.20667811903733,0.1210476553843433,10.89412,209.44795,0.0,23955.71361,764.00002,3759.99989,979.22481,0.0,88.0
2023-05-24 06:00:00,2024-07-17 00:00:00,3.1,2.3768339133329377,283.43445104936654,280.8048893030121,53.20667811903733,0.1210476553843433,10.13563,183.0748,0.0,23943.80935,1571.99995,3444.0,982.79098,0.0,88.0
2023-05-24 07:00:00,2024-07-17 00:00:00,3.1,2.881020375021313,288.1862009020973,281.642501679966,524.6516413997126,0.0206763275764637,14.24986,157.48179,0.0,24039.4125,2444.00005,3364.00002,979.72965,0.0,88.0
2023-05-24 08:00:00,2024-07-17 00:00:00,3.1,2.881020375021313,288.1862009020973,281.642501679966,524.6516413997126,0.0206763275764637,16.24434,151.42173,0.0,24221.25773,3252.00017,3312.00004,979.51742,0.0,88.0
2023-05-24 09:00:00,2024-07-17 00:00:00,3.1,2.881020375021313,288.1862009020973,281.642501679966,524.6516413997126,0.0206763275764637,15.40848,129.65801,0.0,24068.0551,3807.99997,3295.9999,979.66181,0.0,88.0
2023-05-24 10:00:00,2024-07-17 00:00:00,3.1,2.738521450687216,291.1473639055496,282.30321884012824,652.2503259380173,0.0467466491925338,14.72274,109.34304,0.0,24039.75275,4260.00002,3256.00003,981.33819,0.0,88.0
2023-05-24 11:00:00,2024-07-17 00:00:00,3.1,2.738521450687216,291.1473639055496,282.30321884012824,652.2503259380173,0.0467466491925338,21.88907,111.86715,0.0,23815.47058,4347.99986,3208.00009,981.43238,0.0,88.0
2023-05-24 12:00:00,2024-07-17 00:00:00,3.1,2.738521450687216,291.1473639055496,282.30321884012824,652.2503259380173,0.0467466491925338,15.80353,182.09823,0.0,24089.67941,4163.99986,3144.00001,979.67941,0.0,88.00203
2023-05-24 13:00:00,2024-07-17 00:00:00,3.1,2.928810210265426,291.2654419172496,283.29096346420664,625.1661158695907,0.0625388793464745,14.32843,234.98248,0.0,24216.38184,3828.00003,3079.99993,980.82401,0.0,87.99874
2023-05-24 14:00:00,2024-07-17 00:00:00,3.1,2.928810210265426,291.2654419172496,283.29096346420664,625.1661158695907,0.0625388793464745,5.00336,276.53738,0.0,24265.21857,3071.99997,3040.00006,981.7863,0.0,88.0
2023-05-24 15:00:00,2024-07-17 00:00:00,3.1,2.928810210265426,291.2654419172496,283.29096346420664,625.1661158695907,0.0625388793464745,0.0,315.78278,0.0,23801.25957,2091.99996,2960.00008,982.72695,0.0,88.0
2023-05-24 16:00:00,2024-07-17 00:00:00,3.1,2.092662031760524,287.4429597269566,284.36694279871904,432.6761375522431,0.2308521929295878,5.13199,322.93508,0.0,23618.49165,1095.99996,2788.00002,984.63118,0.0,88.0
2023-05-24 17:00:00,2024-07-17 00:00:00,3.1,2.092662031760524,287.4429597269566,284.36694279871904,432.6761375522431,0.2308521929295878,5.28732,378.13642,0.0,23591.13074,491.99999,2691.9999,983.98716,0.0,88.0
2023-05-24 18:00:00,2024-07-17 00:00:00,3.1,2.092662031760524,287.4429597269566,284.36694279871904,432.6761375522431,0.2308521929295878,2.76601,517.91802,0.0,24000.91433,144.0,2872.00003,984.61255,0.0,88.0
2023-05-24 19:00:00,2024-07-17 00:00:00,3.1,1.7400786469587533,284.15787619515663,282.63374249346447,5.283654988985369,0.0383276147379471,11.93058,543.16027,0.0,24369.71567,0.0,3135.99994,986.10807,0.0,88.0
