UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-04-18 00:00:00,0.0,2665.0,0.0,14643.0,0.0,7828.0,800.0,0.0,88.0
2023-04-18 01:00:00,0.0,2688.0,0.0,14614.0,0.0,7860.0,800.0,0.0,88.0
2023-04-18 02:00:00,0.0,2837.0,0.0,14689.0,0.0,7340.0,800.0,0.0,88.0
2023-04-18 03:00:00,0.0,3994.0,0.0,15087.0,0.0,6724.0,804.0,0.0,88.0
2023-04-18 04:00:00,0.0,5612.0,0.0,16467.0,168.0,6272.0,816.0,0.0,88.0
2023-04-18 05:00:00,0.0,5812.0,0.0,17397.0,316.0,5188.0,828.0,0.0,88.0
2023-04-18 06:00:00,0.0,5833.0,0.0,18490.0,712.0,4140.0,836.0,0.0,88.0
2023-04-18 07:00:00,0.0,5848.0,0.0,17288.0,1300.0,3728.0,848.0,0.0,88.0
2023-04-18 08:00:00,0.0,6093.0,0.0,16030.0,1836.0,2900.0,860.0,0.0,88.0
2023-04-18 09:00:00,0.0,6061.0,0.0,16218.0,2224.0,1872.0,864.0,0.0,88.0
2023-04-18 10:00:00,0.0,3966.0,0.0,16225.0,2628.0,1448.0,864.0,0.0,88.0
2023-04-18 11:00:00,0.0,2911.0,0.0,15981.0,2852.0,1280.0,864.0,0.0,88.0
2023-04-18 12:00:00,0.0,2791.0,0.0,15392.0,2924.0,1508.0,864.0,0.0,88.0
2023-04-18 13:00:00,0.0,2737.0,0.0,15287.0,2684.0,2212.0,864.0,0.0,88.0
2023-04-18 14:00:00,0.0,2863.0,0.0,15437.0,2216.0,3092.0,864.0,0.0,88.0
2023-04-18 15:00:00,0.0,3705.0,0.0,16328.0,1500.0,3852.0,864.0,0.0,88.0
2023-04-18 16:00:00,0.0,5278.0,0.0,16566.0,696.0,5076.0,860.0,0.0,88.0
2023-04-18 17:00:00,0.0,5583.0,0.0,17604.0,236.0,6196.0,844.0,0.0,88.0
2023-04-18 18:00:00,0.0,5448.0,0.0,18069.0,0.0,7480.0,832.0,0.0,88.0
2023-04-18 19:00:00,0.0,5353.0,0.0,17116.0,0.0,7148.0,832.0,0.0,88.0
2023-04-18 20:00:00,0.0,5327.0,0.0,16420.0,0.0,5988.0,832.0,0.0,88.0
2023-04-18 21:00:00,0.0,3417.0,0.0,15708.0,0.0,5564.0,832.0,0.0,88.0
2023-04-18 22:00:00,0.0,2670.0,0.0,15202.0,0.0,5436.0,848.0,0.0,88.0
2023-04-18 23:00:00,0.0,2657.0,0.0,15057.0,0.0,5568.0,832.0,0.0,88.0
