UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-10-12T00:00:00.000000000,2024-07-17 00:00:00,3.1,77.87,86.3043
2023-10-12T01:00:00.000000000,2024-07-17 00:00:00,3.1,80.46,89.99569
2023-10-12T02:00:00.000000000,2024-07-17 00:00:00,3.1,98.64,94.29471
2023-10-12T03:00:00.000000000,2024-07-17 00:00:00,3.1,114.03,99.54919
2023-10-12T04:00:00.000000000,2024-07-17 00:00:00,3.1,140.08,104.33659
2023-10-12T05:00:00.000000000,2024-07-17 00:00:00,3.1,151.7,109.79559
2023-10-12T06:00:00.000000000,2024-07-17 00:00:00,3.1,145.17,114.70209
2023-10-12T07:00:00.000000000,2024-07-17 00:00:00,3.1,152.88,118.97541
2023-10-12T08:00:00.000000000,2024-07-17 00:00:00,3.1,152.78,122.9444
2023-10-12T09:00:00.000000000,2024-07-17 00:00:00,3.1,157.17,125.32958
2023-10-12T10:00:00.000000000,2024-07-17 00:00:00,3.1,156.1,126.18762
2023-10-12T11:00:00.000000000,2024-07-17 00:00:00,3.1,146.23,125.30522
2023-10-12T12:00:00.000000000,2024-07-17 00:00:00,3.1,149.81,124.23122
2023-10-12T13:00:00.000000000,2024-07-17 00:00:00,3.1,155.53,121.30926
2023-10-12T14:00:00.000000000,2024-07-17 00:00:00,3.1,171.86,118.82553
2023-10-12T15:00:00.000000000,2024-07-17 00:00:00,3.1,178.6,115.53289
2023-10-12T16:00:00.000000000,2024-07-17 00:00:00,3.1,172.68,110.75449
2023-10-12T17:00:00.000000000,2024-07-17 00:00:00,3.1,169.31,106.99103
2023-10-12T18:00:00.000000000,2024-07-17 00:00:00,3.1,176.8,104.13598
2023-10-12T19:00:00.000000000,2024-07-17 00:00:00,3.1,190.5,101.25648
2023-10-12T20:00:00.000000000,2024-07-17 00:00:00,3.1,181.02,98.16569
2023-10-12T21:00:00.000000000,2024-07-17 00:00:00,3.1,176.48,96.2767
2023-10-12T22:00:00.000000000,2024-07-17 00:00:00,3.1,139.22,94.94306
2023-10-12T23:00:00.000000000,2024-07-17 00:00:00,3.1,97.64,94.81948
2023-10-13T00:00:00.000000000,2024-07-17 00:00:00,3.1,85.03,82.70041
2023-10-13T01:00:00.000000000,2024-07-17 00:00:00,3.1,84.59,85.37952
2023-10-13T02:00:00.000000000,2024-07-17 00:00:00,3.1,87.93,89.05227
2023-10-13T03:00:00.000000000,2024-07-17 00:00:00,3.1,83.42,93.11634
2023-10-13T04:00:00.000000000,2024-07-17 00:00:00,3.1,82.25,97.32872
2023-10-13T05:00:00.000000000,2024-07-17 00:00:00,3.1,80.86,102.31425
2023-10-13T06:00:00.000000000,2024-07-17 00:00:00,3.1,84.64,107.07139
2023-10-13T07:00:00.000000000,2024-07-17 00:00:00,3.1,93.69,111.3693
2023-10-13T08:00:00.000000000,2024-07-17 00:00:00,3.1,85.85,115.6514
2023-10-13T09:00:00.000000000,2024-07-17 00:00:00,3.1,73.37,118.26878
2023-10-13T10:00:00.000000000,2024-07-17 00:00:00,3.1,69.49,119.38483
2023-10-13T11:00:00.000000000,2024-07-17 00:00:00,3.1,68.36,119.45178
2023-10-13T12:00:00.000000000,2024-07-17 00:00:00,3.1,67.41,118.14336
2023-10-13T13:00:00.000000000,2024-07-17 00:00:00,3.1,68.68,115.90991
2023-10-13T14:00:00.000000000,2024-07-17 00:00:00,3.1,79.81,113.22843
2023-10-13T15:00:00.000000000,2024-07-17 00:00:00,3.1,96.15,109.97393
2023-10-13T16:00:00.000000000,2024-07-17 00:00:00,3.1,83.69,105.00651
2023-10-13T17:00:00.000000000,2024-07-17 00:00:00,3.1,72.92,101.10963
2023-10-13T18:00:00.000000000,2024-07-17 00:00:00,3.1,74.41,97.54466
2023-10-13T19:00:00.000000000,2024-07-17 00:00:00,3.1,69.24,94.7431
2023-10-13T20:00:00.000000000,2024-07-17 00:00:00,3.1,66.53,90.62259
2023-10-13T21:00:00.000000000,2024-07-17 00:00:00,3.1,56.95,88.7187
2023-10-13T22:00:00.000000000,2024-07-17 00:00:00,3.1,48.22,86.5537
2023-10-13T23:00:00.000000000,2024-07-17 00:00:00,3.1,34.2,85.96333
2023-10-14T00:00:00.000000000,2024-07-17 00:00:00,3.1,34.34,74.99286
2023-10-14T01:00:00.000000000,2024-07-17 00:00:00,3.1,36.64,78.20174
2023-10-14T02:00:00.000000000,2024-07-17 00:00:00,3.1,40.25,81.95947
2023-10-14T03:00:00.000000000,2024-07-17 00:00:00,3.1,46.34,86.69114
2023-10-14T04:00:00.000000000,2024-07-17 00:00:00,3.1,47.23,90.15136
2023-10-14T05:00:00.000000000,2024-07-17 00:00:00,3.1,48.05,94.33414
2023-10-14T06:00:00.000000000,2024-07-17 00:00:00,3.1,47.26,98.07775
2023-10-14T07:00:00.000000000,2024-07-17 00:00:00,3.1,48.28,100.69135
2023-10-14T08:00:00.000000000,2024-07-17 00:00:00,3.1,53.81,102.53792
2023-10-14T09:00:00.000000000,2024-07-17 00:00:00,3.1,67.96,103.53187
2023-10-14T10:00:00.000000000,2024-07-17 00:00:00,3.1,74.39,103.42732
2023-10-14T11:00:00.000000000,2024-07-17 00:00:00,3.1,86.52,101.44214
2023-10-14T12:00:00.000000000,2024-07-17 00:00:00,3.1,80.46,99.96581
2023-10-14T13:00:00.000000000,2024-07-17 00:00:00,3.1,85.4,96.66087
2023-10-14T14:00:00.000000000,2024-07-17 00:00:00,3.1,89.71,93.98553
2023-10-14T15:00:00.000000000,2024-07-17 00:00:00,3.1,90.47,90.8751
2023-10-14T16:00:00.000000000,2024-07-17 00:00:00,3.1,81.17,86.37363
2023-10-14T17:00:00.000000000,2024-07-17 00:00:00,3.1,78.29,83.13136
2023-10-14T18:00:00.000000000,2024-07-17 00:00:00,3.1,74.0,80.70676
2023-10-14T19:00:00.000000000,2024-07-17 00:00:00,3.1,71.93,78.16379
2023-10-14T20:00:00.000000000,2024-07-17 00:00:00,3.1,74.16,76.30715
2023-10-14T21:00:00.000000000,2024-07-17 00:00:00,3.1,52.68,75.40797
2023-10-14T22:00:00.000000000,2024-07-17 00:00:00,3.1,32.62,74.4709
2023-10-14T23:00:00.000000000,2024-07-17 00:00:00,3.1,31.92,74.47308
2023-10-15T00:00:00.000000000,2024-07-17 00:00:00,3.1,33.25,70.82381
2023-10-15T01:00:00.000000000,2024-07-17 00:00:00,3.1,37.7,74.41896
2023-10-15T02:00:00.000000000,2024-07-17 00:00:00,3.1,38.02,79.11954
2023-10-15T03:00:00.000000000,2024-07-17 00:00:00,3.1,35.28,84.71025
2023-10-15T04:00:00.000000000,2024-07-17 00:00:00,3.1,33.66,88.10616
2023-10-15T05:00:00.000000000,2024-07-17 00:00:00,3.1,34.92,93.11516
2023-10-15T06:00:00.000000000,2024-07-17 00:00:00,3.1,36.54,97.72423
2023-10-15T07:00:00.000000000,2024-07-17 00:00:00,3.1,37.74,100.2641
2023-10-15T08:00:00.000000000,2024-07-17 00:00:00,3.1,37.0,103.362
2023-10-15T09:00:00.000000000,2024-07-17 00:00:00,3.1,38.63,105.57576
2023-10-15T10:00:00.000000000,2024-07-17 00:00:00,3.1,42.57,106.9384
2023-10-15T11:00:00.000000000,2024-07-17 00:00:00,3.1,43.96,105.8083
2023-10-15T12:00:00.000000000,2024-07-17 00:00:00,3.1,55.64,105.78673
2023-10-15T13:00:00.000000000,2024-07-17 00:00:00,3.1,78.67,103.46612
2023-10-15T14:00:00.000000000,2024-07-17 00:00:00,3.1,89.57,102.61508
2023-10-15T15:00:00.000000000,2024-07-17 00:00:00,3.1,87.87,101.17883
2023-10-15T16:00:00.000000000,2024-07-17 00:00:00,3.1,92.98,99.42346
2023-10-15T17:00:00.000000000,2024-07-17 00:00:00,3.1,85.77,97.17569
2023-10-15T18:00:00.000000000,2024-07-17 00:00:00,3.1,86.6,95.93079
2023-10-15T19:00:00.000000000,2024-07-17 00:00:00,3.1,83.1,94.58886
2023-10-15T20:00:00.000000000,2024-07-17 00:00:00,3.1,71.36,93.53631
2023-10-15T21:00:00.000000000,2024-07-17 00:00:00,3.1,69.24,94.14841
2023-10-15T22:00:00.000000000,2024-07-17 00:00:00,3.1,72.16,93.75055
2023-10-15T23:00:00.000000000,2024-07-17 00:00:00,3.1,80.6,94.83397
