Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
39888,2023-07-21 00:00:00,2024-07-17 00:00:00,3.1,2.86,0.0,0.0,0.0,16556.0,0.0,316.0,736.0,0.0,88.0
39889,2023-07-21 01:00:00,2024-07-17 00:00:00,3.1,2.87,0.0,0.0,0.0,16561.0,0.0,276.0,736.0,0.0,88.0
39890,2023-07-21 02:00:00,2024-07-17 00:00:00,3.1,2.81,0.0,0.0,0.0,16992.0,0.0,196.0,736.0,0.0,88.0
39891,2023-07-21 03:00:00,2024-07-17 00:00:00,3.1,2.79,0.0,0.0,0.0,16903.0,120.0,272.0,732.0,0.0,88.0
39892,2023-07-21 04:00:00,2024-07-17 00:00:00,3.1,2.66,0.0,0.0,0.0,17461.0,296.0,484.0,720.0,0.0,88.0
39893,2023-07-21 05:00:00,2024-07-17 00:00:00,3.1,2.45,0.0,0.0,0.0,18503.0,624.0,700.0,724.0,0.0,88.0
39894,2023-07-21 06:00:00,2024-07-17 00:00:00,3.1,2.33,0.0,0.0,0.0,19060.0,1292.0,508.0,736.0,0.0,88.0
39895,2023-07-21 07:00:00,2024-07-17 00:00:00,3.1,3.15,0.0,52.0,0.0,18765.0,2188.0,308.0,736.0,0.0,88.0
39896,2023-07-21 08:00:00,2024-07-17 00:00:00,3.1,10.87,0.0,555.0,0.0,18379.0,3188.0,596.0,736.0,0.0,88.0
39897,2023-07-21 09:00:00,2024-07-17 00:00:00,3.1,15.67,0.0,909.0,0.0,18151.0,3824.0,980.0,736.0,0.0,88.0
39898,2023-07-21 10:00:00,2024-07-17 00:00:00,3.1,14.97,0.0,899.0,0.0,17422.0,3948.0,2508.0,736.0,0.0,88.0
39899,2023-07-21 11:00:00,2024-07-17 00:00:00,3.1,15.05,0.0,892.0,0.0,17692.0,3676.0,2216.0,736.0,0.0,88.0
39900,2023-07-21 12:00:00,2024-07-17 00:00:00,3.1,15.37,0.0,891.0,0.0,18063.0,3044.0,1912.0,736.0,0.0,88.0
39901,2023-07-21 13:00:00,2024-07-17 00:00:00,3.1,15.75,0.0,914.0,0.0,18515.0,2344.0,2088.0,732.0,0.0,88.0
39902,2023-07-21 14:00:00,2024-07-17 00:00:00,3.1,16.6,0.0,928.0,0.0,17746.0,1992.0,2252.0,720.0,0.0,88.0
39903,2023-07-21 15:00:00,2024-07-17 00:00:00,3.1,6.25,0.0,249.0,0.0,17353.0,1724.0,2700.0,720.0,0.0,88.0
39904,2023-07-21 16:00:00,2024-07-17 00:00:00,3.1,2.22,0.0,0.0,0.0,18291.0,1220.0,2420.0,728.0,0.0,88.0
39905,2023-07-21 17:00:00,2024-07-17 00:00:00,3.1,2.38,0.0,0.0,0.0,18436.0,612.0,1352.0,736.0,0.0,88.0
39906,2023-07-21 18:00:00,2024-07-17 00:00:00,3.1,2.28,0.0,0.0,0.0,19407.0,220.0,1720.0,736.0,0.0,88.0
39907,2023-07-21 19:00:00,2024-07-17 00:00:00,3.1,2.31,0.0,0.0,0.0,19001.0,0.0,2112.0,736.0,0.0,88.0
39908,2023-07-21 20:00:00,2024-07-17 00:00:00,3.1,2.29,0.0,0.0,0.0,19186.0,0.0,2092.0,736.0,0.0,88.0
39909,2023-07-21 21:00:00,2024-07-17 00:00:00,3.1,2.4,0.0,0.0,0.0,18870.0,0.0,1388.0,736.0,0.0,88.0
39910,2023-07-21 22:00:00,2024-07-17 00:00:00,3.1,2.43,0.0,0.0,0.0,18818.0,0.0,1216.0,736.0,0.0,88.0
39911,2023-07-21 23:00:00,2024-07-17 00:00:00,3.1,2.33,0.0,0.0,0.0,18152.0,0.0,2748.0,740.0,0.0,88.0
