UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-07-06 00:00:00,2024-07-17 00:00:00,3.1,1.6246271483242336,284.49430178664545,281.1339153822064,4.364338441750473,0.13090908645476,4.73201,194.64982,0.0,16773.4375,0.0,6840.00019,774.3582,0.0,88.0
2023-07-06 01:00:00,2024-07-17 00:00:00,3.1,1.5612442839379772,284.2016552032606,281.0536851061362,0.0,0.0317157631866938,7.76836,217.49601,0.0,16239.98163,0.0,6824.00006,774.91375,0.0,88.0
2023-07-06 02:00:00,2024-07-17 00:00:00,3.1,1.5612442839379772,284.2016552032606,281.0536851061362,0.0,0.0317157631866938,12.20792,201.84135,0.0,15864.79928,0.0,6344.00017,779.58829,0.0,88.0
2023-07-06 03:00:00,2024-07-17 00:00:00,3.1,1.5612442839379772,284.2016552032606,281.0536851061362,0.0,0.0317157631866938,5.94367,238.79259,0.0,15832.33042,156.0,5960.00017,781.11753,0.0,88.0
2023-07-06 04:00:00,2024-07-17 00:00:00,3.1,1.2911449719524355,288.5396751700283,282.9702762198441,55.16025601628025,0.0447029465097411,0.0,258.99554,0.0,15949.73666,356.0,5423.99981,780.54095,0.0,88.0
2023-07-06 05:00:00,2024-07-17 00:00:00,3.1,1.2911449719524355,288.5396751700283,282.9702762198441,55.16025601628025,0.0447029465097411,5.07414,256.60901,0.0,16357.80274,859.99998,4680.00001,780.28407,0.0,88.0
2023-07-06 06:00:00,2024-07-17 00:00:00,3.1,1.2911449719524355,288.5396751700283,282.9702762198441,55.16025601628025,0.0447029465097411,0.0,199.79332,0.0,16700.90079,1783.99996,3940.00002,780.36892,0.0,88.0
2023-07-06 07:00:00,2024-07-17 00:00:00,3.1,1.9159245603525377,294.28621343023883,281.61326401898185,559.6804097191675,0.0791087158092798,0.0,90.65943,0.0,17290.10085,2704.00008,3355.99995,779.44484,0.0,88.0
2023-07-06 08:00:00,2024-07-17 00:00:00,3.1,1.9159245603525377,294.28621343023883,281.61326401898185,559.6804097191675,0.0791087158092798,0.0,5.10371,0.0,17455.20856,3524.00001,3040.00006,783.15539,0.0,88.0
2023-07-06 09:00:00,2024-07-17 00:00:00,3.1,1.9159245603525377,294.28621343023883,281.61326401898185,559.6804097191675,0.0791087158092798,0.0,63.95376,0.0,17427.55436,3880.0,2760.00001,781.08599,0.0,88.0
2023-07-06 10:00:00,2024-07-17 00:00:00,3.1,2.2716594528647818,296.9575622272764,280.2962406755155,712.5405861735993,0.0951211645654039,0.0,20.1792,0.0,17790.5561,4339.99996,2447.99992,779.57442,0.0,88.0
2023-07-06 11:00:00,2024-07-17 00:00:00,3.1,2.2716594528647818,296.9575622272764,280.2962406755155,712.5405861735993,0.0951211645654039,0.0,0.0,0.0,17859.29188,4440.00015,2276.0001,776.18945,0.0,88.0
