Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
37272,2023-04-03 00:00:00,2024-07-17 00:00:00,3.1,14.82,0.0,924.0,0.0,15429.0,0.0,8744.0,1296.0,0.0,88.0
37273,2023-04-03 01:00:00,2024-07-17 00:00:00,3.1,14.69,0.0,868.0,0.0,14148.0,0.0,8912.0,1296.0,0.0,88.0
37274,2023-04-03 02:00:00,2024-07-17 00:00:00,3.1,15.22,0.0,930.0,0.0,14515.0,0.0,9120.0,1280.0,0.0,88.0
37275,2023-04-03 03:00:00,2024-07-17 00:00:00,3.1,14.61,0.0,958.0,0.0,16141.0,0.0,9248.0,1284.0,0.0,88.0
37276,2023-04-03 04:00:00,2024-07-17 00:00:00,3.1,13.72,0.0,946.0,0.0,17781.0,56.0,9036.0,1284.0,0.0,88.0
37277,2023-04-03 05:00:00,2024-07-17 00:00:00,3.1,12.56,0.0,940.0,0.0,19199.0,292.0,9928.0,1280.0,0.0,88.0
37278,2023-04-03 06:00:00,2024-07-17 00:00:00,3.1,17.55,0.0,1450.0,0.0,18873.0,860.0,10904.0,1280.0,0.0,88.0
37279,2023-04-03 07:00:00,2024-07-17 00:00:00,3.1,24.23,0.0,2197.0,0.0,18899.0,1828.0,11352.0,1280.0,0.0,88.0
37280,2023-04-03 08:00:00,2024-07-17 00:00:00,3.1,37.97,0.0,3577.0,0.0,16880.0,2704.0,11668.0,1276.0,0.0,88.0
37281,2023-04-03 09:00:00,2024-07-17 00:00:00,3.1,37.25,0.0,3539.0,0.0,16484.0,3392.0,11748.0,1264.0,0.0,88.0
37282,2023-04-03 10:00:00,2024-07-17 00:00:00,3.1,40.45,0.0,3894.0,0.0,15930.0,3976.0,11716.0,1264.0,0.0,88.0
37283,2023-04-03 11:00:00,2024-07-17 00:00:00,3.1,35.63,0.0,3362.0,0.0,15623.0,4280.0,11712.0,1264.0,0.0,88.0
37284,2023-04-03 12:00:00,2024-07-17 00:00:00,3.1,28.99,0.0,2631.0,0.0,15270.0,4192.0,11880.0,1264.0,0.0,88.0
37285,2023-04-03 13:00:00,2024-07-17 00:00:00,3.1,29.13,0.0,2605.0,0.0,15240.0,3708.0,11924.0,1264.0,0.0,88.0
37286,2023-04-03 14:00:00,2024-07-17 00:00:00,3.1,30.48,0.0,2703.0,0.0,15560.0,2836.0,12016.0,1264.0,0.0,88.0
37287,2023-04-03 15:00:00,2024-07-17 00:00:00,3.1,32.51,0.0,2844.0,0.0,15852.0,1704.0,12176.0,1264.0,0.0,88.0
37288,2023-04-03 16:00:00,2024-07-17 00:00:00,3.1,33.07,0.0,3025.0,0.0,18245.0,684.0,12064.0,1268.0,0.0,88.0
37289,2023-04-03 17:00:00,2024-07-17 00:00:00,3.1,33.06,0.0,3076.0,0.0,19740.0,116.0,11652.0,1280.0,0.0,88.0
37290,2023-04-03 18:00:00,2024-07-17 00:00:00,3.1,34.89,0.0,3065.0,0.0,18557.0,0.0,10968.0,1280.0,0.0,88.0
37291,2023-04-03 19:00:00,2024-07-17 00:00:00,3.1,36.75,0.0,3051.0,0.0,18031.0,0.0,9644.0,1280.0,0.0,88.0
37292,2023-04-03 20:00:00,2024-07-17 00:00:00,3.1,37.38,0.0,3027.0,0.0,17282.0,0.0,9636.0,1280.0,0.0,88.0
37293,2023-04-03 21:00:00,2024-07-17 00:00:00,3.1,47.09,0.0,3889.0,0.0,15628.0,0.0,10748.0,1280.0,0.0,88.0
37294,2023-04-03 22:00:00,2024-07-17 00:00:00,3.1,29.77,0.0,2106.0,0.0,13793.0,0.0,10612.0,1280.0,0.0,88.0
37295,2023-04-03 23:00:00,2024-07-17 00:00:00,3.1,15.06,0.0,957.0,0.0,13644.0,0.0,10900.0,1280.0,0.0,88.0
