UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-12-11 00:00:00,2024-07-17 00:00:00,3.1,2.9727593709650373,273.1627062458713,272.308202635889,0.0,2.173365660849089,4.73201,6332.7397,0.0,15752.75895,0.0,8152.00016,1092.38717,0.0,88.0
2023-12-11 01:00:00,2024-07-17 00:00:00,3.1,2.330254272935151,276.5680412032392,275.89716006139247,0.0,2.324654785648059,7.76836,6080.14509,0.0,15252.33039,0.0,8027.99956,1093.47836,0.0,88.0
2023-12-11 02:00:00,2024-07-17 00:00:00,3.1,2.330254272935151,276.5680412032392,275.89716006139247,0.0,2.324654785648059,12.20792,6009.62168,0.0,14922.70373,0.0,7615.99979,1099.45337,0.0,88.0
2023-12-11 03:00:00,2024-07-17 00:00:00,3.1,2.330254272935151,276.5680412032392,275.89716006139247,0.0,2.324654785648059,5.94367,5966.74957,0.0,14944.53892,0.0,6936.00008,1100.01632,0.0,88.0
2023-12-11 04:00:00,2024-07-17 00:00:00,3.1,1.950412039827294,276.3571233632228,275.75443452295065,0.0,4.22661649673949,0.0,5964.24428,0.0,15157.04073,0.0,6143.99987,1097.82279,0.0,88.0
2023-12-11 05:00:00,2024-07-17 00:00:00,3.1,1.950412039827294,276.3571233632228,275.75443452295065,0.0,4.22661649673949,5.07414,6279.98591,0.0,15672.58573,0.0,5416.00021,1097.2466,0.0,88.0
2023-12-11 06:00:00,2024-07-17 00:00:00,3.1,1.950412039827294,276.3571233632228,275.75443452295065,0.0,4.22661649673949,0.0,6409.71798,0.0,16085.66778,68.0,4856.00011,1097.21464,0.0,88.0
2023-12-11 07:00:00,2024-07-17 00:00:00,3.1,1.7607033674790522,277.0675137972173,276.3323949234533,16.409896158788868,1.335226470751444,0.0,6512.68283,0.0,16678.48767,432.0,4123.99995,1096.10278,0.0,88.0
2023-12-11 08:00:00,2024-07-17 00:00:00,3.1,1.7607033674790522,277.0675137972173,276.3323949234533,16.409896158788868,1.335226470751444,0.0,6730.1552,0.0,16792.22573,803.99998,3336.00001,1100.66221,0.0,88.0
2023-12-11 09:00:00,2024-07-17 00:00:00,3.1,1.7607033674790522,277.0675137972173,276.3323949234533,16.409896158788868,1.335226470751444,0.0,6839.37602,0.0,16687.19779,1087.99997,2632.00009,1097.94112,0.0,88.0
2023-12-11 10:00:00,2024-07-17 00:00:00,3.1,1.537112614330262,277.4873866044838,276.62540041505696,39.65844286535106,2.9644054392537904,0.0,7138.78718,0.0,16973.745,1375.99999,1928.00005,1096.96123,0.0,88.0
2023-12-11 11:00:00,2024-07-17 00:00:00,3.1,1.537112614330262,277.4873866044838,276.62540041505696,39.65844286535106,2.9644054392537904,0.0,7468.19158,0.0,16999.31186,1423.99999,1360.0,1092.4721,0.0,88.0
2023-12-11 12:00:00,2024-07-17 00:00:00,3.1,1.537112614330262,277.4873866044838,276.62540041505696,39.65844286535106,2.9644054392537904,1.33426,7624.7344,0.0,16476.20683,1224.00003,896.00002,1092.6607,0.0,88.0
2023-12-11 13:00:00,2024-07-17 00:00:00,3.1,1.5673778675605927,276.4820534832329,275.88264599034824,28.50589761611303,2.939378854385396,6.85929,7708.79563,0.0,16263.95611,872.00001,663.99997,1092.55401,0.0,88.0
