UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-06-14 00:00:00,0.0,0.0,0.0,18233.0,0.0,1672.0,768.0,0.0,88.0
2023-06-14 01:00:00,0.0,0.0,0.0,18241.0,0.0,1604.0,760.0,0.0,88.0
2023-06-14 02:00:00,0.0,0.0,0.0,18474.0,0.0,1632.0,752.0,0.0,88.0
2023-06-14 03:00:00,0.0,0.0,0.0,19338.0,176.0,1124.0,752.0,0.0,88.0
2023-06-14 04:00:00,0.0,0.0,0.0,21375.0,376.0,960.0,752.0,0.0,88.0
2023-06-14 05:00:00,0.0,0.0,0.0,21847.0,980.0,500.0,752.0,0.0,88.0
2023-06-14 06:00:00,0.0,0.0,0.0,22313.0,1904.0,256.0,740.0,0.0,88.0
2023-06-14 07:00:00,0.0,0.0,0.0,21634.0,2832.0,256.0,736.0,0.0,88.0
2023-06-14 08:00:00,0.0,0.0,0.0,19823.0,3664.0,232.0,740.0,0.0,88.0
2023-06-14 09:00:00,0.0,0.0,0.0,19055.0,4148.0,184.0,752.0,0.0,88.0
2023-06-14 10:00:00,0.0,0.0,0.0,19165.0,4380.0,144.0,752.0,0.0,88.0
2023-06-14 11:00:00,0.0,0.0,0.0,18415.0,4572.0,152.0,752.0,0.0,88.0
2023-06-14 12:00:00,0.0,0.0,0.0,18338.0,4476.0,180.0,748.0,0.0,88.0
2023-06-14 13:00:00,0.0,0.0,0.0,19141.0,4044.0,140.0,736.0,0.0,88.0
2023-06-14 14:00:00,0.0,0.0,0.0,19705.0,3448.0,320.0,736.0,0.0,88.0
2023-06-14 15:00:00,0.0,0.0,0.0,20277.0,2552.0,1252.0,736.0,0.0,88.0
2023-06-14 16:00:00,0.0,0.0,0.0,20934.0,1468.0,756.0,752.0,0.0,88.0
2023-06-14 17:00:00,0.0,0.0,0.0,21692.0,648.0,540.0,752.0,0.0,88.0
2023-06-14 18:00:00,0.0,0.0,0.0,22311.0,248.0,568.0,748.0,0.0,88.0
2023-06-14 19:00:00,0.0,0.0,0.0,21684.0,0.0,456.0,736.0,0.0,88.0
2023-06-14 20:00:00,0.0,0.0,0.0,21307.0,0.0,232.0,752.0,0.0,88.0
2023-06-14 21:00:00,0.0,0.0,0.0,20382.0,0.0,184.0,752.0,0.0,88.0
2023-06-14 22:00:00,0.0,0.0,0.0,19075.0,0.0,604.0,768.0,0.0,88.0
2023-06-14 23:00:00,0.0,0.0,0.0,18559.0,0.0,812.0,768.0,0.0,88.0
