Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
35640,2023-01-25 00:00:00,2024-07-17 00:00:00,3.1,184.73,0.0,6484.0,0.0,8708.0,0.0,3956.0,1376.0,0.0,88.0
35641,2023-01-25 01:00:00,2024-07-17 00:00:00,3.1,188.9,0.0,6517.0,0.0,8276.0,0.0,3932.0,1388.0,0.0,88.0
35642,2023-01-25 02:00:00,2024-07-17 00:00:00,3.1,187.54,0.0,6473.0,0.0,8135.0,0.0,4144.0,1392.0,0.0,88.0
35643,2023-01-25 03:00:00,2024-07-17 00:00:00,3.1,174.51,0.0,5614.0,0.0,7882.0,0.0,4332.0,1392.0,0.0,88.0
35644,2023-01-25 04:00:00,2024-07-17 00:00:00,3.1,194.03,0.0,6785.0,0.0,8156.0,0.0,3912.0,1392.0,0.0,88.0
35645,2023-01-25 05:00:00,2024-07-17 00:00:00,3.1,200.42,0.0,8265.0,0.0,10083.0,0.0,3692.0,1384.0,0.0,88.0
35646,2023-01-25 06:00:00,2024-07-17 00:00:00,3.1,196.8,0.0,9052.0,0.0,12253.0,20.0,3360.0,1392.0,0.0,88.0
35647,2023-01-25 07:00:00,2024-07-17 00:00:00,3.1,200.42,0.0,9583.0,0.0,13510.0,104.0,2432.0,1392.0,0.0,88.0
35648,2023-01-25 08:00:00,2024-07-17 00:00:00,3.1,203.07,0.0,9649.0,0.0,13724.0,236.0,1848.0,1392.0,0.0,88.0
35649,2023-01-25 09:00:00,2024-07-17 00:00:00,3.1,207.89,0.0,9706.0,0.0,13375.0,396.0,1464.0,1392.0,0.0,88.0
35650,2023-01-25 10:00:00,2024-07-17 00:00:00,3.1,214.08,0.0,9945.0,0.0,12957.0,552.0,1244.0,1380.0,0.0,88.0
35651,2023-01-25 11:00:00,2024-07-17 00:00:00,3.1,223.94,0.0,10142.0,0.0,11994.0,636.0,1112.0,1392.0,0.0,88.0
35652,2023-01-25 12:00:00,2024-07-17 00:00:00,3.1,226.1,0.0,10369.0,0.0,12078.0,628.0,1064.0,1396.0,0.0,88.0
35653,2023-01-25 13:00:00,2024-07-17 00:00:00,3.1,227.94,0.0,10360.0,0.0,11880.0,512.0,1120.0,1408.0,0.0,88.0
35654,2023-01-25 14:00:00,2024-07-17 00:00:00,3.1,234.18,0.0,10423.0,0.0,11790.0,308.0,740.0,1408.0,0.0,88.0
35655,2023-01-25 15:00:00,2024-07-17 00:00:00,3.1,235.48,0.0,10857.0,0.0,12690.0,92.0,424.0,1408.0,0.0,88.0
35656,2023-01-25 16:00:00,2024-07-17 00:00:00,3.1,229.95,0.0,10821.0,0.0,13728.0,0.0,128.0,1408.0,0.0,88.0
35657,2023-01-25 17:00:00,2024-07-17 00:00:00,3.1,230.16,0.0,10818.0,0.0,13813.0,0.0,20.0,1404.0,0.0,88.0
35658,2023-01-25 18:00:00,2024-07-17 00:00:00,3.1,236.2,0.0,10987.0,0.0,13276.0,0.0,16.0,1392.0,0.0,88.0
35659,2023-01-25 19:00:00,2024-07-17 00:00:00,3.1,244.63,0.0,10946.0,0.0,12246.0,0.0,16.0,1392.0,0.0,88.0
35660,2023-01-25 20:00:00,2024-07-17 00:00:00,3.1,239.29,0.0,9621.0,0.0,11315.0,0.0,16.0,1392.0,0.0,88.0
35661,2023-01-25 21:00:00,2024-07-17 00:00:00,3.1,237.81,0.0,8958.0,0.0,10688.0,0.0,16.0,1408.0,0.0,88.0
35662,2023-01-25 22:00:00,2024-07-17 00:00:00,3.1,247.0,0.0,8655.0,0.0,9476.0,0.0,24.0,1420.0,0.0,88.0
35663,2023-01-25 23:00:00,2024-07-17 00:00:00,3.1,239.76,0.0,7428.0,0.0,8721.0,0.0,16.0,1436.0,0.0,88.0
