Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
35112,2023-01-19 00:00:00,2024-07-17 00:00:00,3.1,406.26,9380.0,3780.0,0.0,50.0,2461.0
35113,2023-01-19 01:00:00,2024-07-17 00:00:00,3.1,404.98,9099.0,3777.0,0.0,46.0,2465.0
35114,2023-01-19 02:00:00,2024-07-17 00:00:00,3.1,402.14,8401.0,3776.0,0.0,0.0,2468.0
35115,2023-01-19 03:00:00,2024-07-17 00:00:00,3.1,394.67,7584.0,3778.0,0.0,0.0,2367.0
35116,2023-01-19 04:00:00,2024-07-17 00:00:00,3.1,378.59,6914.0,3775.0,0.0,0.0,1909.0
35117,2023-01-19 05:00:00,2024-07-17 00:00:00,3.1,365.73,5783.0,3776.0,0.0,0.0,1846.0
35118,2023-01-19 06:00:00,2024-07-17 00:00:00,3.1,351.79,4794.0,3775.0,0.0,0.0,1781.0
35119,2023-01-19 07:00:00,2024-07-17 00:00:00,3.1,340.02,4331.0,3769.0,0.0,0.0,1630.0
35120,2023-01-19 08:00:00,2024-07-17 00:00:00,3.1,332.61,4097.0,3769.0,0.0,0.0,1534.0
35121,2023-01-19 09:00:00,2024-07-17 00:00:00,3.1,328.75,4040.0,3769.0,0.0,0.0,1461.0
35122,2023-01-19 10:00:00,2024-07-17 00:00:00,3.1,330.51,4121.0,3770.0,0.0,0.0,1471.0
35123,2023-01-19 11:00:00,2024-07-17 00:00:00,3.1,352.84,4524.0,3774.0,0.0,0.0,1918.0
35124,2023-01-19 12:00:00,2024-07-17 00:00:00,3.1,379.3,5550.0,3784.0,0.0,0.0,2418.0
35125,2023-01-19 13:00:00,2024-07-17 00:00:00,3.1,387.79,6229.0,3787.0,0.0,91.0,2619.0
35126,2023-01-19 14:00:00,2024-07-17 00:00:00,3.1,363.03,5982.0,3785.0,0.0,958.0,2593.0
35127,2023-01-19 15:00:00,2024-07-17 00:00:00,3.1,329.34,5716.0,3787.0,0.0,2043.0,2332.0
35128,2023-01-19 16:00:00,2024-07-17 00:00:00,3.1,313.58,5566.0,3781.0,0.0,2642.0,2246.0
35129,2023-01-19 17:00:00,2024-07-17 00:00:00,3.1,306.99,5696.0,3776.0,0.0,3017.0,2193.0
35130,2023-01-19 18:00:00,2024-07-17 00:00:00,3.1,314.13,6136.0,3777.0,0.0,3003.0,2255.0
35131,2023-01-19 19:00:00,2024-07-17 00:00:00,3.1,328.64,6793.0,3762.0,0.0,2785.0,2383.0
35132,2023-01-19 20:00:00,2024-07-17 00:00:00,3.1,354.07,7882.0,3761.0,0.0,2084.0,2484.0
35133,2023-01-19 21:00:00,2024-07-17 00:00:00,3.1,368.09,8699.0,3756.0,0.0,1637.0,2428.0
35134,2023-01-19 22:00:00,2024-07-17 00:00:00,3.1,390.59,9480.0,3754.0,0.0,784.0,2423.0
35135,2023-01-19 23:00:00,2024-07-17 00:00:00,3.1,407.48,10073.0,3752.0,0.0,150.0,2417.0
