Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
39048,2023-07-02 00:00:00,2024-07-17 00:00:00,3.1,438.73,15382.0,3432.0,0.0,639.0,3550.0
39049,2023-07-02 01:00:00,2024-07-17 00:00:00,3.1,448.69,14871.0,3434.0,0.0,40.0,3587.0
39050,2023-07-02 02:00:00,2024-07-17 00:00:00,3.1,447.59,13632.0,3436.0,0.0,0.0,3639.0
39051,2023-07-02 03:00:00,2024-07-17 00:00:00,3.1,443.83,12343.0,3438.0,0.0,0.0,3571.0
39052,2023-07-02 04:00:00,2024-07-17 00:00:00,3.1,435.46,11454.0,3440.0,0.0,0.0,3145.0
39053,2023-07-02 05:00:00,2024-07-17 00:00:00,3.1,423.95,10511.0,3441.0,0.0,0.0,2620.0
39054,2023-07-02 06:00:00,2024-07-17 00:00:00,3.1,416.37,9546.0,3442.0,0.0,0.0,2429.0
39055,2023-07-02 07:00:00,2024-07-17 00:00:00,3.1,407.96,8928.0,3460.0,0.0,0.0,2183.0
39056,2023-07-02 08:00:00,2024-07-17 00:00:00,3.1,402.1,8405.0,3487.0,0.0,0.0,2086.0
39057,2023-07-02 09:00:00,2024-07-17 00:00:00,3.1,398.24,7973.0,3516.0,0.0,0.0,2076.0
39058,2023-07-02 10:00:00,2024-07-17 00:00:00,3.1,396.46,7778.0,3525.0,0.0,0.0,2068.0
39059,2023-07-02 11:00:00,2024-07-17 00:00:00,3.1,394.93,7777.0,3549.0,0.0,0.0,2031.0
39060,2023-07-02 12:00:00,2024-07-17 00:00:00,3.1,389.25,7869.0,3582.0,0.0,333.0,2166.0
39061,2023-07-02 13:00:00,2024-07-17 00:00:00,3.1,373.38,8666.0,3626.0,0.0,1390.0,2315.0
39062,2023-07-02 14:00:00,2024-07-17 00:00:00,3.1,365.06,9472.0,3671.0,0.0,2570.0,2792.0
39063,2023-07-02 15:00:00,2024-07-17 00:00:00,3.1,362.91,10635.0,3700.0,0.0,3285.0,2940.0
39064,2023-07-02 16:00:00,2024-07-17 00:00:00,3.1,365.59,11997.0,3703.0,0.0,3713.0,3012.0
39065,2023-07-02 17:00:00,2024-07-17 00:00:00,3.1,372.46,13415.0,3698.0,0.0,3835.0,3090.0
39066,2023-07-02 18:00:00,2024-07-17 00:00:00,3.1,379.97,14453.0,3696.0,0.0,3801.0,3259.0
39067,2023-07-02 19:00:00,2024-07-17 00:00:00,3.1,385.5,15132.0,3694.0,0.0,3664.0,3326.0
39068,2023-07-02 20:00:00,2024-07-17 00:00:00,3.1,391.05,15320.0,3688.0,0.0,3389.0,3414.0
39069,2023-07-02 21:00:00,2024-07-17 00:00:00,3.1,405.29,15684.0,3685.0,0.0,2729.0,3746.0
39070,2023-07-02 22:00:00,2024-07-17 00:00:00,3.1,413.04,15961.0,3681.0,0.0,2160.0,3634.0
39071,2023-07-02 23:00:00,2024-07-17 00:00:00,3.1,428.81,15912.0,3682.0,0.0,1151.0,3698.0
