UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-09-20 00:00:00,2024-07-17 00:00:00,3.1,4.818308316276733,299.8174863105479,294.9542876202231,319.6746046109331,6.939908300047843,12247.28107,3509.34415,0.0,956.67578
2023-09-20 01:00:00,2024-07-17 00:00:00,3.1,4.392541835865892,299.38926272743834,295.3083880232631,0.0,2.326068557862845,11678.27691,3519.7729,0.0,906.76798
2023-09-20 02:00:00,2024-07-17 00:00:00,3.1,4.392541835865892,299.38926272743834,295.3083880232631,0.0,2.326068557862845,11217.91765,3521.67959,0.0,842.90009
2023-09-20 03:00:00,2024-07-17 00:00:00,3.1,4.392541835865892,299.38926272743834,295.3083880232631,0.0,2.326068557862845,10740.55193,3524.55593,0.01438,619.24309
2023-09-20 04:00:00,2024-07-17 00:00:00,3.1,3.614252671203319,299.1168795004717,295.00636064122267,0.0,2.961830423028624,9891.66895,3526.20245,0.0,523.14364
2023-09-20 05:00:00,2024-07-17 00:00:00,3.1,3.614252671203319,299.1168795004717,295.00636064122267,0.0,2.961830423028624,9104.03185,3502.7085,0.0,663.68604
2023-09-20 06:00:00,2024-07-17 00:00:00,3.1,3.614252671203319,299.1168795004717,295.00636064122267,0.0,2.961830423028624,8166.9422,3509.55074,0.0,604.10553
2023-09-20 07:00:00,2024-07-17 00:00:00,3.1,3.0992388862220546,298.884576356341,294.8489210216192,0.0,0.2546795940067271,7425.14429,3512.96843,0.0,588.14471
2023-09-20 08:00:00,2024-07-17 00:00:00,3.1,3.0992388862220546,298.884576356341,294.8489210216192,0.0,0.2546795940067271,6930.59905,3504.92731,0.0,609.58105
2023-09-20 09:00:00,2024-07-17 00:00:00,3.1,3.0992388862220546,298.884576356341,294.8489210216192,0.0,0.2546795940067271,6507.65858,3495.81219,0.0,650.47143
2023-09-20 10:00:00,2024-07-17 00:00:00,3.1,2.912726220044343,298.95906624422787,294.87442078329354,4.860342673335406,0.8233278813308124,6488.25729,3505.1346,0.0,665.40583
2023-09-20 11:00:00,2024-07-17 00:00:00,3.1,2.912726220044343,298.95906624422787,294.87442078329354,4.860342673335406,0.8233278813308124,6948.65722,3515.33905,0.0,667.7924
2023-09-20 12:00:00,2024-07-17 00:00:00,3.1,2.912726220044343,298.95906624422787,294.87442078329354,4.860342673335406,0.8233278813308124,7257.81845,3544.74362,0.02719,743.00055
2023-09-20 13:00:00,2024-07-17 00:00:00,3.1,2.927548239767451,301.0166434860163,294.7746225360448,414.443192556303,0.9817288470181044,8025.3923,3534.66878,0.0,820.52597
2023-09-20 14:00:00,2024-07-17 00:00:00,3.1,2.927548239767451,301.0166434860163,294.7746225360448,414.443192556303,0.9817288470181044,8873.91657,3529.07713,0.0,853.31212
2023-09-20 15:00:00,2024-07-17 00:00:00,3.1,2.927548239767451,301.0166434860163,294.7746225360448,414.443192556303,0.9817288470181044,9684.11751,3527.40062,0.0,855.65453
2023-09-20 16:00:00,2024-07-17 00:00:00,3.1,2.7891491597356355,302.1255905008369,294.16564333022075,606.8092329122303,2.17467304806115,10445.83295,3524.96437,0.00035,854.92655
2023-09-20 17:00:00,2024-07-17 00:00:00,3.1,2.7891491597356355,302.1255905008369,294.16564333022075,606.8092329122303,2.17467304806115,11353.08772,3537.20655,0.0,865.09425
2023-09-20 18:00:00,2024-07-17 00:00:00,3.1,2.7891491597356355,302.1255905008369,294.16564333022075,606.8092329122303,2.17467304806115,12114.73068,3537.06088,0.0,1019.74978
2023-09-20 19:00:00,2024-07-17 00:00:00,3.1,3.7057898368930258,301.7217947586807,294.2235803803354,620.1492346238863,0.9621781165327414,12649.79884,3532.97764,0.0,974.00875
2023-09-20 20:00:00,2024-07-17 00:00:00,3.1,3.7057898368930258,301.7217947586807,294.2235803803354,620.1492346238863,0.9621781165327414,12994.55796,3525.66439,0.00013,831.20754
2023-09-20 21:00:00,2024-07-17 00:00:00,3.1,3.7057898368930258,301.7217947586807,294.2235803803354,620.1492346238863,0.9621781165327414,13170.06456,3523.42362,9e-05,778.96788
2023-09-20 22:00:00,2024-07-17 00:00:00,3.1,4.435786926540933,300.07254166617827,294.5701449720691,373.102800340076,2.3192824436654926,13162.94661,3522.90492,0.01423,852.72836
2023-09-20 23:00:00,2024-07-17 00:00:00,3.1,4.435786926540933,300.07254166617827,294.5701449720691,373.102800340076,2.3192824436654926,12986.27587,3525.60773,0.02057,844.23225
2023-09-21 00:00:00,2024-07-17 00:00:00,3.1,4.435786926540933,300.07254166617827,294.5701449720691,373.102800340076,2.3192824436654926,12202.74802,3524.97924,0.0,956.67578
2023-09-21 01:00:00,2024-07-17 00:00:00,3.1,4.586981119434959,299.18124712214626,294.5084616630008,0.0,1.5143171661630477,11597.2651,3535.4892,0.0,906.76798
2023-09-21 02:00:00,2024-07-17 00:00:00,3.1,4.586981119434959,299.18124712214626,294.5084616630008,0.0,1.5143171661630477,11110.8163,3537.59327,0.0,842.90009
2023-09-21 03:00:00,2024-07-17 00:00:00,3.1,4.586981119434959,299.18124712214626,294.5084616630008,0.0,1.5143171661630477,10627.66465,3540.46795,0.01438,619.24309
2023-09-21 04:00:00,2024-07-17 00:00:00,3.1,4.210858210483055,298.7988014869338,294.27009516617466,0.0,2.159746714077884,9791.03692,3542.03845,0.0,523.14364
2023-09-21 05:00:00,2024-07-17 00:00:00,3.1,4.210858210483055,298.7988014869338,294.27009516617466,0.0,2.159746714077884,9037.01484,3518.42221,0.0,663.68604
2023-09-21 06:00:00,2024-07-17 00:00:00,3.1,4.210858210483055,298.7988014869338,294.27009516617466,0.0,2.159746714077884,8160.59787,3525.14923,0.0,604.10553
2023-09-21 07:00:00,2024-07-17 00:00:00,3.1,4.065427848576532,298.4729723716149,294.07119071023266,0.0,0.5235238512383604,7487.03955,3528.40898,0.0,588.14471
2023-09-21 08:00:00,2024-07-17 00:00:00,3.1,4.065427848576532,298.4729723716149,294.07119071023266,0.0,0.5235238512383604,7057.67711,3520.57279,0.0,609.58105
2023-09-21 09:00:00,2024-07-17 00:00:00,3.1,4.065427848576532,298.4729723716149,294.07119071023266,0.0,0.5235238512383604,6688.82538,3511.29004,0.0,650.47143
2023-09-21 10:00:00,2024-07-17 00:00:00,3.1,4.296027158941366,298.39594856724307,293.9751360844513,4.801769197297558,1.0736860273785176,6703.53315,3520.51659,0.0,665.40583
2023-09-21 11:00:00,2024-07-17 00:00:00,3.1,4.296027158941366,298.39594856724307,293.9751360844513,4.801769197297558,1.0736860273785176,7173.08495,3530.68705,0.0,667.7924
2023-09-21 12:00:00,2024-07-17 00:00:00,3.1,4.296027158941366,298.39594856724307,293.9751360844513,4.801769197297558,1.0736860273785176,7476.38703,3560.23044,0.02719,743.00055
2023-09-21 13:00:00,2024-07-17 00:00:00,3.1,4.961599679379141,300.5435861283421,293.45923544751486,412.0265244069837,0.5359065301067395,8226.93741,3550.07179,0.0,820.52597
2023-09-21 14:00:00,2024-07-17 00:00:00,3.1,4.961599679379141,300.5435861283421,293.45923544751486,412.0265244069837,0.5359065301067395,9054.08046,3544.38381,0.0,853.31212
2023-09-21 15:00:00,2024-07-17 00:00:00,3.1,4.961599679379141,300.5435861283421,293.45923544751486,412.0265244069837,0.5359065301067395,9842.97784,3542.67945,0.0,855.65453
2023-09-21 16:00:00,2024-07-17 00:00:00,3.1,4.651961738958975,301.49144866669246,292.78591045449406,598.7907304644946,1.0003079848549348,10592.15921,3540.1216,0.00035,854.92655
2023-09-21 17:00:00,2024-07-17 00:00:00,3.1,4.651961738958975,301.49144866669246,292.78591045449406,598.7907304644946,1.0003079848549348,11477.0942,3552.54534,0.0,865.09425
2023-09-21 18:00:00,2024-07-17 00:00:00,3.1,4.651961738958975,301.49144866669246,292.78591045449406,598.7907304644946,1.0003079848549348,12226.71415,3552.38881,0.0,1019.74978
2023-09-21 19:00:00,2024-07-17 00:00:00,3.1,4.805555629774579,301.00635515104204,292.8521556186306,545.0739734382811,0.436841546146679,12751.09652,3548.11575,0.0,974.00875
2023-09-21 20:00:00,2024-07-17 00:00:00,3.1,4.805555629774579,301.00635515104204,292.8521556186306,545.0739734382811,0.436841546146679,13077.11702,3540.6658,0.00013,831.20754
2023-09-21 21:00:00,2024-07-17 00:00:00,3.1,4.805555629774579,301.00635515104204,292.8521556186306,545.0739734382811,0.436841546146679,13230.65146,3538.35893,9e-05,778.96788
2023-09-21 22:00:00,2024-07-17 00:00:00,3.1,5.153665870162463,299.6370472218559,292.7908638368134,330.45939265119875,1.0103311611988048,13190.15517,3537.63624,0.01423,852.72836
2023-09-21 23:00:00,2024-07-17 00:00:00,3.1,5.153665870162463,299.6370472218559,292.7908638368134,330.45939265119875,1.0103311611988048,12975.35339,3540.19172,0.02057,844.23225
2023-09-22 00:00:00,2024-07-17 00:00:00,3.1,5.153665870162463,299.6370472218559,292.7908638368134,330.45939265119875,1.0103311611988048,12165.98821,3539.14205,0.0,956.67578
2023-09-22 01:00:00,2024-07-17 00:00:00,3.1,5.317338208052058,298.8216589349167,292.63315049163054,0.0,0.5353650784370584,11540.89098,3549.72567,0.0,906.76798
2023-09-22 02:00:00,2024-07-17 00:00:00,3.1,5.317338208052058,298.8216589349167,292.63315049163054,0.0,0.5353650784370584,11040.77651,3552.00823,0.0,842.90009
2023-09-22 03:00:00,2024-07-17 00:00:00,3.1,5.317338208052058,298.8216589349167,292.63315049163054,0.0,0.5353650784370584,10555.8587,3554.88197,0.01438,619.24309
2023-09-22 04:00:00,2024-07-17 00:00:00,3.1,4.8173219842359,298.12772506020616,292.46936070819146,0.0,1.1968615069643531,9728.83768,3556.38305,0.0,523.14364
2023-09-22 05:00:00,2024-07-17 00:00:00,3.1,4.8173219842359,298.12772506020616,292.46936070819146,0.0,1.1968615069643531,8996.58289,3532.65631,0.0,663.68604
2023-09-22 06:00:00,2024-07-17 00:00:00,3.1,4.8173219842359,298.12772506020616,292.46936070819146,0.0,1.1968615069643531,8157.80291,3539.27875,0.0,604.10553
2023-09-22 07:00:00,2024-07-17 00:00:00,3.1,4.4211199653335695,297.5964409213367,292.3430738912963,0.0,0.8555829189021911,7526.02483,3542.39566,0.0,588.14471
2023-09-22 08:00:00,2024-07-17 00:00:00,3.1,4.4211199653335695,297.5964409213367,292.3430738912963,0.0,0.8555829189021911,7135.68834,3534.74504,0.0,609.58105
