Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
42744,2023-12-03 00:00:00,2024-07-17 00:00:00,3.1,330.7,11585.0,3755.0,0.0,0.0,3219.0
42745,2023-12-03 01:00:00,2024-07-17 00:00:00,3.1,328.05,10888.0,3754.0,0.0,0.0,3137.0
42746,2023-12-03 02:00:00,2024-07-17 00:00:00,3.1,326.61,10273.0,3755.0,0.0,0.0,3143.0
42747,2023-12-03 03:00:00,2024-07-17 00:00:00,3.1,324.29,9445.0,3755.0,0.0,0.0,3135.0
42748,2023-12-03 04:00:00,2024-07-17 00:00:00,3.1,321.17,8599.0,3756.0,0.0,0.0,3098.0
42749,2023-12-03 05:00:00,2024-07-17 00:00:00,3.1,314.75,7503.0,3757.0,0.0,0.0,2951.0
42750,2023-12-03 06:00:00,2024-07-17 00:00:00,3.1,309.87,6426.0,3758.0,0.0,0.0,2935.0
42751,2023-12-03 07:00:00,2024-07-17 00:00:00,3.1,304.57,5567.0,3761.0,0.0,0.0,2889.0
42752,2023-12-03 08:00:00,2024-07-17 00:00:00,3.1,298.61,4992.0,3763.0,0.0,0.0,2776.0
42753,2023-12-03 09:00:00,2024-07-17 00:00:00,3.1,294.94,4664.0,3762.0,0.0,0.0,2712.0
42754,2023-12-03 10:00:00,2024-07-17 00:00:00,3.1,292.59,4537.0,3763.0,0.0,0.0,2655.0
42755,2023-12-03 11:00:00,2024-07-17 00:00:00,3.1,292.54,4640.0,3762.0,0.0,0.0,2624.0
42756,2023-12-03 12:00:00,2024-07-17 00:00:00,3.1,295.91,4908.0,3763.0,0.0,0.0,2687.0
42757,2023-12-03 13:00:00,2024-07-17 00:00:00,3.1,298.21,5551.0,3763.0,0.0,108.0,2731.0
42758,2023-12-03 14:00:00,2024-07-17 00:00:00,3.1,295.86,6430.0,3763.0,0.0,623.0,2941.0
42759,2023-12-03 15:00:00,2024-07-17 00:00:00,3.1,290.47,7688.0,3763.0,0.0,1274.0,2993.0
42760,2023-12-03 16:00:00,2024-07-17 00:00:00,3.1,286.26,8724.0,3764.0,0.0,1828.0,3014.0
42761,2023-12-03 17:00:00,2024-07-17 00:00:00,3.1,282.97,9557.0,3762.0,0.0,2299.0,3025.0
42762,2023-12-03 18:00:00,2024-07-17 00:00:00,3.1,285.6,10356.0,3761.0,0.0,2445.0,3104.0
42763,2023-12-03 19:00:00,2024-07-17 00:00:00,3.1,291.17,11049.0,3761.0,0.0,2329.0,3179.0
42764,2023-12-03 20:00:00,2024-07-17 00:00:00,3.1,298.78,11429.0,3758.0,0.0,2004.0,3286.0
42765,2023-12-03 21:00:00,2024-07-17 00:00:00,3.1,310.59,11795.0,3752.0,0.0,1441.0,3450.0
42766,2023-12-03 22:00:00,2024-07-17 00:00:00,3.1,325.54,12234.0,3749.0,0.0,622.0,3524.0
42767,2023-12-03 23:00:00,2024-07-17 00:00:00,3.1,335.83,12409.0,3753.0,0.0,26.0,3533.0
