Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
35832,2023-02-18 00:00:00,2024-07-17 00:00:00,3.1,332.53,11909.0,3350.0,0.0,64.0,2842.0
35833,2023-02-18 01:00:00,2024-07-17 00:00:00,3.1,331.67,11493.0,3350.0,0.0,42.0,2813.0
35834,2023-02-18 02:00:00,2024-07-17 00:00:00,3.1,331.75,10635.0,3304.0,0.0,0.0,2834.0
35835,2023-02-18 03:00:00,2024-07-17 00:00:00,3.1,332.28,9864.0,3170.0,0.0,0.0,2807.0
35836,2023-02-18 04:00:00,2024-07-17 00:00:00,3.1,331.66,9023.0,3068.0,0.0,0.0,2760.0
35837,2023-02-18 05:00:00,2024-07-17 00:00:00,3.1,324.7,7928.0,2964.0,0.0,0.0,2410.0
35838,2023-02-18 06:00:00,2024-07-17 00:00:00,3.1,330.45,7125.0,2765.0,0.0,0.0,2584.0
35839,2023-02-18 07:00:00,2024-07-17 00:00:00,3.1,326.64,6295.0,2764.0,0.0,0.0,2536.0
35840,2023-02-18 08:00:00,2024-07-17 00:00:00,3.1,323.23,5775.0,2765.0,0.0,0.0,2477.0
35841,2023-02-18 09:00:00,2024-07-17 00:00:00,3.1,321.47,5559.0,2765.0,0.0,0.0,2442.0
35842,2023-02-18 10:00:00,2024-07-17 00:00:00,3.1,320.94,5513.0,2767.0,0.0,0.0,2431.0
35843,2023-02-18 11:00:00,2024-07-17 00:00:00,3.1,324.66,5644.0,2766.0,0.0,0.0,2565.0
35844,2023-02-18 12:00:00,2024-07-17 00:00:00,3.1,329.9,6040.0,2767.0,0.0,0.0,2736.0
35845,2023-02-18 13:00:00,2024-07-17 00:00:00,3.1,330.94,6671.0,2758.0,0.0,131.0,2850.0
35846,2023-02-18 14:00:00,2024-07-17 00:00:00,3.1,308.58,7140.0,2758.0,0.0,1117.0,2842.0
35847,2023-02-18 15:00:00,2024-07-17 00:00:00,3.1,285.0,7459.0,2757.0,0.0,2278.0,2762.0
35848,2023-02-18 16:00:00,2024-07-17 00:00:00,3.1,268.21,7379.0,2757.0,0.0,3045.0,2624.0
35849,2023-02-18 17:00:00,2024-07-17 00:00:00,3.1,257.58,7340.0,2756.0,0.0,3510.0,2485.0
35850,2023-02-18 18:00:00,2024-07-17 00:00:00,3.1,255.93,7411.0,2755.0,0.0,3599.0,2447.0
35851,2023-02-18 19:00:00,2024-07-17 00:00:00,3.1,257.32,7611.0,2753.0,0.0,3596.0,2443.0
35852,2023-02-18 20:00:00,2024-07-17 00:00:00,3.1,255.91,7856.0,2753.0,0.0,3541.0,2239.0
35853,2023-02-18 21:00:00,2024-07-17 00:00:00,3.1,265.47,8202.0,2751.0,0.0,3081.0,2232.0
35854,2023-02-18 22:00:00,2024-07-17 00:00:00,3.1,286.98,8883.0,2751.0,0.0,2166.0,2339.0
35855,2023-02-18 23:00:00,2024-07-17 00:00:00,3.1,320.01,9713.0,2751.0,0.0,735.0,2471.0
