Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
40992,2023-09-21 00:00:00,2024-07-17 00:00:00,3.1,444.72,13280.0,3683.0,0.0,56.0,3975.0
40993,2023-09-21 01:00:00,2024-07-17 00:00:00,3.1,444.33,12739.0,3681.0,0.0,28.0,3993.0
40994,2023-09-21 02:00:00,2024-07-17 00:00:00,3.1,439.23,11856.0,3681.0,0.0,28.0,3765.0
40995,2023-09-21 03:00:00,2024-07-17 00:00:00,3.1,431.7,10610.0,3684.0,0.0,28.0,3498.0
40996,2023-09-21 04:00:00,2024-07-17 00:00:00,3.1,422.01,8957.0,3687.0,0.0,28.0,3285.0
40997,2023-09-21 05:00:00,2024-07-17 00:00:00,3.1,415.79,7575.0,3689.0,0.0,0.0,3263.0
40998,2023-09-21 06:00:00,2024-07-17 00:00:00,3.1,407.52,6640.0,3689.0,0.0,0.0,3116.0
40999,2023-09-21 07:00:00,2024-07-17 00:00:00,3.1,401.05,6389.0,3690.0,0.0,0.0,2901.0
41000,2023-09-21 08:00:00,2024-07-17 00:00:00,3.1,395.71,6292.0,3692.0,0.0,0.0,2706.0
41001,2023-09-21 09:00:00,2024-07-17 00:00:00,3.1,395.0,6290.0,3692.0,0.0,0.0,2677.0
41002,2023-09-21 10:00:00,2024-07-17 00:00:00,3.1,404.86,6524.0,3691.0,0.0,0.0,3031.0
41003,2023-09-21 11:00:00,2024-07-17 00:00:00,3.1,413.71,7368.0,3690.0,0.0,0.0,3214.0
41004,2023-09-21 12:00:00,2024-07-17 00:00:00,3.1,414.95,7897.0,3691.0,0.0,59.0,3215.0
41005,2023-09-21 13:00:00,2024-07-17 00:00:00,3.1,395.06,8179.0,3691.0,0.0,994.0,3231.0
41006,2023-09-21 14:00:00,2024-07-17 00:00:00,3.1,368.05,8451.0,3691.0,0.0,2440.0,3229.0
41007,2023-09-21 15:00:00,2024-07-17 00:00:00,3.1,360.97,9321.0,3690.0,0.0,3217.0,3249.0
41008,2023-09-21 16:00:00,2024-07-17 00:00:00,3.1,361.31,10428.0,3692.0,0.0,3651.0,3255.0
41009,2023-09-21 17:00:00,2024-07-17 00:00:00,3.1,371.12,11540.0,3689.0,0.0,3665.0,3491.0
41010,2023-09-21 18:00:00,2024-07-17 00:00:00,3.1,382.77,12209.0,3687.0,0.0,3406.0,3809.0
41011,2023-09-21 19:00:00,2024-07-17 00:00:00,3.1,386.83,12734.0,3684.0,0.0,3330.0,3849.0
41012,2023-09-21 20:00:00,2024-07-17 00:00:00,3.1,393.43,13163.0,3682.0,0.0,3002.0,3847.0
41013,2023-09-21 21:00:00,2024-07-17 00:00:00,3.1,406.2,13451.0,3682.0,0.0,2295.0,3925.0
41014,2023-09-21 22:00:00,2024-07-17 00:00:00,3.1,421.86,13485.0,3681.0,0.0,1375.0,3984.0
41015,2023-09-21 23:00:00,2024-07-17 00:00:00,3.1,434.04,13148.0,3679.0,0.0,508.0,3815.0
