UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-05-10 00:00:00,2024-07-17 00:00:00,3.1,4.54754361180194,299.0837856049573,293.3923530879144,517.0962513933518,0.1982735962725057,11908.46985,3684.65575,0.11033,759.92264
2023-05-10 01:00:00,2024-07-17 00:00:00,3.1,3.788751848397652,298.09520752346947,293.9939919067799,0.0701841193299172,0.3893193132394517,11349.94884,3671.10349,0.0,744.63662
2023-05-10 02:00:00,2024-07-17 00:00:00,3.1,3.788751848397652,298.09520752346947,293.9939919067799,0.0701841193299172,0.3893193132394517,10499.44095,3672.41097,0.0,749.40974
2023-05-10 03:00:00,2024-07-17 00:00:00,3.1,3.788751848397652,298.09520752346947,293.9939919067799,0.0701841193299172,0.3893193132394517,9403.95099,3669.43336,0.02027,780.07179
2023-05-10 04:00:00,2024-07-17 00:00:00,3.1,3.820954603702978,297.6036843662733,293.85422809839474,0.0349613210945584,0.4496933032560378,8154.46063,3671.34619,0.0,770.91515
2023-05-10 05:00:00,2024-07-17 00:00:00,3.1,3.820954603702978,297.6036843662733,293.85422809839474,0.0349613210945584,0.4496933032560378,6962.17127,3651.74874,0.0,711.07613
2023-05-10 06:00:00,2024-07-17 00:00:00,3.1,3.820954603702978,297.6036843662733,293.85422809839474,0.0349613210945584,0.4496933032560378,6038.77391,3653.57846,0.00229,631.75163
2023-05-10 07:00:00,2024-07-17 00:00:00,3.1,3.75688665319028,297.261148796806,293.68337307212647,0.0,0.0591347411495699,5334.03351,3646.68688,0.13808,548.80742
2023-05-10 08:00:00,2024-07-17 00:00:00,3.1,3.75688665319028,297.261148796806,293.68337307212647,0.0,0.0591347411495699,5266.11158,3653.63017,0.05912,526.37552
2023-05-10 09:00:00,2024-07-17 00:00:00,3.1,3.75688665319028,297.261148796806,293.68337307212647,0.0,0.0591347411495699,5159.91477,3631.54806,0.0,518.83051
2023-05-10 10:00:00,2024-07-17 00:00:00,3.1,4.280180234466349,297.90696085824175,293.82916098658274,18.725730646427536,0.1076775679113866,5527.47699,3639.31815,0.00039,550.21326
2023-05-10 11:00:00,2024-07-17 00:00:00,3.1,4.280180234466349,297.90696085824175,293.82916098658274,18.725730646427536,0.1076775679113866,6112.349,3678.92103,0.0,526.56257
2023-05-10 12:00:00,2024-07-17 00:00:00,3.1,4.280180234466349,297.90696085824175,293.82916098658274,18.725730646427536,0.1076775679113866,6964.81462,3673.12044,0.00035,539.74352
2023-05-10 13:00:00,2024-07-17 00:00:00,3.1,4.652534342474887,300.3863789424676,293.26847326459506,519.5225717174685,0.0600983860132666,7915.10917,3681.14574,0.0,559.10869
2023-05-10 14:00:00,2024-07-17 00:00:00,3.1,4.652534342474887,300.3863789424676,293.26847326459506,519.5225717174685,0.0600983860132666,8768.4919,3674.70604,0.01094,573.26991
2023-05-10 15:00:00,2024-07-17 00:00:00,3.1,4.652534342474887,300.3863789424676,293.26847326459506,519.5225717174685,0.0600983860132666,9507.23598,3664.44351,0.00903,548.35718
2023-05-10 16:00:00,2024-07-17 00:00:00,3.1,4.649169863916889,301.7393850600378,292.6078716877668,720.7385617265502,0.1513652181261769,10167.82164,3663.81031,0.0,590.14297
2023-05-10 17:00:00,2024-07-17 00:00:00,3.1,4.649169863916889,301.7393850600378,292.6078716877668,720.7385617265502,0.1513652181261769,10687.8714,3677.99176,0.02747,640.47308
2023-05-10 18:00:00,2024-07-17 00:00:00,3.1,4.649169863916889,301.7393850600378,292.6078716877668,720.7385617265502,0.1513652181261769,11023.07187,3694.45295,0.00049,621.60804
2023-05-10 19:00:00,2024-07-17 00:00:00,3.1,5.351993376245236,300.9084213201052,292.92540337178536,713.2135272411947,0.0840909225369983,11343.59637,3670.45706,0.0,671.19606
2023-05-10 20:00:00,2024-07-17 00:00:00,3.1,5.351993376245236,300.9084213201052,292.92540337178536,713.2135272411947,0.0840909225369983,11856.59327,3680.33264,0.0,653.92013
2023-05-10 21:00:00,2024-07-17 00:00:00,3.1,5.351993376245236,300.9084213201052,292.92540337178536,713.2135272411947,0.0840909225369983,11996.40879,3712.88882,0.0,608.9582
2023-05-10 22:00:00,2024-07-17 00:00:00,3.1,5.635791556916043,298.9914896593433,293.6100130403402,469.2129534566773,0.6178012744018847,12198.51304,3718.45025,0.02009,680.86709
2023-05-10 23:00:00,2024-07-17 00:00:00,3.1,5.635791556916043,298.9914896593433,293.6100130403402,469.2129534566773,0.6178012744018847,12357.24247,3711.76241,0.0,710.22169
2023-05-11 00:00:00,2024-07-17 00:00:00,3.1,5.635791556916043,298.9914896593433,293.6100130403402,469.2129534566773,0.6178012744018847,12586.45617,3671.15637,0.11033,759.92264
2023-05-11 01:00:00,2024-07-17 00:00:00,3.1,5.916929988772864,297.9276107623576,293.6350731879853,0.0601539101742506,0.96123357310499,11949.50605,3657.75945,0.0,744.63662
2023-05-11 02:00:00,2024-07-17 00:00:00,3.1,5.916929988772864,297.9276107623576,293.6350731879853,0.0601539101742506,0.96123357310499,11019.03215,3659.07072,0.0,749.40974
2023-05-11 03:00:00,2024-07-17 00:00:00,3.1,5.916929988772864,297.9276107623576,293.6350731879853,0.0601539101742506,0.96123357310499,9846.68178,3656.11317,0.02027,780.07179
2023-05-11 04:00:00,2024-07-17 00:00:00,3.1,5.563115146509043,297.2747489954308,293.61076498243733,0.0296716071738199,1.562439766049945,8512.31962,3657.95942,0.0,770.91515
2023-05-11 05:00:00,2024-07-17 00:00:00,3.1,5.563115146509043,297.2747489954308,293.61076498243733,0.0296716071738199,1.562439766049945,7247.04686,3638.64717,0.0,711.07613
2023-05-11 06:00:00,2024-07-17 00:00:00,3.1,5.563115146509043,297.2747489954308,293.61076498243733,0.0296716071738199,1.562439766049945,6277.29405,3640.54017,0.00229,631.75163
2023-05-11 07:00:00,2024-07-17 00:00:00,3.1,5.082775391785454,297.05254793046333,293.5348923157105,0.0,0.4763724245383484,5532.01853,3633.76357,0.13808,548.80742
2023-05-11 08:00:00,2024-07-17 00:00:00,3.1,5.082775391785454,297.05254793046333,293.5348923157105,0.0,0.4763724245383484,5473.47997,3640.67357,0.05912,526.37552
2023-05-11 09:00:00,2024-07-17 00:00:00,3.1,5.082775391785454,297.05254793046333,293.5348923157105,0.0,0.4763724245383484,5376.40802,3618.79851,0.0,518.83051
2023-05-11 10:00:00,2024-07-17 00:00:00,3.1,5.716438483829311,297.6350849127375,293.7304555807159,15.026369792205102,0.680815637444541,5781.57136,3626.39295,0.00039,550.21326
2023-05-11 11:00:00,2024-07-17 00:00:00,3.1,5.716438483829311,297.6350849127375,293.7304555807159,15.026369792205102,0.680815637444541,6420.15897,3665.62304,0.0,526.56257
2023-05-11 12:00:00,2024-07-17 00:00:00,3.1,5.716438483829311,297.6350849127375,293.7304555807159,15.026369792205102,0.680815637444541,7345.19751,3659.99054,0.00035,539.74352
2023-05-11 13:00:00,2024-07-17 00:00:00,3.1,6.2984950774594175,299.810307823238,293.2036611179882,458.7821986270957,0.107253472295997,8369.33637,3667.98492,0.0,559.10869
