UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-09-09 00:00:00,2024-07-17 00:00:00,3.1,3.33903016529173,300.9673886544274,294.7807381963129,424.970319519689,0.3724935340939741,14738.09063,3657.49975,0.0,956.67578
2023-09-09 01:00:00,2024-07-17 00:00:00,3.1,2.666616804962409,300.1737824275673,295.61519266106166,0.0,0.411062186268823,13965.28704,3668.69934,0.0,906.76798
2023-09-09 02:00:00,2024-07-17 00:00:00,3.1,2.666616804962409,300.1737824275673,295.61519266106166,0.0,0.411062186268823,13362.39421,3672.47543,0.0,842.90009
2023-09-09 03:00:00,2024-07-17 00:00:00,3.1,2.666616804962409,300.1737824275673,295.61519266106166,0.0,0.411062186268823,12746.5657,3675.33901,0.01438,619.24309
2023-09-09 04:00:00,2024-07-17 00:00:00,3.1,2.7510858046163964,299.8225853586837,295.5012903350932,0.0,0.8374952714742319,11676.89385,3676.26214,0.0,523.14364
2023-09-09 05:00:00,2024-07-17 00:00:00,3.1,2.7510858046163964,299.8225853586837,295.5012903350932,0.0,0.8374952714742319,10714.83293,3651.61086,0.0,663.68604
2023-09-09 06:00:00,2024-07-17 00:00:00,3.1,2.7510858046163964,299.8225853586837,295.5012903350932,0.0,0.8374952714742319,9677.90409,3657.35998,0.0,604.10553
2023-09-09 07:00:00,2024-07-17 00:00:00,3.1,2.4363610039140733,299.601670853686,295.3616223221958,0.0,0.3458909386004401,8871.37455,3659.28226,0.0,588.14471
2023-09-09 08:00:00,2024-07-17 00:00:00,3.1,2.4363610039140733,299.601670853686,295.3616223221958,0.0,0.3458909386004401,8350.88769,3653.18253,0.0,609.58105
2023-09-09 09:00:00,2024-07-17 00:00:00,3.1,2.4363610039140733,299.601670853686,295.3616223221958,0.0,0.3458909386004401,7906.00464,3642.47992,0.0,650.47143
2023-09-09 10:00:00,2024-07-17 00:00:00,3.1,2.01415383236741,299.84788323985845,295.39335710716483,6.4552405350633935,0.6108754780787573,7921.88912,3650.89384,0.0,665.40583
2023-09-09 11:00:00,2024-07-17 00:00:00,3.1,2.01415383236741,299.84788323985845,295.39335710716483,6.4552405350633935,0.6108754780787573,8463.98501,3660.77485,0.0,667.7924
2023-09-09 12:00:00,2024-07-17 00:00:00,3.1,2.01415383236741,299.84788323985845,295.39335710716483,6.4552405350633935,0.6108754780787573,8771.54203,3691.4954,0.02719,743.00055
2023-09-09 13:00:00,2024-07-17 00:00:00,3.1,1.7928095664866217,302.1348162365754,295.1334638815282,441.4665492417806,0.2509154497318994,9592.16695,3680.62586,0.0,820.52597
2023-09-09 14:00:00,2024-07-17 00:00:00,3.1,1.7928095664866217,302.1348162365754,295.1334638815282,441.4665492417806,0.2509154497318994,10529.79726,3674.12218,0.0,853.31212
