Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
41088,2023-09-25 00:00:00,2024-07-17 00:00:00,3.1,345.03,13416.0,3654.0,0.0,17.0,4051.0
41089,2023-09-25 01:00:00,2024-07-17 00:00:00,3.1,344.11,12966.0,3655.0,0.0,0.0,3993.0
41090,2023-09-25 02:00:00,2024-07-17 00:00:00,3.1,342.55,11877.0,3655.0,0.0,0.0,3984.0
41091,2023-09-25 03:00:00,2024-07-17 00:00:00,3.1,334.93,10876.0,3654.0,0.0,0.0,3509.0
41092,2023-09-25 04:00:00,2024-07-17 00:00:00,3.1,330.0,9582.0,3656.0,0.0,0.0,3360.0
41093,2023-09-25 05:00:00,2024-07-17 00:00:00,3.1,325.11,8126.0,3661.0,0.0,0.0,3303.0
41094,2023-09-25 06:00:00,2024-07-17 00:00:00,3.1,318.9,6637.0,3659.0,0.0,0.0,3232.0
41095,2023-09-25 07:00:00,2024-07-17 00:00:00,3.1,315.29,5773.0,3664.0,0.0,0.0,3232.0
41096,2023-09-25 08:00:00,2024-07-17 00:00:00,3.1,312.73,5357.0,3664.0,0.0,0.0,3199.0
41097,2023-09-25 09:00:00,2024-07-17 00:00:00,3.1,312.02,5284.0,3663.0,0.0,0.0,3181.0
41098,2023-09-25 10:00:00,2024-07-17 00:00:00,3.1,315.11,5642.0,3665.0,0.0,0.0,3252.0
41099,2023-09-25 11:00:00,2024-07-17 00:00:00,3.1,318.49,6484.0,3667.0,0.0,0.0,3251.0
41100,2023-09-25 12:00:00,2024-07-17 00:00:00,3.1,317.81,7293.0,3664.0,0.0,57.0,3118.0
41101,2023-09-25 13:00:00,2024-07-17 00:00:00,3.1,298.04,7853.0,3666.0,0.0,966.0,2944.0
41102,2023-09-25 14:00:00,2024-07-17 00:00:00,3.1,277.36,8353.0,3669.0,0.0,2277.0,2941.0
41103,2023-09-25 15:00:00,2024-07-17 00:00:00,3.1,269.87,9313.0,3665.0,0.0,3129.0,2953.0
41104,2023-09-25 16:00:00,2024-07-17 00:00:00,3.1,268.3,10357.0,3669.0,0.0,3667.0,2983.0
41105,2023-09-25 17:00:00,2024-07-17 00:00:00,3.1,279.23,11713.0,3667.0,0.0,3549.0,3218.0
41106,2023-09-25 18:00:00,2024-07-17 00:00:00,3.1,288.92,12911.0,3664.0,0.0,3473.0,3549.0
41107,2023-09-25 19:00:00,2024-07-17 00:00:00,3.1,295.36,13638.0,3665.0,0.0,3329.0,3747.0
41108,2023-09-25 20:00:00,2024-07-17 00:00:00,3.1,311.02,14448.0,3663.0,0.0,2514.0,4050.0
41109,2023-09-25 21:00:00,2024-07-17 00:00:00,3.1,320.17,14798.0,3660.0,0.0,1839.0,4015.0
41110,2023-09-25 22:00:00,2024-07-17 00:00:00,3.1,327.31,14519.0,3661.0,0.0,1126.0,3823.0
41111,2023-09-25 23:00:00,2024-07-17 00:00:00,3.1,335.16,14286.0,3660.0,0.0,460.0,3682.0
